x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
327,2,18,1103,2,5,1,2,2.0,1635,0,4,1,0.4,,5,4,2,1,2,0,-0.096,2,0.0,-0.8,7.39939808333135,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.053691367306505346,0.24986909623677359,7.152748844168023
327,2,19,1103,3,4,2,2,25.0,770,1,5,3,0.8,,5,3,2,1,-1,0,-0.06,2,0.0,2.0,6.64639051484773,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8814083242553639,0.22573783026237165,7.027170520571522
327,2,20,1103,4,5,2,1,2.0,869,1,3,3,0.8,,5,2,2,1,1,2,0.0,2,0.0,2.0,6.76734312526539,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8814083242553639,0.22573783026237165,7.027170520571522
327,2,21,1103,5,3,1,1,25.0,1947,0,2,1,0.4,,5,1,2,1,-2,2,0.0,2,0.0,-0.8,7.5740450053722,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.053691367306505346,0.24986909623677359,7.152748844168023
327,2,22,563,1,2,1,2,25.0,879,1,3,1,0.6,,3,3,1,0,-1,0,-0.1,0,-0.4,-0.2,6.77878489768518,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.42077539454699076,0.23712890836262868,7.086449320668645
327,2,23,563,2,3,2,2,25.0,798,1,5,3,0.8,,3,2,1,1,1,0,-0.06,2,0.0,2.0,6.68210859744981,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6744790850181493,0.23530194585070358,7.07694186715317
327,2,24,563,3,5,2,2,25.0,713,1,5,3,0.8,,3,1,1,1,2,2,0.0,2,0.0,2.0,6.5694814204143,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6744790850181493,0.23530194585070358,7.07694186715317
327,2,25,387,1,2,2,1,2.0,1230,1,5,4,0.5,,5,5,1,0,0,1,0.1105,0,-0.5,1.0,7.11476944836646,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7311692534028127,0.22272383134303023,7.011485768183725
327,2,26,387,2,5,1,1,25.0,1468,0,4,2,0.4,,5,4,1,1,3,0,-0.1815,2,0.0,-0.4,7.29165620917446,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,2,27,387,3,4,1,2,2.0,1128,0,3,2,0.4,,5,3,1,1,-1,0,-0.315,2,0.0,-0.4,7.028201432058,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,2,28,387,4,3,2,2,25.0,1364,1,5,4,0.5,,5,2,1,1,-1,0,-0.275,2,0.0,1.0,7.21817683840341,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.5710144653995419,0.23929326458795389,7.097712560099611
327,2,29,387,5,5,1,1,25.0,1217,0,4,2,0.4,,5,1,1,1,2,2,0.0,2,0.0,-0.4,7.10414409298753,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,2,30,291,1,2,2,2,25.0,942,1,0,1,0.5,,3,3,1,0,-1,1,0.1,0,-0.5,-0.5,6.84800527457636,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.83463387302142,0.21701711716539085,6.981788213134912
327,2,31,291,2,0,0,0,25.0,747,0,0,0,1.0,,3,2,1,0,-2,0,0.0,0,0.0,0.0,6.61606518513282,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
327,2,32,291,3,0,0,0,25.0,359,0,0,0,1.0,,3,1,1,0,0,0,0.0,0,0.0,0.0,5.88332238848828,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
327,2,33,576,1,2,2,2,25.0,728,1,0,1,0.9,,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.59030104819669,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9380984926400273,0.2109433004074592,6.950180268193171
327,2,34,576,2,0,0,0,25.0,474,0,0,0,1.0,,4,3,1,0,-2,0,0.0,0,0.0,0.0,6.16120732169508,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.6,0.9,-1.0,0.4,0.4,0.5,,,
327,2,35,576,3,0,0,0,25.0,310,0,0,0,1.0,,4,2,1,0,0,0,0.0,0,0.0,0.0,5.73657229747919,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.6,0.9,-1.0,0.4,0.4,0.5,,,
327,2,36,576,4,0,0,0,25.0,346,0,0,0,1.0,,4,1,1,0,0,0,0.0,0,0.0,0.0,5.84643877505772,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.6,0.9,-1.0,0.4,0.4,0.5,,,
327,2,37,1174,1,3,1,1,25.0,1530,0,2,0,0.5,,4,4,2,0,0,1,0.0125,2,0.0,-1.0,7.33302301438648,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.31731077492838344,0.24086804575417267,7.105907670090727
327,2,38,1174,2,2,1,2,2.0,1672,0,1,0,0.5,,4,3,2,0,-1,0,-0.2,0,-0.5,-1.0,7.42177579364465,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.31731077492838344,0.24086804575417267,7.105907670090727
327,2,39,1174,3,1,2,2,25.0,785,1,4,3,0.8,,4,2,2,0,-1,1,0.8,1,0.8,2.0,6.66568371778241,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,3,0.5,0.8,1.0,0.30000000000000004,0.8,1.0,1.098253280643298,0.18714285143248421,6.826323505506458
327,2,40,1174,4,4,2,2,25.0,1093,1,5,3,0.8,,4,1,2,1,3,2,0.0,2,0.0,2.0,6.99668148817654,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7779437046367566,0.23076828926147336,7.053348865657032
327,2,41,498,1,2,2,1,2.0,966,1,4,2,0.8,,3,3,2,0,1,1,0.2375,0,-0.2,1.2,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9380984926400273,0.2109433004074592,6.950180268193171
327,2,42,498,2,4,2,2,25.0,953,1,5,2,0.8,,3,2,2,1,2,2,0.0,2,0.0,1.2,6.8596149036542,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7779437046367566,0.23076828926147336,7.053348865657032
327,2,43,498,3,5,2,2,25.0,637,1,5,2,0.8,,3,1,2,1,1,2,0.0,2,0.0,1.2,6.45676965557216,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7779437046367566,0.23076828926147336,7.053348865657032
327,2,44,1154,1,3,2,1,2.0,1215,1,5,4,0.6,,5,5,2,0,0,1,0.245,2,0.0,1.6,7.10249935577465,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7311692534028127,0.22272383134303023,7.011485768183725
327,2,45,1154,2,5,1,1,,2000,0,4,3,0.5,,5,4,2,1,2,0,-0.10125,2,0.0,0.5,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,,,
327,2,46,1154,3,4,1,1,25.0,1283,0,3,3,0.5,,5,3,2,1,-1,0,-0.2125,2,0.0,0.5,7.15695636461564,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,2,47,1154,4,3,1,2,2.0,1826,0,2,3,0.5,,5,2,2,1,-1,0,-0.225,2,0.0,0.5,7.50988306115491,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,2,48,1154,5,2,2,1,,2000,0,1,4,0.6,,5,1,2,1,-1,0,-0.4,0,-0.4,1.6,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,,,
327,3,1,1164,1,3,2,1,2.0,702,1,1,4,0.7,,3,3,1,0,-1,1,0.23,2,0.0,2.2,6.55393340402581,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.83463387302142,0.21701711716539085,6.981788213134912
327,3,2,1164,2,1,1,1,2.0,1180,1,0,1,0.5,,3,2,1,0,-2,1,0.5,1,0.5,-0.5,7.07326971745971,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.5,0.7,1.0,-0.19999999999999996,0.5,1.0,0.5809301825502617,0.21957844283181918,6.99511726863146
327,3,3,1164,3,0,0,0,25.0,331,0,0,0,4.0,,3,1,1,0,-1,0,0.0,0,0.0,6.0,5.80211837537706,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
327,3,4,74,1,2,2,1,2.0,991,1,0,4,0.5,,5,5,1,0,0,1,0.2,0,-0.5,1.0,6.89871453432999,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.1,0.5,1.0,0.4,0.4,0.5,1.0415631122586346,0.20455563786345185,6.916939079984168
327,3,5,74,2,0,0,0,25.0,385,0,0,0,4.0,,5,4,1,0,-2,0,0.0,0,0.0,6.0,5.95324333428778,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
327,3,6,74,3,0,0,0,25.0,1160,0,0,0,4.0,,5,3,1,0,0,0,0.0,0,0.0,6.0,7.05617528410041,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
327,3,7,74,4,0,0,0,25.0,1281,0,0,0,4.0,,5,2,1,0,0,0,0.0,0,0.0,6.0,7.15539630189673,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
327,3,8,74,5,0,0,0,25.0,714,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,6.57088296233958,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
327,3,9,843,1,3,2,2,2.0,1762,0,2,2,0.4,,3,3,1,0,0,1,0.188,2,0.0,-0.4,7.47420480649612,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,0,2,0.2,0.4,1.0,0.2,0.2,0.5,0.83463387302142,0.21701711716539085,6.981788213134912
327,3,10,843,2,2,1,2,2.0,1713,0,1,0,0.2,,3,2,1,0,-1,0,-0.1,0,-0.8,-1.6,7.44600149832412,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,2,0.2,0.4,0.0,-0.2,-0.2,0.5,0.4207753945469908,0.23712890836262868,7.086449320668645
327,3,11,843,3,1,1,1,2.0,1166,1,0,0,0.2,,3,1,1,0,-1,1,0.2,1,0.2,-1.6,7.06133436691044,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.2,0.4,1.0,-0.2,0.2,1.0,0.5809301825502616,0.21957844283181918,6.99511726863146
327,3,12,68,1,2,2,2,25.0,926,1,0,3,0.5,,4,4,1,0,-1,1,0.23,0,-0.5,0.5,6.83087423464618,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.1,0.5,1.0,0.4,0.4,0.5,1.0415631122586346,0.20455563786345185,6.916939079984168
327,3,13,68,2,0,0,0,25.0,575,0,0,0,3.0,,4,3,1,0,-2,0,0.0,0,0.0,4.0,6.35437004079735,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
327,3,14,68,3,0,0,0,25.0,167,0,0,0,3.0,,4,2,1,0,0,0,0.0,0,0.0,4.0,5.11799381241676,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
327,3,15,68,4,0,0,0,25.0,180,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,5.19295685089021,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
327,3,16,1241,1,3,2,1,2.0,640,1,5,3,0.8,,5,5,1,0,0,1,0.1846,2,0.0,2.0,6.46146817635372,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.8346338730214202,0.21701711716539085,6.981788213134912
327,3,17,1241,2,5,2,1,2.0,1075,1,3,3,0.8,,5,4,1,1,2,0,-0.018,2,0.0,2.0,6.98007594056176,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6744790850181493,0.23530194585070358,7.07694186715317
327,3,18,1241,3,3,1,1,2.0,1401,1,5,2,0.6,,5,3,1,0,-2,1,0.13,2,0.0,0.4,7.24494154633701,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.42077539454699076,0.23712890836262868,7.086449320668645
327,3,19,1241,4,5,2,1,2.0,846,1,5,3,0.8,,5,2,1,1,2,2,0.0,2,0.0,2.0,6.74051935960622,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6744790850181493,0.23530194585070358,7.07694186715317
327,3,20,1241,5,5,2,1,2.0,740,1,5,3,0.8,,5,1,1,1,0,2,0.0,2,0.0,2.0,6.60665018619822,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6744790850181493,0.23530194585070358,7.07694186715317
327,3,21,970,1,3,2,1,2.0,1480,1,5,2,0.5,,3,3,2,0,0,1,0.25,2,0.0,0.0,7.29979736675816,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.83463387302142,0.21701711716539085,6.981788213134912
327,3,22,970,2,5,1,1,25.0,1176,0,4,2,0.3,,3,2,2,1,2,2,0.0,2,0.0,-0.8,7.06987412845857,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,2,2,0.3,0.5,0.0,-0.2,-0.7,0.0,0.26062060654372,0.24762763746062127,7.1410843655692435
327,3,23,970,3,4,2,1,25.0,1234,0,3,2,0.5,,3,1,2,1,-1,2,0.0,2,0.0,0.0,7.11801620446533,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.3,0.5,0.0,0.2,-0.5,0.0,0.6744790850181492,0.2353019458507036,7.07694186715317
327,3,24,576,1,2,2,1,2.0,972,1,3,1,0.9,,4,4,1,0,-1,1,0.225,0,-0.1,0.7,6.87935580446044,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9380984926400273,0.2109433004074592,6.950180268193171
327,3,25,576,2,3,2,1,2.0,770,1,4,1,0.9,,4,3,1,0,1,1,0.15,2,0.0,0.7,6.64639051484773,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9380984926400273,0.2109433004074592,6.950180268193171
327,3,26,576,3,4,2,1,2.0,613,1,5,1,0.9,,4,2,1,1,1,2,0.0,2,0.0,0.7,6.41836493593621,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7779437046367566,0.23076828926147336,7.053348865657032
327,3,27,576,4,5,2,1,2.0,874,1,5,1,0.9,,4,1,1,1,1,2,0.0,2,0.0,0.7,6.77308037565554,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7779437046367566,0.23076828926147336,7.053348865657032
327,3,28,1061,1,3,1,2,2.0,1041,0,2,2,0.4,,4,4,2,0,0,1,0.195,2,0.0,-0.4,6.94793706861497,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5242400141655981,0.23282869450617835,7.064071147564412
327,3,29,1061,2,2,1,2,2.0,829,0,1,2,0.4,,4,3,2,0,-1,0,-0.0499999999999999,0,-0.6,-0.4,6.7202201551353,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5242400141655981,0.23282869450617835,7.064071147564412
327,3,30,1061,3,1,1,1,2.0,1203,1,3,2,0.4,,4,2,2,0,-1,1,0.4,1,0.4,-0.4,7.09257371597468,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.6843948021688689,0.21365975448840874,6.9643166069154905
327,3,31,1061,4,3,1,2,2.0,1528,0,2,2,0.4,,4,1,2,1,2,2,0.0,2,0.0,-0.4,7.33171496972647,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.3640852261623273,0.24548916536398868,7.129955826302473
327,3,32,475,1,2,2,2,25.0,1091,1,4,2,0.6,,3,3,2,0,-1,1,0.05,0,-0.4,0.4,6.99484998583307,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7311692534028127,0.22272383134303023,7.011485768183725
327,3,33,475,2,4,2,1,2.0,1125,1,5,2,0.6,,3,2,2,1,2,2,0.0,2,0.0,0.4,7.02553831463852,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.5710144653995419,0.23929326458795389,7.097712560099611
327,3,34,475,3,5,2,2,25.0,1226,1,3,2,0.6,,3,1,2,1,1,2,0.0,2,0.0,0.4,7.11151211649616,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.5710144653995419,0.23929326458795389,7.097712560099611
327,3,35,494,1,2,1,1,2.0,1551,1,5,3,0.5,,4,4,2,0,-2,0,-0.1,0,-0.5,0.5,7.34665516317654,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.42077539454699087,0.23712890836262868,7.086449320668645
327,3,36,494,2,5,1,1,,2000,0,4,3,0.5,,4,3,2,1,3,2,0.0,2,0.0,0.5,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,,,
327,3,37,494,3,4,1,1,25.0,1373,0,3,3,0.5,,4,2,2,1,-1,2,0.0,2,0.0,0.5,7.22475340576797,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.26062060654372005,0.2476276374606213,7.141084365569244
