x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
308,2,19,1116,3,3,1,1,25.0,984,0,2,1,0.4,,3,1,1,1,1,2,0.0,2,0.0,-0.8,6.89162589705225,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,0.21481110294484973,0.24994721334845696,7.025596347024004
308,2,20,1154,1,3,2,1,2.0,1118,1,1,4,0.6,,5,5,1,0,-1,1,0.245,2,0.0,1.6,7.01929665371504,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.761051182146323,0.22272383134303023,6.940885332083945
308,2,21,1154,2,1,2,1,2.0,1035,1,5,4,0.6,,5,4,1,0,-2,1,0.6,1,0.6,1.6,6.94215670569947,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.8678778651428626,0.20086371072917739,6.8728631809955
308,2,22,1154,3,5,2,1,2.0,1519,1,3,4,0.6,,5,3,1,1,4,2,0.0,2,0.0,1.6,7.32580750259577,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.6542244991497834,0.23929326458795389,6.992444447952769
308,2,23,1154,4,3,1,1,2.0,1783,1,1,3,0.5,,5,2,1,1,-2,0,-0.225,2,0.0,0.5,7.48605261786314,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.5077533670814722,0.24548916536398868,7.011724236301665
308,2,24,1154,5,1,2,1,2.0,1466,1,5,4,0.6,,5,1,1,0,-2,1,0.6,1,0.6,1.6,7.2902928824466,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.8678778651428626,0.20086371072917739,6.8728631809955
308,2,25,382,1,2,2,1,2.0,1627,1,0,2,0.5,,4,4,2,0,4,1,0.155,0,-0.5,0.0,7.39449310721904,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.761051182146323,0.22272383134303023,6.940885332083945
308,2,26,382,2,0,0,0,25.0,754,0,0,0,2.0,,4,3,2,0,-2,0,0.0,0,0.0,2.0,6.62539236800796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
308,2,27,382,3,0,0,0,25.0,539,0,0,0,2.0,,4,2,2,0,0,0,0.0,0,0.0,2.0,6.289715570909,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
308,2,28,382,4,0,0,0,25.0,740,0,0,0,2.0,,4,1,2,0,0,0,0.0,0,0.0,2.0,6.60665018619822,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
308,2,29,387,1,2,2,2,25.0,1688,1,5,4,0.5,,5,5,2,0,0,1,0.1105,0,-0.5,1.0,7.4312996751559,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.761051182146323,0.22272383134303023,6.940885332083945
308,2,30,387,2,5,2,1,2.0,1243,1,3,4,0.5,,5,4,2,1,3,0,-0.15125,2,0.0,1.0,7.12528309151071,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.6542244991497834,0.23929326458795389,6.992444447952769
308,2,31,387,3,3,2,2,25.0,1524,1,1,4,0.5,,5,3,2,0,-2,1,0.25,2,0.0,1.0,7.32909373624659,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.761051182146323,0.22272383134303023,6.940885332083945
308,2,32,387,4,1,1,2,25.0,1503,1,3,2,0.4,,5,2,2,0,-2,1,0.4,1,0.4,-0.4,7.31521838975297,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.7214067330745514,0.21365975448840874,6.912680638424038
308,2,33,387,5,3,2,1,2.0,1991,1,5,4,0.5,,5,1,2,1,2,2,0.0,2,0.0,1.0,7.5963923040642,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.6542244991497834,0.23929326458795389,6.992444447952769
308,2,34,291,1,2,2,1,25.0,1158,0,1,1,0.5,,3,3,2,0,2,1,0.1,0,-0.5,-0.5,7.05444965813294,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.8342867481804785,0.21701711716539085,6.923127745981517
308,2,35,291,2,1,1,2,2.0,1442,0,0,1,0.3,,3,2,2,0,-1,1,0.3,1,0.3,-1.1,7.27378631784489,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.6481711670403957,0.21957844283181918,6.931097824671664
308,2,36,291,3,0,0,0,25.0,703,0,0,0,1.0,,3,1,2,0,-1,0,0.0,0,0.0,0.0,6.55535689181067,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
308,2,37,1174,1,3,2,2,25.0,1126,1,1,3,0.8,,4,4,1,0,0,1,0.226875,2,0.0,2.0,7.02642680869964,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,2,38,1174,2,1,2,2,25.0,802,1,4,3,0.8,,4,3,1,0,-2,1,0.8,1,0.8,2.0,6.68710860786651,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,3,0.5,0.8,1.0,0.30000000000000004,0.8,1.0,1.0143489972111739,0.18714285143248421,6.830167974476305
308,2,39,1174,3,4,2,2,25.0,956,1,5,3,0.8,,4,2,1,1,3,2,0.0,2,0.0,2.0,6.8627579130514,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.8006956312180947,0.23076828926147336,6.965917276857672
308,2,40,1174,4,5,1,1,25.0,1195,0,4,0,0.5,,4,1,1,1,1,2,0.0,2,0.0,-1.0,7.08590146436561,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3612822350131609,0.24909302134366101,7.022938357224445
308,2,41,563,1,2,2,1,2.0,1263,1,5,3,0.8,,3,3,2,0,-1,1,0.1,0,-0.2,2.0,7.14124512235049,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.8342867481804787,0.21701711716539085,6.923127745981517
308,2,42,563,2,5,2,1,25.0,1064,0,4,3,0.8,,3,2,2,1,3,2,0.0,2,0.0,2.0,6.96979066990159,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.7274600651839391,0.23530194585070358,6.98002465892309
308,2,43,563,3,4,2,1,2.0,894,1,5,3,0.8,,3,1,2,1,-1,2,0.0,2,0.0,2.0,6.79570577517351,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.7274600651839391,0.23530194585070358,6.98002465892309
308,2,44,1103,1,3,1,2,2.0,1583,0,2,1,0.4,,5,5,1,0,1,1,0.01,2,0.0,-0.8,7.36707705988101,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8,0.0,-0.4,-0.4,0.5,0.3948733519755449,0.24400705910446963,7.007112365320028
308,2,45,1103,2,2,2,2,25.0,988,1,5,3,0.8,,5,4,1,0,-1,1,0.26,0,-0.2,2.0,6.89568269774787,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.9807578802487898,0.20455563786345185,6.884351352985549
308,2,46,1103,3,5,2,2,25.0,1221,1,5,3,0.8,,5,3,1,1,3,2,0.0,2,0.0,2.0,7.1074254741107,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8739311972522503,0.22573783026237165,6.950263994420416
308,2,47,1103,4,5,1,1,25.0,876,0,4,1,0.4,,5,2,1,1,0,2,0.0,2,0.0,-0.8,6.77536609093639,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.2880466689790053,0.24986909623677359,7.025353269958357
308,2,48,1103,5,4,1,1,25.0,959,0,3,1,0.4,,5,1,1,1,-1,2,0.0,2,0.0,-0.8,6.86589107488344,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,0.2880466689790053,0.24986909623677359,7.025353269958357
308,3,1,1166,1,3,1,1,25.0,1660,0,2,2,0.5,,3,3,1,0,-1,1,0.15,2,0.0,0.0,7.41457288135059,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.5413444840438562,0.23712890836262868,6.985709619322638
308,3,2,1166,2,2,1,2,2.0,1422,0,1,2,0.5,,3,2,1,0,-1,0,-0.1,0,-0.5,0.0,7.25981961036319,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.5413444840438562,0.23712890836262868,6.985709619322638
308,3,3,1166,3,1,1,2,25.0,1447,1,3,2,0.5,,3,1,1,0,-1,1,0.5,1,0.5,0.0,7.27724772663148,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.5,0.7,1.0,-0.19999999999999996,0.5,1.0,0.6481711670403958,0.21957844283181918,6.931097824671664
308,3,4,728,1,3,1,1,25.0,916,0,2,1,0.1,,4,4,1,0,2,0,-0.030375,2,0.0,-1.7,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4681089180097005,0.24086804575417267,6.997344695499979
308,3,5,728,2,2,2,1,25.0,1923,0,1,3,0.4,,4,3,1,0,-1,1,0.15,0,-0.6,2.2204460492503086e-16,7.56164174558878,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,1,3,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,3,6,728,3,1,1,1,2.0,1397,1,0,1,0.1,,4,2,1,0,-1,1,0.1,1,0.1,-1.7,7.24208235925696,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.5749356010062401,0.22510682975988858,6.948300509759238
308,3,7,728,4,0,0,0,25.0,659,0,0,0,3.0,,4,1,1,0,-1,0,0.0,0,0.0,4.0,6.49072353450251,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
308,3,8,755,1,3,1,1,25.0,1055,0,2,0,0.1,,4,4,2,0,0,0,-0.1143625,2,0.0,-1.8,6.96129604591017,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.3216377859413893,0.24651244556368512,7.014908377943842
308,3,9,755,2,2,1,1,,2000,0,1,0,0.1,,4,3,2,0,-1,0,-0.27,0,-0.9,-1.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,,,
308,3,10,755,3,1,2,2,25.0,856,1,5,4,0.6,,4,2,2,0,-1,1,0.6,1,0.6,1.6,6.75227037614174,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.1,0.6,1.0,0.5,0.6,1.0,1.160820129279485,0.17290371843416008,6.785860055353176
308,3,11,755,4,5,1,2,2.0,1071,0,4,0,0.1,,4,1,2,1,4,2,0.0,2,0.0,-1.8,6.97634807044775,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,0,4,0.1,0.6,0.0,-0.5,-0.9,0.0,0.21481110294484973,0.24994721334845696,7.025596347024004
308,3,12,1194,1,3,1,1,2.0,1948,1,1,1,0.5,,4,4,1,0,-1,1,0.025,2,0.0,-0.5,7.57455848420248,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9,0.0,-0.4,-0.4,0.5,0.3948733519755449,0.24400705910446963,7.007112365320028
308,3,13,1194,2,1,2,2,25.0,693,1,0,4,0.9,,4,3,1,0,-2,1,0.9,1,0.9,3.4,6.5410299991899,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.5,0.9,1.0,0.4,0.9,1.0,1.0875845632453294,0.18006393707121562,6.808140512197839
308,3,14,1194,3,0,0,0,2.0,963,0,0,0,4.0,,4,2,1,0,-1,0,0.0,0,0.0,6.0,6.87005341179813,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.5,0.9,-1.0,3.5,3.5,0.5,,,
308,3,15,1194,4,0,0,0,25.0,933,0,0,0,4.0,,4,1,1,0,0,0,0.0,0,0.0,6.0,6.83840520084734,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.5,0.9,-1.0,3.5,3.5,0.5,,,
308,3,16,1173,1,3,2,2,25.0,994,1,5,2,0.8,,5,5,1,0,0,1,0.22446875,2,0.0,1.2,6.90173720665657,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,3,17,1173,2,5,1,1,25.0,1221,0,4,0,0.5,,5,4,1,1,2,0,-0.0765625,2,0.0,-1.0,7.1074254741107,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3612822350131609,0.24909302134366101,7.022938357224445
308,3,18,1173,3,4,2,1,2.0,1474,1,5,2,0.8,,5,3,1,1,-1,0,-0.055,2,0.0,1.2,7.29573507274928,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.8006956312180947,0.23076828926147336,6.965917276857672
308,3,19,1173,4,5,1,2,2.0,930,0,4,0,0.5,,5,2,1,1,1,2,0.0,2,0.0,-1.0,6.8351845861473,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3612822350131609,0.24909302134366101,7.022938357224445
308,3,20,1173,5,4,1,2,2.0,897,0,3,0,0.5,,5,1,1,1,-1,2,0.0,2,0.0,-1.0,6.7990558620588,1,0,0,0,0,0,0,0,0,0,0,4,2,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3612822350131609,0.24909302134366101,7.022938357224445
308,3,21,721,1,3,2,2,2.0,1441,0,2,0,0.4,,3,3,1,0,-1,1,0.1125,2,0.0,-1.2,7.27309259599952,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,3,22,721,2,2,2,2,25.0,886,1,2,0,0.4,,3,2,1,0,-1,1,0.15,0,-0.6,-1.2,6.78671695060508,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,3,23,721,3,2,1,2,2.0,971,0,1,0,0.1,,3,1,1,1,0,0,-0.9,0,-0.9,-1.8,6.87832646829133,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.0,0,0,0.1,0.4,0.0,-0.30000000000000004,-0.9,0.0,0.3612822350131609,0.24909302134366101,7.022938357224445
308,3,24,883,1,3,1,2,2.0,831,0,2,3,0.2,,3,3,2,0,-1,1,0.0199999999999999,2,0.0,-1.0,6.72262979485545,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.39487335197554496,0.24400705910446963,7.007112365320028
308,3,25,883,2,2,1,1,,2000,0,1,3,0.2,,3,2,2,0,-1,0,-0.2,0,-0.8,-1.0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.0,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,,,
308,3,26,883,3,1,2,2,25.0,1532,1,4,3,0.6,,3,1,2,0,-1,1,0.6,1,0.6,1.0,7.33432935030054,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.2,0.6,1.0,0.39999999999999997,0.6,1.0,1.0875845632453294,0.18006393707121562,6.808140512197839
308,3,27,1151,1,3,1,2,2.0,1183,0,2,2,0.5,,5,5,2,0,3,1,0.1746875,2,0.0,0.0,7.07580886397839,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6145800500780118,0.23282869450617835,6.972328641155906
308,3,28,1151,2,2,2,2,25.0,548,1,0,3,0.6,,5,4,2,0,-1,1,0.05,0,-0.4,1.0,6.30627528694802,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,2,3,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.761051182146323,0.22272383134303023,6.940885332083945
308,3,29,1151,3,0,0,0,25.0,570,0,0,0,3.0,,5,3,2,0,-2,0,0.0,0,0.0,4.0,6.3456363608286,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.5,0.6,-1.0,2.5,2.5,0.5,,,
308,3,30,1151,4,0,0,0,25.0,561,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.5,0.6,-1.0,2.5,2.5,0.5,,,
308,3,31,1151,5,0,0,0,25.0,526,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.26530121273771,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.5,0.6,-1.0,2.5,2.5,0.5,,,
308,3,32,865,1,3,1,2,2.0,1243,0,2,2,0.2,,4,4,2,0,0,1,0.0549999999999999,2,0.0,-1.2,7.12528309151071,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5,0.0,-0.3,-0.3,0.5,0.46810891800970056,0.2408680457541727,6.997344695499979
308,3,33,865,2,2,2,2,2.0,1234,0,1,2,0.5,,4,3,2,0,-1,1,0.15,0,-0.5,0.0,7.11801620446533,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,2,0.2,0.5,1.0,0.3,0.3,0.5,0.9075223142146343,0.2109433004074592,6.904227846548678
308,3,34,865,3,1,2,1,2.0,1554,1,0,2,0.5,,4,2,2,0,-1,1,0.5,1,0.5,0.0,7.34858753092759,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.2,0.5,1.0,0.3,0.5,1.0,1.0143489972111739,0.18714285143248424,6.830167974476305
308,3,35,865,4,0,0,0,2.0,1097,0,0,0,2.0,,4,1,2,0,-1,0,0.0,0,0.0,2.0,7.00033446027523,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.2,0.5,-1.0,1.8,1.8,0.5,,,
308,3,36,275,1,2,1,1,2.0,1713,1,2,0,0.3,,5,5,1,0,0,0,-0.14,0,-0.7,-1.4,7.44600149832412,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,4,0.3,0.4,0.0,-0.10000000000000003,-0.10000000000000003,0.5,0.6145800500780118,0.23282869450617835,6.972328641155906
308,3,37,275,2,2,1,2,2.0,948,0,1,0,0.3,,5,4,1,0,0,0,-0.14,0,-0.7,-1.4,6.85435450225502,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,4,0.3,0.4,0.0,-0.10000000000000003,-0.10000000000000003,0.5,0.6145800500780118,0.23282869450617835,6.972328641155906
