x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
333,1,23,865,1,3,1,1,25.0,930,0,2,2,0.2,,4,4,1,0,0,1,0.0549999999999999,2,0.0,-1.2,6.8351845861473,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5,0.0,-0.3,-0.3,0.5,0.446553985253174,0.2408680457541727,6.6707853744969405
333,1,24,865,2,2,1,1,2.0,1350,1,0,2,0.2,,4,3,1,0,-1,0,-0.15,0,-0.8,-1.2,7.20785987143248,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,2,0.2,0.5,0.0,-0.3,-0.3,0.5,0.446553985253174,0.2408680457541727,6.6707853744969405
333,1,25,865,3,0,0,0,25.0,862,0,0,0,2.0,,4,2,1,0,-2,0,0.0,0,0.0,2.0,6.75925527066369,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.2,0.5,-1.0,1.8,1.8,0.5,,,
333,1,26,865,4,0,0,0,25.0,714,0,0,0,2.0,,4,1,1,0,0,0,0.0,0,0.0,2.0,6.57088296233958,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.2,0.5,-1.0,1.8,1.8,0.5,,,
333,1,27,1194,1,3,2,1,2.0,551,1,5,4,0.9,,4,4,2,0,0,1,0.165,2,0.0,3.4,6.31173480915291,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9,1.0,0.4,0.4,0.5,1.0358990755088713,0.20455563786345185,6.305202130326988
333,1,28,1194,2,5,1,1,25.0,1230,0,4,1,0.5,,4,3,2,1,2,2,0.0,2,0.0,-0.5,7.11476944836646,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.22492056229752214,0.24986909623677359,6.761405452522877
333,1,29,1194,3,4,1,2,2.0,1000,0,3,1,0.5,,4,2,2,1,-1,2,0.0,2,0.0,-0.5,6.90775527898214,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,0.22492056229752214,0.24986909623677359,6.761405452522877
333,1,30,1194,4,3,2,2,25.0,796,1,5,4,0.9,,4,1,2,1,-1,2,0.0,2,0.0,3.4,6.67959918584438,1,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.0,1,4,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.8984578083040333,0.22573783026237165,6.51845856430222
333,1,31,1166,1,3,2,1,2.0,710,1,1,3,0.7,,3,3,2,0,2,1,0.23,2,0.0,1.5,6.56526497003536,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8675147640072434,0.21701711716539085,6.430660845267335
333,1,32,1166,2,1,2,1,2.0,476,1,4,3,0.7,,3,2,2,0,-2,1,0.7,1,0.7,1.5,6.16541785423142,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.5,0.7,1.0,0.19999999999999996,0.7,1.0,1.0049560312120813,0.19409279697878998,6.199865152251619
333,1,33,1166,3,4,2,2,25.0,756,1,2,3,0.7,,3,1,2,1,3,2,0.0,2,0.0,1.5,6.62804137617953,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,2,3,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.7300734968024054,0.2353019458507036,6.614747425534479
333,1,34,1173,1,3,2,1,2.0,596,1,1,2,0.8,,5,5,2,0,-2,1,0.22446875,2,0.0,1.2,6.39024066706535,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9517069197580574,0.2109433004074592,6.369511343930469
333,1,35,1173,2,1,1,1,,2000,0,0,0,0.5,,5,4,2,0,-2,1,0.2703125,1,0.5,-1.0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.5,0.8,1.0,-0.30000000000000004,0.5,1.0,,,
333,1,36,1173,3,0,0,0,25.0,706,0,0,0,2.0,,5,3,2,0,-1,0,0.0,0,0.0,2.0,6.55961523749324,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
333,1,37,1173,4,0,0,0,25.0,421,0,0,0,2.0,,5,2,2,0,0,0,0.0,0,0.0,2.0,6.04263283368238,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
333,1,38,1173,5,0,0,0,25.0,415,0,0,0,2.0,,5,1,2,0,0,0,0.0,0,0.0,2.0,6.0282785202307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
333,1,39,1151,1,3,2,2,25.0,570,1,5,3,0.6,,5,5,1,0,0,1,0.22475,2,0.0,1.0,6.3456363608286,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7833226082564295,0.22272383134303023,6.488114459714787
333,1,40,1151,2,5,1,2,,2000,0,4,2,0.5,,5,4,1,1,2,0,-0.10125,2,0.0,0.0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,,,
333,1,41,1151,3,4,2,2,25.0,529,1,5,3,0.6,,5,3,1,1,-1,0,-0.17,2,0.0,1.0,6.2709884318583,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.6458813410515916,0.23929326458795389,6.654930914794445
333,1,42,1151,4,5,1,1,25.0,901,0,4,2,0.5,,5,2,1,1,1,2,0.0,2,0.0,0.0,6.80350525760834,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.47749702954996387,0.24548916536398868,6.717309524141273
333,1,43,1151,5,4,2,1,2.0,1090,1,5,3,0.6,,5,1,1,1,-1,2,0.0,2,0.0,1.0,6.99393297522319,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.6458813410515916,0.23929326458795389,6.654930914794445
333,1,44,1051,1,3,1,2,2.0,1969,0,2,0,0.4,,5,5,1,0,1,1,0.04513625,2,0.0,-1.2,7.58528107863913,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6149382967548018,0.23282869450617835,6.589847417446327
333,1,45,1051,2,2,1,1,2.0,1007,1,2,0,0.4,,5,4,1,0,-1,0,-0.003125,0,-0.6,-1.2,6.91473089271856,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6149382967548018,0.23282869450617835,6.589847417446327
333,1,46,1051,3,2,1,1,25.0,1259,0,1,0,0.4,,5,3,1,0,0,0,-0.0125,0,-0.6,-1.2,7.13807303404435,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6149382967548018,0.23282869450617835,6.589847417446327
333,1,47,1051,4,1,2,2,25.0,1051,1,0,0,0.5,,5,2,1,0,-1,1,0.225,1,0.5,-1.0,6.95749737087695,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.9207638754612675,0.20086371072917739,6.268032832629931
333,1,48,1051,5,0,0,0,25.0,686,0,0,0,0.0,,5,1,1,0,-1,0,0.0,0,0.0,-2.0,6.53087762772588,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.5,-1.0,-0.4,-0.4,0.5,,,
333,2,1,77,1,2,2,1,2.0,616,1,3,1,0.6,,5,5,1,0,0,1,0.19108625,0,-0.4,-0.2,6.42324696353352,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.1200912312596851,0.19790747291153604,6.238270250782877
333,2,2,77,2,3,2,2,25.0,585,1,1,1,0.6,,5,4,1,0,1,1,0.2046,2,0.0,-0.2,6.37161184723186,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.1200912312596851,0.19790747291153604,6.238270250782877
333,2,3,77,3,1,2,1,2.0,773,1,2,1,0.6,,5,3,1,0,-2,1,0.285,1,0.6,-0.2,6.65027904858742,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.257532498464523,0.17290371843416008,5.986539390472621
333,2,4,77,4,2,1,1,25.0,855,0,1,0,0.1,,5,2,1,0,1,0,-0.25,0,-0.9,-1.8,6.75110146893676,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.2781696737515462,0.24651244556368512,6.727611625181383
333,2,5,77,5,1,2,2,25.0,642,1,2,1,0.6,,5,1,1,0,-1,1,0.6,1,0.6,-0.2,6.46458830368996,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.257532498464523,0.17290371843416008,5.986539390472621
333,2,6,450,1,2,2,2,25.0,529,1,5,4,0.9,,4,4,2,0,1,1,0.25,0,-0.1,3.4,6.2709884318583,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,4,4,0.4,0.9,1.0,0.5,0.5,0.5,1.1200912312596851,0.19790747291153604,6.238270250782877
333,2,7,450,2,5,2,2,25.0,838,1,5,4,0.9,,4,3,2,1,3,2,0.0,2,0.0,3.4,6.73101810048208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9826499640548472,0.22025948403723036,6.4633040950172145
333,2,8,450,3,5,2,1,2.0,528,1,5,4,0.9,,4,2,2,1,0,2,0.0,2,0.0,3.4,6.26909628370626,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9826499640548472,0.22025948403723036,6.4633040950172145
333,2,9,450,4,5,2,1,2.0,641,1,5,4,0.9,,4,1,2,1,0,2,0.0,2,0.0,3.4,6.46302945692067,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9826499640548472,0.22025948403723036,6.4633040950172145
333,2,10,382,1,2,2,1,2.0,742,1,0,2,0.5,,4,4,1,0,0,1,0.155,0,-0.5,0.0,6.60934924316738,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7833226082564295,0.22272383134303023,6.488114459714787
333,2,11,382,2,0,0,0,25.0,583,0,0,0,2.0,,4,3,1,0,-2,0,0.0,0,0.0,2.0,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
333,2,12,382,3,0,0,0,25.0,534,0,0,0,2.0,,4,2,1,0,0,0,0.0,0,0.0,2.0,6.2803958389602,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
333,2,13,382,4,0,0,0,25.0,458,0,0,0,2.0,,4,1,1,0,0,0,0.0,0,0.0,2.0,6.12686918411419,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
333,2,14,1116,1,3,1,2,2.0,842,0,2,1,0.4,,3,3,2,0,0,1,0.015,2,0.0,-0.8,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.2781696737515462,0.24651244556368512,6.727611625181383
333,2,15,1116,2,2,1,2,25.0,1601,1,0,1,0.4,,3,2,2,0,-1,0,-0.25,0,-0.6,-0.8,7.37838371299671,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.2781696737515462,0.24651244556368512,6.727611625181383
333,2,16,1116,3,0,0,0,2.0,1061,0,0,0,1.0,,3,1,2,0,-2,0,0.0,0,0.0,0.0,6.96696713861398,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.4,0.9,-1.0,0.6,0.6,0.5,,,
333,2,17,1103,1,3,1,2,2.0,826,0,2,1,0.4,,5,5,2,0,0,1,0.01,2,0.0,-0.8,6.71659477352098,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8,0.0,-0.4,-0.4,0.5,0.36236182950236007,0.24400705910446963,6.702388089677599
