x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
328,2,19,299,4,4,1,2,2.0,1094,0,3,3,0.3,,4,1,1,1,-1,2,0.0,2,0.0,-0.5,6.99759598298193,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0.0,3,4,0.3,0.5,0.0,-0.2,-0.7,0.0,0.41006860239543846,0.24762763746062127,6.994163340337293
328,2,20,1228,1,3,2,1,2.0,788,1,1,3,0.7,,4,4,1,0,-1,1,0.22,2,0.0,1.5,6.66949808985788,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7676070241388103,0.22272383134303023,6.815701108224049
328,2,21,1228,2,1,2,2,25.0,603,1,0,3,0.7,,4,3,1,0,-2,1,0.7,1,0.7,1.5,6.40191719672719,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.6,0.7,1.0,0.09999999999999998,0.7,1.0,0.9086964051199057,0.20086371072917739,6.659050116781531
328,2,22,1228,3,0,0,0,25.0,460,0,0,0,3.0,,4,2,1,0,-1,0,0.0,0,0.0,4.0,6.13122648948314,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
328,2,23,1228,4,0,0,0,25.0,1263,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,7.14124512235049,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
328,2,24,1248,1,3,1,2,25.0,858,1,3,0,0.6,,5,5,1,0,0,1,0.0006749999999999,2,0.0,-0.8,6.75460409948796,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.47900830312244164,0.24086804575417267,6.945723683426582
328,2,25,1248,2,3,2,2,25.0,640,1,5,2,0.9,,5,4,1,0,0,1,0.17775,2,0.0,1.6,6.46146817635372,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9119063846469947,0.2109433004074592,6.731281086789813
328,2,26,1248,3,5,2,1,2.0,942,1,3,2,0.9,,5,3,1,1,2,2,0.0,2,0.0,1.6,6.84800527457636,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,2,27,1248,4,3,2,2,25.0,610,1,5,2,0.9,,5,2,1,1,-2,0,-0.025,2,0.0,1.6,6.41345895716736,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,2,28,1248,5,5,2,1,2.0,1083,1,5,2,0.9,,5,1,1,1,2,2,0.0,2,0.0,1.6,6.98749024700099,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,2,29,499,1,2,2,2,25.0,470,1,5,3,0.8,,5,5,2,0,0,1,0.26484375,0,-0.2,2.0,6.1527326947041,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9119063846469947,0.2109433004074592,6.731281086789813
328,2,30,499,2,5,1,2,,2000,0,4,0,0.5,,5,4,2,1,3,0,-0.0765625,2,0.0,-1.0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,,,
328,2,31,499,3,4,2,2,25.0,985,1,5,3,0.8,,5,3,2,1,-1,0,-0.055,2,0.0,2.0,6.89264164117209,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,2,32,499,4,5,1,2,25.0,1111,1,3,0,0.5,,5,2,2,1,1,2,0.0,2,0.0,-1.0,7.01301578963963,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3379189221413463,0.24909302134366101,7.004664372887708
328,2,33,499,5,3,2,1,2.0,648,1,5,3,0.8,,5,1,2,1,-2,2,0.0,2,0.0,2.0,6.47389069635227,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,2,34,182,1,2,2,1,2.0,1152,1,0,1,0.5,,3,3,1,0,2,1,0.215,0,-0.5,-0.5,7.04925484125584,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5,1.0,0.3,0.3,0.5,0.9119063846469946,0.2109433004074592,6.731281086789813
328,2,35,182,2,0,0,0,25.0,653,0,0,0,1.0,,3,2,1,0,-2,0,0.0,0,0.0,0.0,6.48157712927643,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.2,0.5,-1.0,0.8,0.8,0.5,,,
328,2,36,182,3,0,0,0,25.0,413,0,0,0,1.0,,3,1,1,0,0,0,0.0,0,0.0,0.0,6.02344759296103,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.2,0.5,-1.0,0.8,0.8,0.5,,,
328,2,37,412,1,2,1,2,2.0,1395,0,1,1,0.4,,5,5,2,0,0,0,-0.098625,0,-0.6,-0.8,7.24064969425547,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.4790083031224417,0.2408680457541727,6.945723683426582
328,2,38,412,2,1,2,1,2.0,834,1,3,2,0.7,,5,4,2,0,-1,1,0.55825,1,0.7,0.8,6.72623340235875,0,0,0,0,0,0,0,0,0,0,1,3,0,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.7,1.0,0.29999999999999993,0.7,1.0,1.05299576562809,0.18714285143248424,6.5607255809640925
328,2,39,412,3,3,1,1,2.0,1351,1,4,1,0.4,,5,3,2,0,2,1,0.105,2,0.0,-0.8,7.2086003379602,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.4790083031224417,0.2408680457541727,6.945723683426582
328,2,40,412,4,4,2,1,2.0,844,1,2,2,0.7,,5,2,2,1,1,2,0.0,2,0.0,0.8,6.73815249459596,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,0.7708170036658992,0.23076828926147339,6.87334819676496
328,2,41,412,5,2,2,2,2.0,1342,0,1,2,0.7,,5,1,2,1,-2,0,-0.3,0,-0.3,0.8,7.20191631753163,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,0.7708170036658992,0.23076828926147339,6.87334819676496
328,2,42,493,1,2,2,1,2.0,896,1,5,3,0.7,,3,3,2,0,-1,1,0.1,0,-0.3,1.5,6.79794041297493,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8397567043929024,0.21701711716539085,6.774806437531346
328,2,43,493,2,5,2,1,2.0,683,1,3,3,0.7,,3,2,2,1,3,2,0.0,2,0.0,1.5,6.52649485957079,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,3,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.698667323411807,0.2353019458507036,6.9058366634165465
328,2,44,493,3,3,1,2,25.0,766,1,5,3,0.5,,3,1,2,1,-2,2,0.0,2,0.0,0.5,6.64118216974059,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.41006860239543846,0.2476276374606213,6.994163340337293
328,2,45,1097,1,3,1,1,2.0,827,1,1,0,0.4,,4,4,2,0,2,0,-0.1064,2,0.0,-1.2,6.71780469502369,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8,0.0,-0.4,-0.4,0.5,0.40685862286834945,0.24400705910446963,6.968218049407514
328,2,46,1097,2,1,1,2,25.0,1071,1,0,0,0.4,,4,3,2,0,-2,1,0.208,1,0.4,-1.2,6.97634807044775,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.4,0.8,1.0,-0.4,0.4,1.0,0.5479480038494449,0.2301933456234238,6.86922811469794
328,2,47,1097,3,0,0,0,25.0,364,0,0,0,1.0,,4,2,2,0,-1,0,0.0,0,0.0,0.0,5.89715386763674,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.4,0.8,-1.0,0.6,0.6,0.5,,,
328,2,48,1097,4,0,0,0,25.0,324,0,0,0,1.0,,4,1,2,0,0,0,0.0,0,0.0,0.0,5.78074351579233,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.4,0.8,-1.0,0.6,0.6,0.5,,,
328,3,1,77,1,2,2,1,2.0,730,1,3,1,0.6,,5,5,1,0,0,1,0.19108625,0,-0.4,-0.2,6.59304453414244,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.056205745155179,0.19790747291153604,6.637865531698321
328,3,2,77,2,3,2,2,2.0,727,0,2,1,0.6,,5,4,1,0,1,1,0.2046,2,0.0,-0.2,6.58892647753352,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.056205745155179,0.19790747291153604,6.637865531698321
328,3,3,77,3,2,2,2,2.0,918,0,1,1,0.6,,5,3,1,0,-1,1,0.2825,0,-0.4,-0.2,6.82219739062049,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.056205745155179,0.19790747291153604,6.637865531698321
328,3,4,77,4,1,1,1,25.0,1517,0,0,0,0.1,,5,2,1,0,-1,1,0.0349999999999999,1,0.1,-1.8,7.32448997934853,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,-0.5,0.1,1.0,0.4757983235953527,0.23478873544575543,6.902158965558703
328,3,5,77,5,0,0,0,25.0,279,0,0,0,1.0,,5,1,1,0,-1,0,0.0,0,0.0,0.0,5.63121178182137,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
328,3,6,450,1,2,1,2,25.0,463,1,5,4,0.4,,4,4,2,0,0,0,-0.25,0,-0.6,0.4,6.13772705408623,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.3347089426142573,0.24651244556368512,6.98617180546017
328,3,7,450,2,5,2,2,25.0,550,1,5,4,0.9,,4,3,2,1,3,2,0.0,2,0.0,3.4,6.30991827822652,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9151163641740836,0.22025948403723036,6.798041441311343
328,3,8,450,3,5,1,1,25.0,1366,0,4,4,0.4,,4,2,2,1,0,2,0.0,2,0.0,0.4,7.21964204013074,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,0.19361956163316196,0.24994721334845696,7.01078556621492
328,3,9,450,4,4,1,2,25.0,499,1,2,4,0.4,,4,1,2,1,-1,2,0.0,2,0.0,0.4,6.21260609575152,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,0.19361956163316196,0.24994721334845696,7.01078556621492
328,3,10,382,1,2,1,2,25.0,819,1,3,1,0.4,,4,4,1,0,-2,0,-0.0659999999999999,0,-0.6,-0.8,6.70808408385307,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6233076636306261,0.23282869450617835,6.888113189605478
328,3,11,382,2,3,2,1,25.0,1005,0,2,2,0.5,,4,3,1,0,1,1,0.25,2,0.0,0.0,6.91274282049318,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7676070241388103,0.22272383134303023,6.815701108224049
328,3,12,382,3,2,1,1,25.0,1385,0,1,1,0.4,,4,2,1,0,-1,0,-0.0499999999999999,0,-0.6,-0.8,7.23345541862144,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6233076636306261,0.23282869450617835,6.888113189605478
328,3,13,382,4,1,1,2,25.0,599,1,2,1,0.4,,4,1,1,0,-1,1,0.4,1,0.4,-0.8,6.39526159811545,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.7643970446117214,0.21365975448840874,6.750747366619905
328,3,14,1116,1,3,2,1,2.0,553,1,4,1,0.9,,3,3,2,0,1,1,0.19,2,0.0,0.7,6.31535800152233,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,1.056205745155179,0.19790747291153604,6.637865531698321
328,3,15,1116,2,4,2,1,2.0,742,1,2,1,0.9,,3,2,2,1,1,2,0.0,2,0.0,0.7,6.60934924316738,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9151163641740836,0.22025948403723036,6.798041441311343
328,3,16,1116,3,2,1,2,2.0,1690,0,1,1,0.4,,3,1,2,1,-2,0,-0.6,0,-0.6,-0.8,7.43248380791712,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,0.19361956163316196,0.24994721334845696,7.01078556621492
328,3,17,1103,1,3,2,1,25.0,1332,0,2,3,0.8,,5,5,2,0,-1,1,0.238,2,0.0,2.0,7.19443685110033,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.9840560649010868,0.20455563786345185,6.6855066975174635
328,3,18,1103,2,2,1,1,25.0,1814,0,1,1,0.4,,5,4,2,0,-1,0,-0.204,0,-0.6,-0.8,7.50328963067508,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8,0.0,-0.4,-0.4,0.5,0.40685862286834945,0.24400705910446963,6.968218049407514
328,3,19,1103,3,1,2,1,2.0,881,1,0,3,0.8,,5,3,2,0,-1,1,0.8,1,0.8,2.0,6.78105762593618,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.4,0.8,1.0,0.4,0.8,1.0,1.1251454458821821,0.18006393707121562,6.509997637938623
328,3,20,1103,4,0,0,0,2.0,688,0,0,0,3.0,,5,2,2,0,-1,0,0.0,0,0.0,4.0,6.53378883793334,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.4,0.8,-1.0,2.6,2.6,0.5,,,
328,3,21,1103,5,0,0,0,25.0,450,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.10924758276437,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.4,0.8,-1.0,2.6,2.6,0.5,,,
328,3,22,563,1,2,1,1,2.0,982,1,0,1,0.6,,3,3,1,0,0,0,-0.1,0,-0.4,-0.2,6.88959130835447,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.5511579833765338,0.23712890836262868,6.918928791034544
328,3,23,563,2,0,0,0,25.0,419,0,0,0,3.0,,3,2,1,0,-2,0,0.0,0,0.0,4.0,6.03787091992214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.6,0.8,-1.0,2.4,2.4,0.5,,,
328,3,24,563,3,0,0,0,25.0,570,0,0,0,3.0,,3,1,1,0,0,0,0.0,0,0.0,4.0,6.3456363608286,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.6,0.8,-1.0,2.4,2.4,0.5,,,
328,3,25,387,1,2,2,2,25.0,441,1,5,4,0.5,,5,5,1,0,0,1,0.1105,0,-0.5,1.0,6.08904487544685,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7676070241388103,0.22272383134303023,6.815701108224049
328,3,26,387,2,5,2,2,25.0,554,1,5,4,0.5,,5,4,1,1,3,0,-0.15125,2,0.0,1.0,6.31716468674728,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.626517643157715,0.23929326458795389,6.9344387031032415
328,3,27,387,3,5,2,1,25.0,1526,0,4,4,0.5,,5,3,1,1,0,2,0.0,2,0.0,1.0,7.3304052118444,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.626517643157715,0.23929326458795389,6.9344387031032415
328,3,28,387,4,4,2,1,2.0,994,1,5,4,0.5,,5,2,1,1,-1,2,0.0,2,0.0,1.0,6.90173720665657,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.626517643157715,0.23929326458795389,6.9344387031032415
328,3,29,387,5,5,2,2,25.0,774,1,5,4,0.5,,5,1,1,1,1,2,0.0,2,0.0,1.0,6.65157187358973,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.626517643157715,0.23929326458795389,6.9344387031032415
328,3,30,291,1,2,2,1,2.0,679,1,0,1,0.5,,3,3,1,0,0,1,0.1,0,-0.5,-0.5,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.8397567043929025,0.21701711716539085,6.774806437531346
328,3,31,291,2,0,0,0,25.0,395,0,0,0,1.0,,3,2,1,0,-2,0,0.0,0,0.0,0.0,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
328,3,32,291,3,0,0,0,25.0,389,0,0,0,1.0,,3,1,1,0,0,0,0.0,0,0.0,0.0,5.96357934361845,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
328,3,33,576,1,2,2,1,2.0,613,1,3,1,0.9,,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.41836493593621,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9119063846469947,0.2109433004074592,6.731281086789813
328,3,34,576,2,3,1,1,2.0,897,1,4,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,6.7990558620588,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.47900830312244164,0.24086804575417267,6.945723683426582
328,3,35,576,3,4,2,2,25.0,586,1,5,1,0.9,,4,2,1,1,1,2,0.0,2,0.0,0.7,6.37331978957701,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7708170036658993,0.23076828926147336,6.873348196764959
328,3,36,576,4,5,1,1,2.0,1011,1,3,1,0.6,,4,1,1,1,1,2,0.0,2,0.0,-0.2,6.91869521902047,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.3379189221413463,0.24909302134366101,7.004664372887708
328,3,37,1174,1,3,1,1,2.0,816,1,3,0,0.5,,4,4,2,0,-2,1,0.0125,2,0.0,-1.0,6.70441435496411,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.47900830312244164,0.24086804575417267,6.945723683426582
328,3,38,1174,2,3,1,1,2.0,808,1,3,0,0.5,,4,3,2,0,0,1,0.05625,2,0.0,-1.0,6.69456205852109,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.47900830312244164,0.24086804575417267,6.945723683426582
