x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
325,2,18,176,1,2,1,1,25.0,961,0,1,2,0.2,,5,5,2,0,0,0,-0.139,0,-0.8,-1.2,6.86797440897029,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4,0.0,-0.2,-0.2,0.5,0.44899005870816183,0.23712890836262868,6.546137957444914
325,2,19,176,2,1,2,1,2.0,552,1,0,3,0.4,,5,4,2,0,-1,1,0.4,1,0.4,2.2204460492503086e-16,6.31354804627709,0,0,0,0,0,0,0,0,0,0,1,4,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.2,0.4,1.0,0.2,0.4,1.0,1.1651267418618572,0.19409279697878998,6.386638299764984
325,2,20,176,3,0,0,0,2.0,735,0,0,0,3.0,,5,3,2,0,-1,0,0.0,0,0.0,4.0,6.59987049921284,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
325,2,21,176,4,0,0,0,2.0,555,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,6.31896811374643,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
325,2,22,176,5,0,0,0,2.0,510,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.23441072571837,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
325,2,23,1191,1,3,2,2,25.0,527,1,4,1,0.9,,4,4,2,0,0,1,0.156,2,0.0,0.7,6.26720054854136,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9,1.0,0.4,0.4,0.5,0.8984515121506509,0.20455563786345185,6.425415491425703
325,2,24,1191,2,4,2,2,25.0,622,1,5,1,0.9,,4,3,2,1,1,0,-0.02,2,0.0,0.7,6.43294009273918,0,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.4819557979586151,0.22573783026237165,6.503920549803418
325,2,25,1191,3,5,1,1,25.0,864,0,4,1,0.5,,4,2,2,1,1,2,0.0,2,0.0,-0.5,6.76157276880406,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.11732613996470374,0.24986909623677359,6.593355411331029
325,2,26,1191,4,4,1,2,2.0,864,0,3,1,0.5,,4,1,2,1,-1,2,0.0,2,0.0,-0.5,6.76157276880406,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.11732613996470374,0.24986909623677359,6.593355411331029
325,2,27,959,1,3,2,2,25.0,842,1,5,4,0.4,,4,4,2,0,-1,1,0.235,2,0.0,0.4,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,3,4,0.3,0.4,1.0,0.10000000000000003,0.10000000000000003,0.5,0.6737207854294064,0.22272383134303023,6.492750121518321
325,2,28,959,2,5,2,2,2.0,961,0,4,4,0.4,,4,3,2,1,2,2,0.0,2,0.0,0.4,6.86797440897029,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.25722507123737054,0.23929326458795389,6.554159455343687
325,2,29,959,3,4,1,1,25.0,645,0,3,3,0.3,,4,2,2,1,-1,2,0.0,2,0.0,-0.5,6.46925031679577,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0.0,3,4,0.3,0.4,0.0,-0.10000000000000003,-0.7,0.0,0.1074045867565408,0.2454891653639887,6.577122590743682
325,2,30,959,4,3,2,1,25.0,559,0,2,4,0.4,,4,1,2,1,-1,2,0.0,2,0.0,0.4,6.3261494731551,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.25722507123737054,0.23929326458795389,6.554159455343687
325,2,31,512,1,2,1,2,25.0,916,1,2,0,0.5,,3,3,2,0,-1,0,-0.225,0,-0.5,-1.0,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,1,0.5,0.9,0.0,-0.4,-0.4,0.5,0.2991695742273321,0.24400705910446963,6.571629635329328
325,2,32,512,2,2,2,2,25.0,732,1,3,1,0.9,,3,2,2,0,0,1,0.2,0,-0.1,0.7,6.59578051396131,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,0,1,0.5,0.9,1.0,0.4,0.4,0.5,0.8984515121506509,0.20455563786345185,6.425415491425703
325,2,33,512,3,3,2,2,2.0,857,0,2,1,0.9,,3,1,2,1,1,2,0.0,2,0.0,0.7,6.75343791859778,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,0,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.4819557979586151,0.22573783026237165,6.503920549803418
325,2,34,1150,1,3,1,2,25.0,958,1,1,2,0.5,,5,5,2,0,-1,1,0.1443125,2,0.0,0.0,6.86484777797086,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5239003009485766,0.23282869450617835,6.530200582621782
325,2,35,1150,2,1,1,2,25.0,550,1,0,2,0.5,,5,4,2,0,-2,1,0.39875,1,0.5,0.0,6.30991827822652,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.9403960151406126,0.21365975448840874,6.45915700380835
325,2,36,1150,3,0,0,0,2.0,842,0,0,0,2.0,,5,3,2,0,-1,0,0.0,0,0.0,2.0,6.73578001424233,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
325,2,37,1150,4,0,0,0,2.0,539,0,0,0,2.0,,5,2,2,0,0,0,0.0,0,0.0,2.0,6.289715570909,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
325,2,38,1150,5,0,0,0,2.0,539,0,0,0,2.0,,5,1,2,0,0,0,0.0,0,0.0,2.0,6.289715570909,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
325,2,39,309,1,2,2,1,2.0,525,1,5,4,0.6,,3,3,1,0,0,1,0.15,0,-0.4,1.6,6.26339826259162,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,1,4,0.3,0.6,1.0,0.3,0.3,0.5,0.823541269910236,0.2109433004074592,6.449089330822045
325,2,40,309,2,5,2,1,2.0,736,1,5,4,0.6,,3,2,1,1,3,2,0.0,2,0.0,1.6,6.60123011872888,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,1,4,0.3,0.6,0.0,0.3,-0.4,0.0,0.4070455557182002,0.23076828926147339,6.522564345967376
325,2,41,309,3,5,1,1,25.0,470,0,4,1,0.3,,3,1,1,1,0,2,0.0,2,0.0,-1.1,6.1527326947041,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,1,4,0.3,0.6,0.0,-0.3,-0.7,0.0,-0.042415897724288866,0.249093021343661,6.5904791365979
325,2,42,1072,1,3,1,2,2.0,1397,0,2,1,0.4,,4,4,1,0,-1,1,0.096,2,0.0,-0.8,7.24208235925696,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.44899005870816183,0.23712890836262868,6.546137957444914
325,2,43,1072,2,2,2,1,2.0,498,1,0,2,0.6,,4,3,1,0,-1,1,0.1,0,-0.4,0.4,6.21060007702465,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,1,2,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.7486310276698211,0.21701711716539085,6.4716000006421
325,2,44,1072,3,0,0,0,2.0,1091,0,0,0,2.0,,4,2,1,0,-2,0,0.0,0,0.0,2.0,6.99484998583307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.6,-1.0,1.6,1.6,0.5,,,
325,2,45,1072,4,0,0,0,2.0,931,0,0,0,2.0,,4,1,1,0,0,0,0.0,0,0.0,2.0,6.83625927727707,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.6,-1.0,1.6,1.6,0.5,,,
325,2,46,57,1,2,2,1,2.0,1033,1,0,4,0.4,,3,3,2,0,0,1,0.15,0,-0.6,0.4,6.94022246911964,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,2,4,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.823541269910236,0.2109433004074592,6.449089330822045
325,2,47,57,2,0,0,0,2.0,463,0,0,0,4.0,,3,2,2,0,-2,0,0.0,0,0.0,6.0,6.13772705408623,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
325,2,48,57,3,0,0,0,2.0,491,0,0,0,4.0,,3,1,2,0,0,0,0.0,0,0.0,6.0,6.19644412779452,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
325,3,1,77,1,2,2,1,2.0,577,1,3,1,0.6,,5,5,1,0,0,1,0.19108625,0,-0.4,-0.2,6.3578422665081,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,0.9733617543910658,0.19790747291153604,6.400776182716495
325,3,2,77,2,3,1,1,25.0,780,0,2,0,0.1,,5,4,1,0,1,0,-0.2561125,2,0.0,-1.8,6.65929391968364,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.22425933198691728,0.24651244556368512,6.580915053313232
325,3,3,77,3,2,2,1,2.0,501,1,0,1,0.6,,5,3,1,0,-1,1,0.2825,0,-0.4,-0.2,6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,0.9733617543910658,0.19790747291153604,6.400776182716495
325,3,4,77,4,0,0,0,2.0,646,0,0,0,1.0,,5,2,1,0,-2,0,0.0,0,0.0,0.0,6.4707995037826,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
325,3,5,77,5,0,0,0,2.0,275,0,0,0,1.0,,5,1,1,0,0,0,0.0,0,0.0,0.0,5.61677109766657,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
325,3,6,450,1,2,1,2,25.0,447,1,5,4,0.4,,4,4,2,0,0,0,-0.25,0,-0.6,0.4,6.10255859461357,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.22425933198691728,0.24651244556368512,6.580915053313232
325,3,7,450,2,5,1,1,25.0,948,0,4,4,0.4,,4,3,2,1,3,2,0.0,2,0.0,0.4,6.85435450225502,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.19223638220511857,0.24994721334845696,6.593644927557561
325,3,8,450,3,4,2,2,2.0,388,0,3,4,0.9,,4,2,2,1,-1,2,0.0,2,0.0,3.4,5.96100533962327,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.55686604019903,0.22025948403723036,6.48361680210259
325,3,9,450,4,3,1,1,25.0,398,0,2,4,0.4,,4,1,2,1,-1,2,0.0,2,0.0,0.4,5.98645200528444,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.19223638220511857,0.24994721334845696,6.593644927557561
325,3,10,382,1,2,2,2,25.0,1333,1,4,2,0.5,,4,4,1,0,-1,1,0.155,0,-0.5,0.0,7.19518732017871,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6737207854294063,0.22272383134303023,6.492750121518321
325,3,11,382,2,4,1,1,25.0,745,0,3,1,0.4,,4,3,1,1,2,0,-0.315,2,0.0,-0.8,6.61338421837956,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10740458675654084,0.24548916536398868,6.577122590743682
325,3,12,382,3,3,2,1,25.0,674,0,2,2,0.5,,4,2,1,1,-1,0,-0.275,2,0.0,0.0,6.51323011091231,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1,2,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.2572250712373705,0.23929326458795389,6.554159455343687
325,3,13,382,4,2,1,2,2.0,655,0,1,1,0.4,,4,1,1,1,-1,0,-0.6,0,-0.6,-0.8,6.48463523563525,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10740458675654084,0.24548916536398868,6.577122590743682
325,3,14,1116,1,3,2,1,2.0,619,1,4,1,0.9,,3,3,2,0,-1,1,0.19,2,0.0,0.7,6.4281052726846,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,0.9733617543910658,0.19790747291153604,6.400776182716495
325,3,15,1116,2,4,2,2,25.0,1039,1,5,1,0.9,,3,2,2,1,1,2,0.0,2,0.0,0.7,6.94601399109923,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.55686604019903,0.22025948403723036,6.48361680210259
325,3,16,1116,3,5,1,2,2.0,447,0,4,1,0.4,,3,1,2,1,1,2,0.0,2,0.0,-0.8,6.10255859461357,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.19223638220511857,0.24994721334845696,6.593644927557561
325,3,17,1103,1,3,1,1,25.0,805,0,2,1,0.4,,5,5,2,0,-1,1,0.01,2,0.0,-0.8,6.69084227741856,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8,0.0,-0.4,-0.4,0.5,0.2991695742273321,0.24400705910446963,6.571629635329328
325,3,18,1103,2,2,2,1,2.0,498,1,5,3,0.8,,5,4,2,0,-1,1,0.26,0,-0.2,2.0,6.21060007702465,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.8984515121506509,0.20455563786345185,6.425415491425703
325,3,19,1103,3,5,2,2,25.0,694,1,5,3,0.8,,5,3,2,1,3,2,0.0,2,0.0,2.0,6.5424719605068,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.4819557979586151,0.22573783026237165,6.503920549803418
325,3,20,1103,4,5,1,1,25.0,463,0,4,1,0.4,,5,2,2,1,0,2,0.0,2,0.0,-0.8,6.13772705408623,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.11732613996470374,0.24986909623677359,6.593355411331029
325,3,21,1103,5,4,2,2,2.0,418,0,3,3,0.8,,5,1,2,1,-1,2,0.0,2,0.0,2.0,6.03548143252476,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.4819557979586151,0.22573783026237165,6.503920549803418
325,3,22,563,1,2,1,2,25.0,1060,1,3,1,0.6,,3,3,1,0,-1,0,-0.1,0,-0.4,-0.2,6.96602418710611,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.4489900587081618,0.23712890836262868,6.546137957444914
325,3,23,563,2,3,2,1,2.0,608,1,1,3,0.8,,3,2,1,1,1,0,-0.06,2,0.0,2.0,6.41017488196617,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.3321353134777854,0.23530194585070358,6.539366902024801
325,3,24,563,3,1,1,1,2.0,516,1,0,1,0.6,,3,1,1,0,-2,1,0.6,1,0.6,-0.2,6.24610676548156,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.6,0.8,1.0,-0.20000000000000007,0.6,1.0,0.8654857729001976,0.2195784428318192,6.481092739504087
325,3,25,387,1,2,1,2,2.0,940,0,1,2,0.4,,5,5,1,0,-1,0,-0.1025,0,-0.6,-0.4,6.84587987526405,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5239003009485766,0.23282869450617835,6.530200582621782
325,3,26,387,2,1,2,1,2.0,550,1,5,4,0.5,,5,4,1,0,-1,1,0.5,1,0.5,1.0,6.30991827822652,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,1.0902164996214423,0.20086371072917739,6.411732537851111
325,3,27,387,3,5,1,2,2.0,642,0,4,2,0.4,,5,3,1,1,4,2,0.0,2,0.0,-0.4,6.46458830368996,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10740458675654084,0.24548916536398868,6.577122590743682
325,3,28,387,4,4,1,2,2.0,991,0,3,2,0.4,,5,2,1,1,-1,2,0.0,2,0.0,-0.4,6.89871453432999,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10740458675654084,0.24548916536398868,6.577122590743682
325,3,29,387,5,3,2,2,2.0,388,0,2,4,0.5,,5,1,1,1,-1,2,0.0,2,0.0,1.0,5.96100533962327,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.2572250712373705,0.23929326458795389,6.554159455343687
325,3,30,291,1,2,1,1,25.0,835,0,1,1,0.3,,3,3,1,0,-1,0,-0.1,0,-0.7,-1.1,6.72743172485086,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.44899005870816183,0.23712890836262868,6.546137957444914
325,3,31,291,2,1,1,2,25.0,954,1,2,1,0.3,,3,2,1,0,-1,1,0.3,1,0.3,-1.1,6.86066367144829,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.8654857729001977,0.21957844283181918,6.481092739504087
325,3,32,291,3,2,1,2,2.0,491,0,1,1,0.3,,3,1,1,1,1,0,-0.7,0,-0.7,-1.1,6.19644412779452,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.0,1,1,0.3,0.5,0.0,-0.2,-0.7,0.0,0.03249434451612596,0.24762763746062127,6.585048157352821
325,3,33,576,1,2,1,2,2.0,1267,0,1,1,0.6,,4,4,1,0,-1,0,-0.05625,0,-0.4,-0.2,7.14440718032114,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.37407981646774696,0.24086804575417267,6.559995880821176
325,3,34,576,2,1,1,2,25.0,640,1,2,1,0.6,,4,3,1,0,-1,1,0.495,1,0.6,-0.2,6.46146817635372,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7905755306597828,0.22510682975988858,6.501581947153094
325,3,35,576,3,2,1,2,25.0,1193,1,3,1,0.6,,4,2,1,0,1,0,-0.15,0,-0.4,-0.2,7.08422642209792,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.37407981646774696,0.24086804575417267,6.559995880821176
325,3,36,576,4,3,1,2,2.0,638,0,2,1,0.6,,4,1,1,1,1,2,0.0,2,0.0,-0.2,6.45833828334479,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,-0.04241589772428891,0.24909302134366101,6.5904791365979
325,3,37,1174,1,3,2,1,2.0,695,1,5,3,0.8,,4,4,2,0,-1,1,0.226875,2,0.0,2.0,6.54391184556479,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.823541269910236,0.2109433004074592,6.449089330822045
