x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
335,2,17,176,2,1,1,1,2.0,1477,1,0,2,0.2,,5,4,1,0,-1,1,0.102,1,0.2,-1.2,7.29776828253138,0,0,0,0,0,0,0,0,0,0,1,3,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.2,0.4,1.0,-0.2,0.2,1.0,0.8050550846485578,0.21957844283181918,6.871927789845798
335,2,18,176,3,0,0,0,2.0,619,0,0,0,3.0,,5,3,1,0,-1,0,0.0,0,0.0,4.0,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
335,2,19,176,4,0,0,0,2.0,277,0,0,0,3.0,,5,2,1,0,0,0,0.0,0,0.0,4.0,5.62401750618734,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
335,2,20,176,5,0,0,0,2.0,535,0,0,0,3.0,,5,1,1,0,0,0,0.0,0,0.0,4.0,6.28226674689601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
335,2,21,1150,1,3,2,2,25.0,1430,1,5,2,0.6,,5,5,1,0,0,1,0.20045,2,0.0,0.4,7.26542972325395,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,2,22,1150,2,5,2,1,25.0,450,0,4,2,0.6,,5,4,1,1,2,0,-0.081,2,0.0,0.4,6.10924758276437,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,2,23,1150,3,4,2,1,25.0,595,0,3,2,0.6,,5,3,1,1,-1,0,-0.17,2,0.0,0.4,6.38856140554563,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,2,24,1150,4,3,1,1,25.0,715,0,2,2,0.5,,5,2,1,1,-1,0,-0.225,2,0.0,0.0,6.57228254269401,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,2,25,1150,5,2,2,2,2.0,679,0,1,2,0.6,,5,1,1,1,-1,0,-0.4,0,-0.4,0.4,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,2,26,57,1,2,1,1,25.0,1097,0,1,2,0.1,,3,3,1,0,-1,0,-0.15,0,-0.9,-1.6,7.00033446027523,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,2,27,57,2,1,1,2,2.0,1085,0,0,2,0.1,,3,2,1,0,-1,1,0.1,1,0.1,-1.6,6.98933526597456,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.7331893091767521,0.22510682975988858,6.860574108786431
335,2,28,57,3,0,0,0,2.0,559,0,0,0,4.0,,3,1,1,0,-1,0,0.0,0,0.0,6.0,6.3261494731551,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
335,2,29,1191,1,3,1,1,2.0,1710,1,4,1,0.5,,4,4,1,0,0,0,-0.02,2,0.0,-0.5,7.44424864949671,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,1,0.5,0.9,0.0,-0.4,-0.4,0.5,0.2756218879109654,0.24400705910446963,6.8217585955600075
335,2,30,1191,2,4,1,2,2.0,1955,0,3,1,0.5,,4,3,1,1,1,0,-0.1,2,0.0,-0.5,7.57814547241947,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,2,31,1191,3,3,2,1,25.0,705,0,2,1,0.9,,4,2,1,1,-1,0,-0.03,2,0.0,0.7,6.55819780281227,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.46484644589142954,0.22573783026237165,6.859278219307871
335,2,32,1191,4,2,1,1,25.0,971,0,1,1,0.5,,4,1,1,1,-1,0,-0.5,0,-0.5,-0.5,6.87832646829133,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.1100797578830156,0.24986909623677359,6.809719695095133
335,2,33,1072,1,3,2,2,25.0,1157,1,5,2,0.6,,4,4,2,0,-1,1,0.214,2,0.0,0.4,7.05358572719368,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,1,2,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.7068165407417992,0.21701711716539085,6.877187999574995
335,2,34,1072,2,5,1,2,2.0,1113,0,4,1,0.4,,4,3,2,1,2,2,0.0,2,0.0,-0.8,7.01481435127554,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.6,0.0,0.03365179306059572,0.2476276374606213,6.814322992292538
335,2,35,1072,3,4,2,2,2.0,870,0,3,2,0.6,,4,2,2,1,-1,2,0.0,2,0.0,0.4,6.76849321164863,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,2,0.4,0.6,0.0,0.19999999999999996,-0.4,0.0,0.3211148949478182,0.2353019458507036,6.839636338336497
335,2,36,1072,4,3,2,2,2.0,1555,0,2,2,0.6,,4,1,2,1,-1,2,0.0,2,0.0,0.4,7.34923082461333,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,1,2,0.4,0.6,0.0,0.19999999999999996,-0.4,0.0,0.3211148949478182,0.2353019458507036,6.839636338336497
335,2,37,746,1,3,1,1,25.0,1000,0,2,2,0.1,,4,4,2,0,-1,0,-0.03,2,0.0,-1.6,6.90775527898214,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2756218879109654,0.24400705910446963,6.8217585955600075
335,2,38,746,2,2,2,2,25.0,1624,1,0,3,0.5,,4,3,2,0,-1,1,0.2,0,-0.5,0.5,7.39264752072162,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.1,0.5,1.0,0.4,0.4,0.5,0.8505480916854106,0.20455563786345185,6.902780213608309
335,2,39,746,3,0,0,0,2.0,1303,0,0,0,3.0,,4,2,2,0,-2,0,0.0,0,0.0,4.0,7.17242457712485,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
335,2,40,746,4,0,0,0,2.0,656,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,6.48616078894409,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
335,2,41,961,1,3,1,1,25.0,1473,0,2,0,0.3,,5,5,2,0,0,1,0.011115,2,0.0,-1.4,7.29505641646263,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4193534388545767,0.23712890836262868,6.835884294578037
335,2,42,961,2,2,2,2,25.0,1116,1,0,0,0.5,,5,4,2,0,-1,1,0.03225,0,-0.5,-1.0,7.01750614294126,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.3,0.5,1.0,0.2,0.2,0.5,0.7068165407417992,0.21701711716539085,6.877187999574995
335,2,43,961,3,0,0,0,2.0,368,0,0,0,0.0,,5,3,2,0,-2,0,0.0,0,0.0,-2.0,5.90808293816893,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
335,2,44,961,4,0,0,0,2.0,264,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,5.57594910314632,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
335,2,45,961,5,0,0,0,2.0,398,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,5.98645200528444,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
335,2,46,743,1,3,1,1,25.0,1044,0,2,1,0.1,,3,3,2,0,0,0,-0.03,2,0.0,-1.7,6.95081476844258,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2756218879109654,0.24400705910446963,6.8217585955600075
335,2,47,743,2,2,1,1,25.0,1140,0,1,1,0.1,,3,2,2,0,-1,0,-0.2,0,-0.9,-1.7,7.03878354138854,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2756218879109654,0.24400705910446963,6.8217585955600075
335,2,48,743,3,1,2,2,25.0,722,1,0,3,0.5,,3,1,2,0,-1,1,0.5,1,0.5,0.5,6.58202513889283,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,0.4,0.5,1.0,1.2362497374793917,0.18006393707121562,6.953078964946541
335,3,1,450,1,2,1,1,2.0,1892,1,5,4,0.4,,4,4,1,0,-1,0,-0.25,0,-0.6,0.4,7.54538974961182,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.2037561124391598,0.24651244556368512,6.816613268512807
335,3,2,450,2,5,1,1,25.0,632,0,4,4,0.4,,4,3,1,1,3,2,0.0,2,0.0,0.4,6.44888939414686,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.18194553335482122,0.24994721334845696,6.8095592655190424
335,3,3,450,3,4,1,1,25.0,390,0,3,4,0.4,,4,2,1,1,-1,2,0.0,2,0.0,0.4,5.96614673912369,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.18194553335482122,0.24994721334845696,6.8095592655190424
335,3,4,450,4,3,1,2,2.0,657,0,2,4,0.4,,4,1,1,1,-1,2,0.0,2,0.0,0.4,6.48768401848461,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.18194553335482122,0.24994721334845696,6.8095592655190424
335,3,5,77,1,2,1,1,25.0,1304,0,1,0,0.1,,5,5,2,0,-1,0,-0.119595,0,-0.9,-1.8,7.1731917424866,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.2037561124391598,0.24651244556368512,6.816613268512807
335,3,6,77,2,1,2,2,25.0,826,1,2,1,0.6,,5,4,2,0,-1,1,0.27525,1,0.6,-0.2,6.71659477352098,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.3081155129511972,0.17290371843416008,6.96778394847577
335,3,7,77,3,2,1,1,25.0,842,0,1,0,0.1,,5,3,2,0,1,0,-0.27,0,-0.9,-1.8,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.2037561124391598,0.24651244556368512,6.816613268512807
335,3,8,77,4,1,2,1,2.0,652,1,0,1,0.6,,5,2,2,0,-1,1,0.6,1,0.6,-0.2,6.48004456192665,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.3081155129511972,0.17290371843416008,6.96778394847577
335,3,9,77,5,0,0,0,25.0,770,0,0,0,1.0,,5,1,2,0,-1,0,0.0,0,0.0,0.0,6.64639051484773,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
335,3,10,498,1,2,2,2,25.0,707,1,0,2,0.8,,3,3,1,0,0,1,0.2375,0,-0.2,1.2,6.56103066589657,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.778682316213605,0.2109433004074592,6.889661833114479
335,3,11,498,2,0,0,0,2.0,688,0,0,0,2.0,,3,2,1,0,-2,0,0.0,0,0.0,2.0,6.53378883793334,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
335,3,12,498,3,0,0,0,2.0,576,0,0,0,2.0,,3,1,1,0,0,0,0.0,0,0.0,2.0,6.35610766069589,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
335,3,13,576,1,2,1,2,2.0,1644,0,1,1,0.6,,4,4,2,0,0,0,-0.05625,0,-0.4,-0.2,7.40488757561612,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.34748766338277104,0.24086804575417267,6.828205205915628
335,3,14,576,2,1,1,1,2.0,1407,1,2,1,0.6,,4,3,2,0,-1,1,0.495,1,0.6,-0.2,7.24921505711439,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7331893091767521,0.22510682975988858,6.860574108786431
335,3,15,576,3,2,2,1,2.0,892,1,3,1,0.9,,4,2,2,0,1,1,0.15,0,-0.1,0.7,6.79346613258001,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.778682316213605,0.2109433004074592,6.889661833114479
335,3,16,576,4,3,2,2,25.0,1754,1,4,1,0.9,,4,1,2,1,1,2,0.0,2,0.0,0.7,7.46965417293213,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.3929806704196239,0.23076828926147336,6.848947135792708
335,3,17,1116,1,3,2,2,25.0,732,1,4,1,0.9,,3,3,1,0,1,1,0.19,2,0.0,0.7,6.59578051396131,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,0.9224138671572162,0.19790747291153604,6.9164335894440105
335,3,18,1116,2,4,1,2,25.0,1196,1,2,1,0.4,,3,2,1,1,1,2,0.0,2,0.0,-0.8,7.08673793451058,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.18194553335482122,0.24994721334845696,6.8095592655190424
335,3,19,1116,3,2,2,1,25.0,1365,0,1,1,0.9,,3,1,1,1,-2,0,-0.1,0,-0.1,0.7,7.21890970761906,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.5367122213632352,0.22025948403723036,6.870529131478515
335,3,20,1154,1,3,2,1,2.0,1738,1,5,4,0.6,,5,5,1,0,-1,1,0.245,2,0.0,1.6,7.46049030582534,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,3,21,1154,2,5,2,1,25.0,481,0,4,4,0.6,,5,4,1,1,2,0,-0.081,2,0.0,1.6,6.17586727010576,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,22,1154,3,4,1,2,2.0,582,0,3,3,0.5,,5,3,1,1,-1,0,-0.2125,2,0.0,0.5,6.36647044773144,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,3,23,1154,4,3,2,2,2.0,773,0,2,4,0.6,,5,2,1,1,-1,0,-0.18,2,0.0,1.6,6.65027904858742,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,24,1154,5,2,2,1,25.0,464,0,1,4,0.6,,5,1,1,1,-1,0,-0.4,0,-0.4,1.6,6.13988455222626,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,25,382,1,2,2,1,2.0,957,1,4,2,0.5,,4,4,2,0,-1,1,0.155,0,-0.5,0.0,6.86380339145295,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,3,26,382,2,4,1,1,25.0,499,0,3,1,0.4,,4,3,2,1,2,0,-0.315,2,0.0,-0.8,6.21260609575152,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,3,27,382,3,3,2,1,25.0,795,0,2,2,0.5,,4,2,2,1,-1,0,-0.275,2,0.0,0.0,6.67834211465433,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1,2,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,28,382,4,2,1,1,25.0,916,0,1,1,0.4,,4,1,2,1,-1,0,-0.6,0,-0.6,-0.8,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,3,29,387,1,2,2,2,25.0,1009,1,5,4,0.5,,5,5,2,0,-1,1,0.1105,0,-0.5,1.0,6.91671502035361,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6349507652699936,0.22272383134303023,6.865468086784356
335,3,30,387,2,5,2,1,25.0,517,0,4,4,0.5,,5,4,2,1,3,0,-0.15125,2,0.0,1.0,6.24804287450843,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,31,387,3,4,1,2,2.0,577,0,3,2,0.4,,5,3,2,1,-1,0,-0.315,2,0.0,-0.4,6.3578422665081,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,3,32,387,4,3,1,1,25.0,534,0,2,2,0.4,,5,2,2,1,-1,0,-0.33,2,0.0,-0.4,6.2803958389602,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.10551756853240135,0.24548916536398868,6.8187147851347225
335,3,33,387,5,2,2,1,25.0,602,0,1,4,0.5,,5,1,2,1,-1,0,-0.5,0,-0.5,1.0,6.40025744530882,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.24924911947601258,0.23929326458795389,6.831439343347067
335,3,34,291,1,2,1,1,2.0,1719,1,0,1,0.3,,3,3,2,0,-1,0,-0.1,0,-0.7,-1.1,7.44949800538285,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4193534388545767,0.23712890836262868,6.835884294578037
335,3,35,291,2,0,0,0,2.0,1833,0,0,0,1.0,,3,2,2,0,-2,0,0.0,0,0.0,0.0,7.5137092478397,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
335,3,36,291,3,0,0,0,25.0,972,0,0,0,1.0,,3,1,2,0,0,0,0.0,0,0.0,0.0,6.87935580446044,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
