x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
323,2,17,176,2,5,2,1,2.0,1928,1,5,3,0.4,,5,4,1,1,3,0,-0.294,2,0.0,2.2204460492503086e-16,7.56423847517049,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.2,0.4,0.0,0.2,-0.6,0.0,0.8119731225536291,0.2353019458507036,6.861643927031803
323,2,18,176,3,5,2,1,2.0,1530,1,3,3,0.4,,5,3,1,1,0,2,0.0,2,0.0,2.2204460492503086e-16,7.33302301438648,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,3,0.2,0.4,0.0,0.2,-0.6,0.0,0.8119731225536291,0.2353019458507036,6.861643927031803
323,2,19,176,4,3,2,2,25.0,1694,1,5,3,0.4,,5,2,1,1,-2,0,-0.42,2,0.0,2.2204460492503086e-16,7.434847875212,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,2,3,0.2,0.4,0.0,0.2,-0.6,0.0,0.8119731225536291,0.2353019458507036,6.861643927031803
323,2,20,176,5,5,1,1,25.0,893,0,4,2,0.2,,5,1,1,1,2,2,0.0,2,0.0,-1.2,6.7945865808765,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,2,3,0.2,0.4,0.0,-0.2,-0.8,0.0,0.4744768863539987,0.24762763746062127,6.964512352588825
323,2,21,1150,1,3,2,1,2.0,679,1,1,2,0.6,,5,5,1,0,-1,1,0.20045,2,0.0,0.4,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.8276713570641856,0.22272383134303023,6.756668816763817
323,2,22,1150,2,1,1,2,25.0,996,1,3,2,0.5,,5,4,1,0,-2,1,0.39875,1,0.5,0.0,6.9037472575846,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.7589955325248345,0.21365975448840874,6.681021352534508
323,2,23,1150,3,3,2,2,25.0,714,1,5,2,0.6,,5,3,1,0,2,1,0.245,2,0.0,0.4,6.57088296233958,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.8276713570641856,0.22272383134303023,6.756668816763817
323,2,24,1150,4,5,1,1,2.0,1487,1,3,2,0.5,,5,2,1,1,2,2,0.0,2,0.0,0.0,7.30451594646016,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.5588509454039063,0.24548916536398868,6.946664976178626
323,2,25,1150,5,3,2,2,25.0,696,1,5,2,0.6,,5,1,1,1,-2,2,0.0,2,0.0,0.4,6.54534966033442,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.7275990635037215,0.23929326458795389,6.89495489142968
323,2,26,57,1,2,2,1,2.0,589,1,0,4,0.4,,3,3,1,0,2,1,0.15,0,-0.6,0.4,6.37842618365159,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,2,4,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9964194751640009,0.2109433004074592,6.658350222731099
323,2,27,57,2,0,0,0,,2004,0,0,0,4.0,,3,2,1,0,-2,0,0.0,0,0.0,6.0,7.60290046220476,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
323,2,28,57,3,0,0,0,25.0,422,0,0,0,4.0,,3,1,1,0,0,0,0.0,0,0.0,6.0,6.04500531403601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
323,2,29,1191,1,3,2,1,2.0,551,1,4,1,0.9,,4,4,1,0,0,1,0.156,2,0.0,0.7,6.31173480915291,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9,1.0,0.4,0.4,0.5,1.0807935342139086,0.20455563786345185,6.605039722218262
323,2,30,1191,2,4,2,2,25.0,926,1,2,1,0.9,,4,3,1,1,1,0,-0.02,2,0.0,0.7,6.83087423464618,0,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.9807212406534443,0.22573783026237165,6.781823212417668
323,2,31,1191,3,2,1,2,25.0,1010,1,0,1,0.5,,4,2,1,0,-2,0,-0.2,0,-0.5,-0.5,6.9177056098353,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.5,0.9,0.0,-0.4,-0.4,0.5,0.40580106181464765,0.24400705910446963,6.934295533371681
323,2,32,1191,4,0,0,0,25.0,755,0,0,0,1.0,,4,1,1,0,-2,0,0.0,0,0.0,0.0,6.62671774924902,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.5,0.9,-1.0,0.5,0.5,0.5,,,
323,2,33,1072,1,3,2,2,25.0,908,1,5,2,0.6,,4,4,2,0,0,1,0.214,2,0.0,0.4,6.81124437860129,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,1,2,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.9120454161140932,0.21701711716539085,6.709041412060186
323,2,34,1072,2,5,2,2,25.0,628,1,5,2,0.6,,4,3,2,1,2,2,0.0,2,0.0,0.4,6.4425401664682,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,1,2,0.4,0.6,0.0,0.19999999999999996,-0.4,0.0,0.8119731225536291,0.2353019458507036,6.861643927031803
323,2,35,1072,3,5,1,1,25.0,1241,0,4,1,0.4,,4,2,2,1,0,2,0.0,2,0.0,-0.8,7.12367278520461,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.6,0.0,0.47447688635399876,0.2476276374606213,6.964512352588825
323,2,36,1072,4,4,1,1,25.0,1175,0,3,1,0.4,,4,1,2,1,-1,2,0.0,2,0.0,-0.8,7.06902342657826,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.6,0.0,0.47447688635399876,0.2476276374606213,6.964512352588825
323,2,37,746,1,3,2,2,25.0,842,1,5,3,0.5,,4,4,2,0,-1,1,0.25,2,0.0,0.5,6.73578001424233,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.1,0.5,1.0,0.4,0.4,0.5,1.0807935342139086,0.20455563786345185,6.605039722218262
323,2,38,746,2,5,2,2,25.0,1074,1,5,3,0.5,,4,3,2,1,2,2,0.0,2,0.0,0.5,6.97914527506881,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.9807212406534443,0.22573783026237165,6.781823212417668
323,2,39,746,3,5,2,2,2.0,1764,0,4,3,0.5,,4,2,2,1,0,2,0.0,2,0.0,0.5,7.47533923656674,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.9807212406534443,0.22573783026237165,6.781823212417668
323,2,40,746,4,4,2,2,25.0,766,1,5,3,0.5,,4,1,2,1,-1,2,0.0,2,0.0,0.5,6.64118216974059,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.1,0.5,0.0,0.4,-0.5,0.0,0.9807212406534443,0.22573783026237165,6.781823212417668
323,2,41,961,1,3,2,1,2.0,1218,1,1,0,0.5,,5,5,2,0,1,1,0.054875,2,0.0,-1.0,7.10496544826984,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,0,0.3,0.5,1.0,0.2,0.2,0.5,0.9120454161140932,0.21701711716539085,6.709041412060186
323,2,42,961,2,1,1,2,2.0,1183,0,0,0,0.3,,5,4,2,0,-2,1,0.0192,1,0.3,-1.4,7.07580886397839,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.3,0.5,1.0,-0.2,0.3,1.0,0.674621473474927,0.21957844283181918,6.730417862727853
323,2,43,961,3,0,0,0,25.0,580,0,0,0,0.0,,5,3,2,0,-1,0,0.0,0,0.0,-2.0,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
323,2,44,961,4,0,0,0,25.0,318,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,5.76205138278018,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
323,2,45,961,5,0,0,0,25.0,477,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.16751649088834,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
323,2,46,743,1,3,1,2,2.0,853,0,2,1,0.1,,3,3,2,0,0,0,-0.03,2,0.0,-1.7,6.74875954749168,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.40580106181464765,0.24400705910446963,6.934295533371681
323,2,47,743,2,2,1,2,,2000,0,1,1,0.1,,3,2,2,0,-1,0,-0.2,0,-0.9,-1.7,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,,,
323,2,48,743,3,1,2,2,25.0,910,1,4,3,0.5,,3,1,2,0,-1,1,0.5,1,0.5,0.5,6.8134445995109,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,0.4,0.5,1.0,1.1808658277743724,0.18006393707121562,6.400635557369306
323,3,1,450,1,2,2,2,25.0,498,1,5,4,0.9,,4,4,1,0,3,1,0.25,0,-0.1,3.4,6.21060007702465,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,4,4,0.4,0.9,1.0,0.5,0.5,0.5,1.165167593263816,0.19790747291153604,6.549555106580412
323,3,2,450,2,5,2,1,2.0,559,1,5,4,0.9,,4,3,1,1,3,2,0.0,2,0.0,3.4,6.3261494731551,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,1.0650952997033518,0.22025948403723036,6.736101733358182
323,3,3,450,3,5,2,2,25.0,475,1,5,4,0.9,,4,2,1,1,0,2,0.0,2,0.0,3.4,6.16331480403464,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,1.0650952997033518,0.22025948403723036,6.736101733358182
323,3,4,450,4,5,2,2,25.0,461,1,5,4,0.9,,4,1,1,1,0,2,0.0,2,0.0,3.4,6.13339804299665,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,1.0650952997033518,0.22025948403723036,6.736101733358182
323,3,5,77,1,2,1,2,2.0,810,0,1,0,0.1,,5,5,2,0,0,0,-0.119595,0,-0.9,-1.8,6.69703424766648,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.32142700276474007,0.24651244556368512,6.955205123569767
323,3,6,77,2,1,2,1,2.0,638,1,0,1,0.6,,5,4,2,0,-1,1,0.27525,1,0.6,-0.2,6.45833828334479,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.26523988682428,0.17290371843416008,6.340877416313328
323,3,7,77,3,0,0,0,25.0,1306,0,0,0,1.0,,5,3,2,0,-1,0,0.0,0,0.0,0.0,7.17472430983638,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
323,3,8,77,4,0,0,0,25.0,418,0,0,0,1.0,,5,2,2,0,0,0,0.0,0,0.0,0.0,6.03548143252476,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
323,3,9,77,5,0,0,0,25.0,665,0,0,0,1.0,,5,1,2,0,0,0,0.0,0,0.0,0.0,6.49978704065585,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
323,3,10,498,1,2,2,2,25.0,706,1,4,2,0.8,,3,3,1,0,0,1,0.2375,0,-0.2,1.2,6.55961523749324,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9964194751640009,0.2109433004074592,6.658350222731099
323,3,11,498,2,4,2,2,25.0,801,1,2,2,0.8,,3,2,1,1,2,2,0.0,2,0.0,1.2,6.68586094706836,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.8963471816035368,0.23076828926147336,6.823806689973635
323,3,12,498,3,2,1,1,2.0,1324,1,0,0,0.5,,3,1,1,1,-2,0,-0.5,0,-0.5,-1.0,7.18841273649695,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.3901028273040911,0.24909302134366101,6.976742232879164
323,3,13,576,1,2,2,2,25.0,683,1,3,1,0.9,,4,4,2,0,-2,1,0.225,0,-0.1,0.7,6.52649485957079,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9964194751640009,0.2109433004074592,6.658350222731099
323,3,14,576,2,3,1,1,25.0,1238,0,2,1,0.6,,4,3,2,0,1,1,0.075,2,0.0,-0.2,7.12125245324454,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4901751208645552,0.24086804575417267,6.908097785499447
323,3,15,576,3,2,1,2,25.0,1502,1,3,1,0.6,,4,2,2,0,-1,0,-0.15,0,-0.4,-0.2,7.31455283232408,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.4901751208645552,0.24086804575417267,6.908097785499447
323,3,16,576,4,3,2,1,2.0,618,1,4,1,0.9,,4,1,2,1,1,2,0.0,2,0.0,0.7,6.42648845745769,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.8963471816035368,0.23076828926147336,6.823806689973635
323,3,17,1116,1,3,1,1,25.0,1157,0,2,1,0.4,,3,3,1,0,1,1,0.015,2,0.0,-0.8,7.05358572719368,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.32142700276474007,0.24651244556368512,6.955205123569767
323,3,18,1116,2,2,1,2,2.0,1308,0,1,1,0.4,,3,2,1,0,-1,0,-0.25,0,-0.6,-0.8,7.17625453201714,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.32142700276474007,0.24651244556368512,6.955205123569767
323,3,19,1116,3,1,1,1,2.0,1287,1,2,1,0.4,,3,1,1,0,-1,1,0.4,1,0.4,-0.8,7.16006920759613,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.4,0.9,1.0,-0.5,0.4,1.0,0.42149929632520416,0.23478873544575543,6.857360747798759
323,3,20,1154,1,3,1,1,2.0,843,1,1,3,0.5,,5,5,1,0,1,1,0.2,2,0.0,0.5,6.73696695800186,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6589232389643704,0.23282869450617835,6.841002531816837
323,3,21,1154,2,1,1,1,2.0,529,1,4,3,0.5,,5,4,1,0,-2,1,0.5,1,0.5,0.5,6.2709884318583,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.7589955325248345,0.21365975448840874,6.681021352534508
323,3,22,1154,3,4,1,1,25.0,1976,0,3,3,0.5,,5,3,1,1,3,0,-0.2125,2,0.0,0.5,7.58882987830781,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.5588509454039063,0.24548916536398868,6.946664976178626
323,3,23,1154,4,3,1,1,2.0,959,1,5,3,0.5,,5,2,1,1,-1,0,-0.225,2,0.0,0.5,6.86589107488344,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.5588509454039063,0.24548916536398868,6.946664976178626
323,3,24,1154,5,5,1,1,2.0,835,1,5,3,0.5,,5,1,1,1,2,2,0.0,2,0.0,0.5,6.72743172485086,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.5588509454039063,0.24548916536398868,6.946664976178626
323,3,25,382,1,2,2,2,25.0,863,1,4,2,0.5,,4,4,2,0,0,1,0.155,0,-0.5,0.0,6.76041469108343,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.8276713570641856,0.22272383134303023,6.756668816763817
323,3,26,382,2,4,2,2,25.0,796,1,2,2,0.5,,4,3,2,1,2,0,-0.2625,2,0.0,0.0,6.67959918584438,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,2,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.7275990635037215,0.23929326458795389,6.89495489142968
323,3,27,382,3,2,1,2,25.0,939,1,0,1,0.4,,4,2,2,0,-2,0,-0.0499999999999999,0,-0.6,-0.8,6.84481547920826,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6589232389643704,0.23282869450617835,6.841002531816837
323,3,28,382,4,0,0,0,25.0,605,0,0,0,2.0,,4,1,2,0,-2,0,0.0,0,0.0,2.0,6.40522845803084,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
323,3,29,387,1,2,2,2,25.0,676,1,0,4,0.5,,5,5,2,0,0,1,0.1105,0,-0.5,1.0,6.51619307604296,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.8276713570641856,0.22272383134303023,6.756668816763817
323,3,30,387,2,0,0,0,25.0,783,0,0,0,4.0,,5,4,2,0,-2,0,0.0,0,0.0,6.0,6.6631326959908,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
323,3,31,387,3,0,0,0,25.0,379,0,0,0,4.0,,5,3,2,0,0,0,0.0,0,0.0,6.0,5.93753620508243,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
323,3,32,387,4,0,0,0,25.0,534,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.2803958389602,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
323,3,33,387,5,0,0,0,25.0,662,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.49526555593701,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
323,3,34,291,1,2,1,1,25.0,1071,0,1,1,0.3,,3,3,2,0,0,0,-0.1,0,-0.7,-1.1,6.97634807044775,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.5745491799144629,0.23712890836262868,6.87689148985434
323,3,35,291,2,1,1,1,2.0,1238,1,2,1,0.3,,3,2,2,0,-1,1,0.3,1,0.3,-1.1,7.12125245324454,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.674621473474927,0.21957844283181918,6.730417862727853
323,3,36,291,3,2,1,1,2.0,1759,1,3,1,0.3,,3,1,2,1,1,0,-0.7,0,-0.7,-1.1,7.47250074473756,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.0,1,1,0.3,0.5,0.0,-0.2,-0.7,0.0,0.4744768863539987,0.24762763746062127,6.964512352588825
