x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
302,2,17,1116,1,3,1,1,25.0,851,0,2,1,0.4,,3,3,1,0,-1,1,0.015,2,0.0,-0.8,6.74641212857337,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.2475431863817701,0.24651244556368512,6.568793551097954
302,2,18,1116,2,2,2,1,2.0,525,1,3,1,0.9,,3,2,1,0,-1,1,0.25,0,-0.1,0.7,6.26339826259162,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,0.8547306674509443,0.19790747291153604,6.618524235395844
302,2,19,1116,3,3,2,1,25.0,521,0,2,1,0.9,,3,1,1,1,1,2,0.0,2,0.0,0.7,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.35342383209150263,0.22025948403723036,6.59565454227473
302,2,20,1154,1,3,1,1,2.0,707,1,1,3,0.5,,5,5,1,0,-1,1,0.2,2,0.0,0.5,6.56103066589657,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.4904181788094398,0.23282869450617835,6.582794223595436
302,2,21,1154,2,1,1,1,2.0,1468,1,4,3,0.5,,5,4,1,0,-2,1,0.5,1,0.5,0.5,7.29165620917446,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.9917250141688814,0.21365975448840874,6.602407124340618
302,2,22,1154,3,4,2,1,25.0,977,0,3,4,0.6,,5,3,1,1,3,0,-0.17,2,0.0,1.6,6.88448665204278,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,3,4,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.11054883966383293,0.23929326458795389,6.576179931346798
302,2,23,1154,4,3,1,2,2.0,493,0,2,3,0.5,,5,2,1,1,-1,0,-0.225,2,0.0,0.5,6.20050917404269,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.01088865655000188,0.24548916536398868,6.569840530898222
302,2,24,1154,5,2,1,1,25.0,492,0,1,3,0.5,,5,1,1,1,-1,0,-0.5,0,-0.5,0.5,6.19847871649231,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.01088865655000188,0.24548916536398868,6.569840530898222
302,2,25,382,1,2,1,1,25.0,1093,0,1,1,0.4,,4,4,2,0,-1,0,-0.0659999999999999,0,-0.6,-0.8,6.99668148817654,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.4904181788094398,0.23282869450617835,6.582794223595436
302,2,26,382,2,1,2,1,2.0,986,1,0,2,0.5,,4,3,2,0,-1,1,0.5,1,0.5,0.0,6.89365635460264,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,1.1131625103827163,0.20086371072917739,6.615499529864771
302,2,27,382,3,0,0,0,2.0,814,0,0,0,2.0,,4,2,2,0,-1,0,0.0,0,0.0,2.0,6.70196036600254,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
302,2,28,382,4,0,0,0,2.0,415,0,0,0,2.0,,4,1,2,0,0,0,0.0,0,0.0,2.0,6.0282785202307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
302,2,29,387,1,2,1,1,25.0,1263,0,1,2,0.4,,5,5,2,0,0,0,-0.1025,0,-0.6,-0.4,7.14124512235049,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.4904181788094398,0.23282869450617835,6.582794223595436
302,2,30,387,2,1,1,1,2.0,789,1,0,2,0.4,,5,4,2,0,-1,1,0.279,1,0.4,-0.4,6.67076632084587,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.9917250141688814,0.21365975448840874,6.602407124340618
302,2,31,387,3,0,0,0,2.0,507,0,0,0,4.0,,5,3,2,0,-1,0,0.0,0,0.0,6.0,6.22851100359118,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
302,2,32,387,4,0,0,0,2.0,618,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.42648845745769,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
302,2,33,387,5,0,0,0,2.0,467,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.1463292576689,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
302,2,34,291,1,2,1,2,2.0,1245,0,1,1,0.3,,3,3,2,0,0,0,-0.1,0,-0.7,-1.1,7.12689080889881,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4296994307025223,0.23712890836262868,6.578394414974227
302,2,35,291,2,1,2,1,2.0,1038,1,2,1,0.5,,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.94505106372583,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,0.2,0.5,1.0,1.1738812584896336,0.19409279697878998,6.62242726083046
302,2,36,291,3,2,2,2,2.0,972,0,1,1,0.5,,3,1,2,1,1,0,-0.5,0,-0.5,-0.5,6.87935580446044,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.0,1,1,0.3,0.5,0.0,0.2,-0.5,0.0,0.17126758777075038,0.2353019458507036,6.580263690707697
302,2,37,1174,1,3,2,2,25.0,472,1,5,3,0.8,,4,4,1,0,-1,1,0.226875,2,0.0,2.0,6.15697898558556,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7332931712371095,0.2109433004074592,6.605186492642627
302,2,38,1174,2,5,1,2,2.0,401,0,4,0,0.5,,4,3,1,1,2,2,0.0,2,0.0,-1.0,5.99396142730657,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.13232615276383675,0.24909302134366101,6.56615320809562
302,2,39,1174,3,4,1,1,25.0,493,0,3,0,0.5,,4,2,1,1,-1,2,0.0,2,0.0,-1.0,6.20050917404269,1,0,0,0,0,0,0,0,0,0,0,4,2,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.13232615276383675,0.24909302134366101,6.56615320809562
302,2,40,1174,4,3,2,2,2.0,1054,0,2,3,0.8,,4,1,1,1,-1,2,0.0,2,0.0,2.0,6.96034772910131,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.23198633587766782,0.23076828926147336,6.584902348693735
302,2,41,563,1,2,2,2,25.0,698,1,5,3,0.8,,3,3,2,0,-1,1,0.1,0,-0.2,2.0,6.54821910276237,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.672574423130192,0.21701711716539085,6.598972003729453
302,2,42,563,2,5,2,1,25.0,600,0,4,3,0.8,,3,2,2,1,3,2,0.0,2,0.0,2.0,6.39692965521615,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.1712675877707504,0.23530194585070358,6.580263690707697
302,2,43,563,3,4,1,2,2.0,580,0,3,1,0.6,,3,1,2,1,-1,2,0.0,2,0.0,-0.2,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,-0.07160740465691935,0.24762763746062127,6.567652530886813
302,2,44,1103,1,3,2,2,25.0,1004,1,5,3,0.8,,5,5,1,0,-1,1,0.238,2,0.0,2.0,6.91174730025167,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.7940119193440269,0.20455563786345185,6.611722096142518
302,2,45,1103,2,5,2,2,2.0,603,0,4,3,0.8,,5,4,1,1,2,0,-0.032,2,0.0,2.0,6.40191719672719,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.2927050839845852,0.22573783026237165,6.590049315242779
302,2,46,1103,3,4,1,1,25.0,740,0,3,1,0.4,,5,3,1,1,-1,0,-0.18,2,0.0,-0.8,6.60665018619822,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.19304490087075415,0.24986909623677359,6.565359158980993
302,2,47,1103,4,3,2,2,2.0,550,0,2,3,0.8,,5,2,1,1,-1,0,-0.08,2,0.0,2.0,6.30991827822652,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.2927050839845852,0.22573783026237165,6.590049315242779
302,2,48,1103,5,2,1,1,25.0,586,0,1,1,0.4,,5,1,1,1,-1,0,-0.6,0,-0.6,-0.8,6.37331978957701,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.19304490087075415,0.24986909623677359,6.565359158980993
302,3,1,1166,1,3,2,2,25.0,691,1,5,3,0.7,,3,3,1,0,-1,1,0.23,2,0.0,1.5,6.53813982376767,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.672574423130192,0.21701711716539085,6.598972003729453
302,3,2,1166,2,5,1,2,2.0,630,0,4,2,0.5,,3,2,1,1,2,2,0.0,2,0.0,0.0,6.44571981938558,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,-0.07160740465691928,0.2476276374606213,6.567652530886813
302,3,3,1166,3,4,1,1,25.0,487,0,3,2,0.5,,3,1,1,1,-1,2,0.0,2,0.0,0.0,6.18826412308259,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,-0.07160740465691928,0.2476276374606213,6.567652530886813
302,3,4,728,1,3,1,2,2.0,662,0,2,1,0.1,,4,4,1,0,-1,0,-0.030375,2,0.0,-1.7,6.49526555593701,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3689806825956049,0.24086804575417267,6.574568677585255
302,3,5,728,2,2,2,1,2.0,703,1,0,3,0.4,,4,3,1,0,-1,1,0.15,0,-0.6,2.2204460492503086e-16,6.55535689181067,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,1,3,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7332931712371095,0.2109433004074592,6.605186492642627
302,3,6,728,3,0,0,0,2.0,820,0,0,0,3.0,,4,2,1,0,-2,0,0.0,0,0.0,4.0,6.7093043402583,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
302,3,7,728,4,0,0,0,2.0,429,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,6.06145691892802,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.4,-1.0,2.9,2.9,0.5,,,
302,3,8,755,1,3,1,2,2.0,581,0,2,0,0.1,,4,4,2,0,0,0,-0.1143625,2,0.0,-1.8,6.36475075685191,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6,0.0,-0.5,-0.5,0.5,0.2475431863817701,0.24651244556368512,6.568793551097954
302,3,9,755,2,2,2,1,2.0,596,1,0,4,0.6,,4,3,2,0,-1,1,0.2825,0,-0.4,1.6,6.39024066706535,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,0,4,0.1,0.6,1.0,0.5,0.5,0.5,0.8547306674509443,0.19790747291153604,6.618524235395844
302,3,10,755,3,0,0,0,2.0,682,0,0,0,4.0,,4,2,2,0,-2,0,0.0,0,0.0,6.0,6.52502965784346,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,0,4,0.1,0.6,-1.0,3.9,3.9,0.5,,,
302,3,11,755,4,0,0,0,2.0,583,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,0,4,0.1,0.6,-1.0,3.9,3.9,0.5,,,
302,3,12,1194,1,3,1,1,25.0,1023,0,2,1,0.5,,4,4,1,0,0,1,0.025,2,0.0,-0.5,6.93049476595163,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9,0.0,-0.4,-0.4,0.5,0.3082619344886875,0.24400705910446963,6.571356963363179
302,3,13,1194,2,2,2,1,2.0,642,1,5,4,0.9,,4,3,1,0,-1,1,0.2,0,-0.1,3.4,6.46458830368996,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,1,4,0.5,0.9,1.0,0.4,0.4,0.5,0.7940119193440269,0.20455563786345185,6.611722096142518
302,3,14,1194,3,5,1,2,2.0,481,0,4,1,0.5,,4,2,1,1,3,2,0.0,2,0.0,-0.5,6.17586727010576,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.19304490087075415,0.24986909623677359,6.565359158980993
302,3,15,1194,4,4,1,2,2.0,561,0,3,1,0.5,,4,1,1,1,-1,2,0.0,2,0.0,-0.5,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.19304490087075415,0.24986909623677359,6.565359158980993
302,3,16,1173,1,3,1,2,2.0,699,0,2,0,0.5,,5,5,1,0,-1,0,-0.032890625,2,0.0,-1.0,6.54965074223381,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3689806825956049,0.24086804575417267,6.574568677585255
302,3,17,1173,2,2,2,1,2.0,600,1,4,2,0.8,,5,4,1,0,-1,1,0.259375,0,-0.2,1.2,6.39692965521615,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7332931712371095,0.2109433004074592,6.605186492642627
302,3,18,1173,3,4,1,2,2.0,645,0,3,0,0.5,,5,3,1,1,2,0,-0.1375,2,0.0,-1.0,6.46925031679577,0,0,0,0,0,0,0,0,0,0,0,4,2,3.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.13232615276383675,0.24909302134366101,6.56615320809562
302,3,19,1173,4,3,1,1,25.0,499,0,2,0,0.5,,5,2,1,1,-1,0,-0.175,2,0.0,-1.0,6.21260609575152,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.13232615276383675,0.24909302134366101,6.56615320809562
302,3,20,1173,5,2,2,1,25.0,366,0,1,2,0.8,,5,1,1,1,-1,0,-0.2,0,-0.2,1.2,5.90263333340137,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.0,0,2,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.23198633587766782,0.23076828926147336,6.584902348693735
302,3,21,721,1,3,2,2,25.0,912,1,1,0,0.4,,3,3,1,0,-1,1,0.1125,2,0.0,-1.2,6.81563999007433,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7332931712371095,0.2109433004074592,6.605186492642627
302,3,22,721,2,1,2,2,25.0,849,1,0,0,0.4,,3,2,1,0,-2,1,0.1,1,0.4,-1.2,6.74405918631135,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.1,0.4,1.0,0.30000000000000004,0.4,1.0,1.2346000065965512,0.18714285143248421,6.629538170043894
302,3,23,721,3,0,0,0,25.0,601,0,0,0,0.0,,3,1,1,0,-1,0,0.0,0,0.0,-2.0,6.39859493453521,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.1,0.4,-1.0,-0.1,-0.1,0.5,,,
302,3,24,883,1,3,1,2,2.0,770,0,2,3,0.2,,3,3,2,0,0,1,0.0199999999999999,2,0.0,-1.0,6.64639051484773,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.30826193448868755,0.24400705910446963,6.571356963363179
302,3,25,883,2,2,1,2,2.0,1102,0,1,3,0.2,,3,2,2,0,-1,0,-0.2,0,-0.8,-1.0,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,5,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.0,0.2,3,3,0.2,0.6,0.0,-0.39999999999999997,-0.39999999999999997,0.5,0.30826193448868755,0.24400705910446963,6.571356963363179
302,3,26,883,3,1,1,1,2.0,803,1,0,3,0.2,,3,1,2,0,-1,1,0.2,1,0.2,-1.0,6.68835471394676,0,0,0,0,0,0,0,0,0,0,1,4,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.2,0.6,1.0,-0.39999999999999997,0.2,1.0,0.8095687698481292,0.2301933456234238,6.585490608268687
302,3,27,1151,1,3,2,1,2.0,762,1,5,3,0.6,,5,5,2,0,-1,1,0.22475,2,0.0,1.0,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6118556750232745,0.22272383134303023,6.593133119647004
302,3,28,1151,2,5,1,1,25.0,585,0,4,2,0.5,,5,4,2,1,2,0,-0.10125,2,0.0,0.0,6.37161184723186,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.01088865655000188,0.24548916536398868,6.569840530898222
302,3,29,1151,3,4,2,1,25.0,464,0,3,3,0.6,,5,3,2,1,-1,0,-0.17,2,0.0,1.0,6.13988455222626,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.11054883966383293,0.23929326458795389,6.576179931346798
302,3,30,1151,4,3,1,1,25.0,905,0,2,2,0.5,,5,2,2,1,-1,0,-0.225,2,0.0,0.0,6.80793494369993,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,3,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.01088865655000188,0.24548916536398868,6.569840530898222
302,3,31,1151,5,2,2,1,25.0,544,0,1,3,0.6,,5,1,2,1,-1,0,-0.4,0,-0.4,1.0,6.29894924685594,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.0,2,3,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.11054883966383293,0.23929326458795389,6.576179931346798
302,3,32,865,1,3,1,2,2.0,1167,0,2,2,0.2,,4,4,2,0,-1,1,0.0549999999999999,2,0.0,-1.2,7.06219163228656,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5,0.0,-0.3,-0.3,0.5,0.3689806825956049,0.2408680457541727,6.574568677585255
302,3,33,865,2,2,2,1,2.0,868,1,4,2,0.5,,4,3,2,0,-1,1,0.15,0,-0.5,0.0,6.76619171466035,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,2,0.2,0.5,1.0,0.3,0.3,0.5,0.7332931712371095,0.2109433004074592,6.605186492642627
302,3,34,865,3,4,1,1,25.0,486,0,3,2,0.2,,4,2,2,1,2,2,0.0,2,0.0,-1.2,6.18620862390049,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.0,2,2,0.2,0.5,0.0,-0.3,-0.8,0.0,-0.13232615276383672,0.249093021343661,6.56615320809562
302,3,35,865,4,3,2,2,2.0,551,0,2,2,0.5,,4,1,2,1,-1,2,0.0,2,0.0,0.0,6.31173480915291,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.2,0.5,0.0,0.3,-0.5,0.0,0.2319863358776678,0.23076828926147339,6.584902348693735
