x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
312,1,11,68,3,0,0,0,2.0,665,0,0,0,3.0,,4,2,2,0,0,0,0.0,0,0.0,4.0,6.49978704065585,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
312,1,12,68,4,0,0,0,25.0,535,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,6.28226674689601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
312,1,13,391,1,2,1,2,2.0,1250,0,1,0,0.4,,5,5,1,0,0,0,-0.0026999999999999,0,-0.6,-1.2,7.13089883029635,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.40352522379559363,0.23712890836262868,6.844168016472817
312,1,14,391,2,1,1,2,25.0,827,1,1,0,0.4,,5,4,1,0,-1,1,0.05,1,0.4,-1.2,6.71780469502369,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.731067981004587,0.21957844283181918,6.734321468806119
312,1,15,391,3,1,1,2,25.0,1835,1,0,0,0.4,,5,3,1,0,0,1,0.1,1,0.4,-1.2,7.51479976048867,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.731067981004587,0.21957844283181918,6.734321468806119
312,1,16,391,4,0,0,0,25.0,572,0,0,0,0.0,,5,2,1,0,-1,0,0.0,0,0.0,-2.0,6.3491389913798,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
312,1,17,391,5,0,0,0,25.0,1251,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,7.13169851046691,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
312,1,18,475,1,2,2,1,2.0,1491,1,4,2,0.6,,3,3,1,0,0,1,0.05,0,-0.4,0.4,7.30720231476474,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6699249406955319,0.22272383134303023,6.754008130018637
312,1,19,475,2,4,1,1,,2000,0,3,2,0.5,,3,2,1,1,2,2,0.0,2,0.0,0.0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,,,
312,1,20,475,3,3,2,1,2.0,1038,1,1,2,0.6,,3,1,1,1,-1,2,0.0,2,0.0,0.4,6.94505106372583,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.34238218348653854,0.23929326458795389,6.857714498123434
312,1,21,466,1,2,1,1,2.0,1691,1,2,0,0.5,,5,5,1,0,-2,0,-0.00135,0,-0.5,-1.0,7.43307534889858,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.49232512942890644,0.23282869450617835,6.817253422923697
312,1,22,466,2,2,1,1,2.0,1795,1,2,0,0.5,,5,4,1,0,0,0,-0.0044999999999999,0,-0.5,-1.0,7.49276030092238,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.49232512942890644,0.23282869450617835,6.817253422923697
312,1,23,466,3,2,1,2,,2000,0,1,0,0.5,,5,3,1,0,0,0,-0.0149999999999999,0,-0.5,-1.0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,0,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,,,
312,1,24,466,4,1,2,2,25.0,911,1,1,0,0.6,,5,2,1,0,-1,1,0.33,1,0.6,-0.8,6.81454289725996,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.9974676979045254,0.20086371072917739,6.617187897142537
312,1,25,466,5,1,2,1,2.0,1345,1,0,0,0.6,,5,1,1,0,0,1,0.6,1,0.6,-0.8,7.20414929203594,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.9974676979045254,0.20086371072917739,6.617187897142537
312,1,26,1061,1,3,1,1,25.0,1577,0,2,2,0.4,,4,4,1,0,-1,1,0.195,2,0.0,-0.4,7.36327958696304,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.49232512942890644,0.23282869450617835,6.817253422923697
312,1,27,1061,2,2,1,1,2.0,1119,1,0,2,0.4,,4,3,1,0,-1,0,-0.0499999999999999,0,-0.6,-0.4,7.02019070831193,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.49232512942890644,0.23282869450617835,6.817253422923697
312,1,28,1061,3,0,0,0,2.0,888,0,0,0,3.0,,4,2,1,0,-2,0,0.0,0,0.0,4.0,6.78897174299217,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.4,0.5,-1.0,2.6,2.6,0.5,,,
312,1,29,1061,4,0,0,0,2.0,768,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,6.64378973314767,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.4,0.5,-1.0,2.6,2.6,0.5,,,
312,1,30,1164,1,3,2,1,2.0,546,1,5,4,0.7,,3,3,2,0,0,1,0.23,2,0.0,2.2,6.30261897574491,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.7587248463288447,0.21701711716539085,6.718290396501322
312,1,31,1164,2,5,2,1,,2000,0,4,4,0.7,,3,2,2,1,2,2,0.0,2,0.0,2.2,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,1,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,,,
312,1,32,1164,3,4,2,1,2.0,574,1,5,4,0.7,,3,1,2,1,-1,2,0.0,2,0.0,2.2,6.35262939631957,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,1,4,0.5,0.7,0.0,0.19999999999999996,-0.30000000000000004,0.0,0.4311820891198513,0.2353019458507036,6.8327332471614755
312,1,33,74,1,2,2,2,25.0,1442,1,0,4,0.5,,5,5,2,0,1,1,0.2,0,-0.5,1.0,7.27378631784489,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.1,0.5,1.0,0.4,0.4,0.5,0.9363246575954703,0.20455563786345185,6.640295287041974
312,1,34,74,2,0,0,0,2.0,605,0,0,0,4.0,,5,4,2,0,-2,0,0.0,0,0.0,6.0,6.40522845803084,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
312,1,35,74,3,0,0,0,2.0,533,0,0,0,4.0,,5,3,2,0,0,0,0.0,0,0.0,6.0,6.27852142416584,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
312,1,36,74,4,0,0,0,25.0,981,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.88857245956536,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
312,1,37,74,5,0,0,0,25.0,797,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.68085467879022,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.1,0.5,-1.0,3.9,3.9,0.5,,,
312,1,38,970,1,3,1,1,25.0,1046,0,2,2,0.3,,3,3,1,0,0,1,0.13,2,0.0,-0.8,6.95272864462487,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,2,2,0.3,0.5,0.0,-0.2,-0.2,0.5,0.40352522379559363,0.23712890836262868,6.844168016472817
312,1,39,970,2,2,1,1,25.0,1026,0,1,2,0.3,,3,2,1,0,-1,0,-0.1,0,-0.7,-0.8,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,4,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.8,0.3,2,2,0.3,0.5,0.0,-0.2,-0.2,0.5,0.40352522379559363,0.23712890836262868,6.844168016472817
312,1,40,970,3,1,2,2,25.0,843,1,0,2,0.5,,3,1,1,0,-1,1,0.5,1,0.5,0.0,6.73696695800186,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.3,0.5,1.0,0.2,0.5,1.0,1.0862676035378382,0.19409279697878998,6.574809448620851
312,1,41,1241,1,3,1,2,25.0,966,1,1,2,0.6,,5,5,2,0,-1,1,0.1192,2,0.0,0.4,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.4035252237955936,0.23712890836262868,6.844168016472817
312,1,42,1241,2,1,2,1,2.0,516,1,4,3,0.8,,5,4,2,0,-2,1,0.8,1,0.8,2.0,6.24610676548156,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.6,0.8,1.0,0.20000000000000007,0.8,1.0,1.0862676035378382,0.19409279697878998,6.574809448620851
312,1,43,1241,3,4,2,1,2.0,790,1,5,3,0.8,,5,3,2,1,3,0,-0.05,2,0.0,2.0,6.67203294546107,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.4311820891198514,0.23530194585070358,6.8327332471614755
312,1,44,1241,4,5,2,1,25.0,1540,0,4,3,0.8,,5,2,2,1,1,2,0.0,2,0.0,2.0,7.33953769540767,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.4311820891198514,0.23530194585070358,6.8327332471614755
312,1,45,1241,5,4,2,1,25.0,1088,0,3,3,0.8,,5,1,2,1,-1,2,0.0,2,0.0,2.0,6.99209642741589,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.4311820891198514,0.23530194585070358,6.8327332471614755
312,1,46,843,1,3,1,1,25.0,1104,0,2,0,0.2,,3,3,2,0,-1,1,0.0339999999999998,2,0.0,-1.6,7.00669522683704,0,0,0,0,0,0,0,0,0,0,0,3,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.2,0,2,0.2,0.4,0.0,-0.2,-0.2,0.5,0.40352522379559363,0.23712890836262868,6.844168016472817
312,1,47,843,2,2,1,2,2.0,1710,0,1,0,0.2,,3,2,2,0,-1,0,-0.1,0,-0.8,-1.6,7.44424864949671,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,2,0.2,0.4,0.0,-0.2,-0.2,0.5,0.40352522379559363,0.23712890836262868,6.844168016472817
312,1,48,843,3,1,1,2,25.0,1134,1,0,0,0.2,,3,1,2,0,-1,1,0.2,1,0.2,-1.6,7.0335064842877,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.2,0.4,1.0,-0.2,0.2,1.0,0.731067981004587,0.21957844283181918,6.734321468806119
312,2,1,412,1,2,2,1,2.0,877,1,4,2,0.7,,5,5,1,0,-1,1,0.185625,0,-0.3,0.8,6.77650699237218,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7,1.0,0.29999999999999993,0.29999999999999993,0.5,0.8475247519621575,0.2109433004074592,6.680275005921073
312,2,2,412,2,4,1,1,25.0,731,0,3,1,0.4,,5,4,1,0,2,0,-0.0225,2,0.0,-0.8,6.59441345974978,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.3147253181622809,0.2408680457541727,6.867570890487272
312,2,3,412,3,3,2,2,25.0,803,1,1,2,0.7,,5,3,1,0,-1,1,0.24,2,0.0,0.8,6.68835471394676,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,2,0.4,0.7,1.0,0.29999999999999993,0.29999999999999993,0.5,0.8475247519621575,0.2109433004074592,6.680275005921073
312,2,4,412,4,1,2,1,2.0,538,1,3,2,0.7,,5,2,1,0,-2,1,0.7,1,0.7,0.8,6.28785856016178,0,0,0,0,0,0,0,0,0,0,1,3,0,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.7,1.0,0.29999999999999993,0.7,1.0,1.1750675091711509,0.18714285143248424,6.531310458614401
312,2,5,412,5,3,1,1,25.0,733,0,2,1,0.4,,5,1,1,1,2,2,0.0,2,0.0,-0.8,6.59714570188665,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.6,0.0,-0.012817439046712495,0.249093021343661,6.919050161596183
312,2,6,1248,1,3,2,2,25.0,628,1,5,2,0.9,,5,5,2,0,-1,1,0.18466875,2,0.0,1.6,6.4425401664682,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8475247519621576,0.2109433004074592,6.680275005921073
312,2,7,1248,2,5,2,2,2.0,1698,0,4,2,0.9,,5,4,2,1,2,0,-0.008125,2,0.0,1.6,7.43720636687129,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5199819947531642,0.23076828926147336,6.804357559704122
312,2,8,1248,3,4,1,2,2.0,1984,0,3,0,0.6,,5,3,2,1,-1,0,-0.07,2,0.0,-0.8,7.59287028784482,0,0,0,0,0,0,0,0,0,0,0,4,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,-0.012817439046712592,0.24909302134366101,6.919050161596183
312,2,9,1248,4,3,1,1,,2000,0,2,0,0.6,,5,2,2,1,-1,0,-0.1,2,0.0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,,,
312,2,10,1248,5,2,2,2,25.0,762,1,4,2,0.9,,5,1,2,1,-1,0,-0.1,0,-0.1,1.6,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,4,0,3.6,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.6,0.0,0,2,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5199819947531642,0.23076828926147336,6.804357559704122
312,2,11,1228,1,3,2,1,2.0,945,1,1,3,0.7,,4,4,2,0,2,1,0.22,2,0.0,1.5,6.85118492749374,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6699249406955319,0.22272383134303023,6.754008130018637
312,2,12,1228,2,1,2,2,25.0,500,1,4,3,0.7,,4,3,2,0,-2,1,0.7,1,0.7,1.5,6.21460809842219,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.6,0.7,1.0,0.09999999999999998,0.7,1.0,0.9974676979045254,0.20086371072917739,6.617187897142537
312,2,13,1228,3,4,1,2,,2001,0,3,3,0.6,,4,2,2,1,3,2,0.0,2,0.0,1.0,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,,,
312,2,14,1228,4,3,1,2,25.0,904,1,5,3,0.6,,4,1,2,1,-1,2,0.0,2,0.0,1.0,6.80682936039218,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,3,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.16478237221991304,0.24548916536398868,6.896493999939955
312,2,15,515,1,2,2,1,2.0,669,1,5,4,0.9,,4,4,1,0,2,1,0.29375,0,-0.1,3.4,6.50578406012823,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9,1.0,0.4,0.4,0.5,0.9363246575954703,0.20455563786345185,6.640295287041974
312,2,16,515,2,5,1,2,2.0,1190,0,4,0,0.5,,4,3,1,1,3,2,0.0,2,0.0,-1.0,7.08170858610558,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.10161734468002535,0.24986909623677359,6.923907534045339
