x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
320,2,41,563,1,2,1,1,25,1157,0,1,1,0.6,NaN,3,3,2,0,-1,0,-0.1,0,-0.4,-0.2,7.05358572719368,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8
320,2,42,563,2,1,2,2,25,1056,1,4,3,0.8,NaN,3,2,2,0,-1,1,0.8,1,0.8,2,6.96224346426621,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.6,0.8
320,2,43,563,3,4,2,2,25,1317,1,5,3,0.8,NaN,3,1,2,1,3,2,0,2,0,2,7.18311170174328,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,1,3,0.6,0.8
320,2,44,1103,1,3,2,1,2,787,1,5,3,0.8,NaN,5,5,1,0,1,1,0.238,2,0,2,6.6682282484174,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8
320,2,45,1103,2,5,2,2,2,1712,0,4,3,0.8,NaN,5,4,1,1,2,0,-0.032,2,0,2,7.44541755670169,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.4,0.8
320,2,46,1103,3,4,1,2,2,1364,0,3,1,0.4,NaN,5,3,1,1,-1,0,-0.18,2,0,-0.8,7.21817683840341,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
320,2,47,1103,4,3,2,2,25,660,1,5,3,0.8,NaN,5,2,1,1,-1,0,-0.08,2,0,2,6.49223983502047,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,1,3,0.4,0.8
320,2,48,1103,5,5,1,1,25,959,0,4,1,0.4,NaN,5,1,1,1,2,2,0,2,0,-0.8,6.86589107488344,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,1,3,0.4,0.8
320,3,1,1166,1,3,2,1,2,693,1,5,3,0.7,NaN,3,3,1,0,-1,1,0.23,2,0,1.5,6.5410299991899,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7
320,3,2,1166,2,5,2,2,2,706,0,4,3,0.7,NaN,3,2,1,1,2,2,0,2,0,1.5,6.55961523749324,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.5,0.7
320,3,3,1166,3,4,2,2,25,1504,1,5,3,0.7,NaN,3,1,1,1,-1,2,0,2,0,1.5,7.31588350450979,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,2,3,0.5,0.7
320,3,4,728,1,3,2,2,25,888,1,1,3,0.4,NaN,4,4,1,0,1,1,0.20475,2,0,2.22044604925031e-16,6.78897174299217,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,1,3,0.1,0.4
320,3,5,728,2,1,1,2,25,1486,1,0,1,0.1,NaN,4,3,1,0,-2,1,0.0325,1,0.1,-1.7,7.3038432252777,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.4
320,3,6,728,3,0,0,0,25,976,0,0,0,3,NaN,4,2,1,0,-1,0,0,0,0,4,6.88346258641309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
320,3,7,728,4,0,0,0,25,846,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.74051935960622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
320,3,8,755,1,3,2,1,2,851,1,1,4,0.6,NaN,4,4,2,0,0,1,0.2676,2,0,1.6,6.74641212857337,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,0,4,0.1,0.6
320,3,9,755,2,1,1,1,2,1425,1,0,0,0.1,NaN,4,3,2,0,-2,1,0.0317499999999999,1,0.1,-1.8,7.26192709270275,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.1,0.6
320,3,10,755,3,0,0,0,2,752,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.62273632394984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
320,3,11,755,4,0,0,0,2,1038,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.94505106372583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
320,3,12,1194,1,3,1,2,2,834,0,2,1,0.5,NaN,4,4,1,0,0,1,0.025,2,0,-0.5,6.72623340235875,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9
320,3,13,1194,2,2,1,2,2,1367,0,1,1,0.5,NaN,4,3,1,0,-1,0,-0.2,0,-0.5,-0.5,7.22037383672395,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,4,0.5,0.9
320,3,14,1194,3,1,1,1,2,1453,1,2,1,0.5,NaN,4,2,1,0,-1,1,0.5,1,0.5,-0.5,7.28138566357028,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.5,0.9
320,3,15,1194,4,2,2,2,2,1907,0,1,4,0.9,NaN,4,1,1,1,1,0,-0.1,0,-0.1,3.4,7.55328660560042,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0,1,4,0.5,0.9
320,3,16,1173,1,3,1,2,25,1689,1,3,0,0.5,NaN,5,5,1,0,-1,0,-0.032890625,2,0,-1,7.4318919168078,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
320,3,17,1173,2,3,1,1,25,1610,0,2,0,0.5,NaN,5,4,1,0,0,1,0.0125,2,0,-1,7.38398945797851,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
320,3,18,1173,3,2,1,2,25,1365,1,0,0,0.5,NaN,5,3,1,0,-1,0,-0.2,0,-0.5,-1,7.21890970761906,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
320,3,19,1173,4,0,0,0,25,993,0,0,0,2,NaN,5,2,1,0,-2,0,0,0,0,2,6.90073066404517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
320,3,20,1173,5,0,0,0,25,673,0,0,0,2,NaN,5,1,1,0,0,0,0,0,0,2,6.51174532964473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
320,3,21,721,1,3,1,2,2,1030,0,2,0,0.1,NaN,3,3,1,0,0,0,-0.16875,2,0,-1.8,6.93731408122368,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4
320,3,22,721,2,2,1,2,2,853,0,1,0,0.1,NaN,3,2,1,0,-1,0,-0.15,0,-0.9,-1.8,6.74875954749168,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,0,0.1,0.4
320,3,23,721,3,1,2,2,25,947,1,0,0,0.4,NaN,3,1,1,0,-1,1,0.4,1,0.4,-1.2,6.85329909318608,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.1,0.4
320,3,24,883,1,3,1,2,2,1017,0,2,3,0.2,NaN,3,3,2,0,-1,1,0.0199999999999999,2,0,-1,6.92461239604856,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6
320,3,25,883,2,2,2,2,25,775,1,5,3,0.6,NaN,3,2,2,0,-1,1,0.2,0,-0.4,1,6.65286302935335,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,3,3,0.2,0.6
320,3,26,883,3,5,1,2,2,852,0,4,3,0.2,NaN,3,1,2,1,3,2,0,2,0,-1,6.74758652682932,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,3,3,0.2,0.6
320,3,27,1151,1,3,1,1,25,1372,0,2,2,0.5,NaN,5,5,2,0,-1,1,0.1746875,2,0,0,7.22402480828583,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.6
320,3,28,1151,2,2,1,1,25,1034,0,1,2,0.5,NaN,5,4,2,0,-1,0,-0.05,0,-0.5,0,6.94119005506837,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,3,0.5,0.6
320,3,29,1151,3,1,1,1,2,1270,1,0,2,0.5,NaN,5,3,2,0,-1,1,0.5,1,0.5,0,7.14677217945264,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
320,3,30,1151,4,0,0,0,25,812,0,0,0,3,NaN,5,2,2,0,-1,0,0,0,0,4,6.69950034016168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.5,0.6
320,3,31,1151,5,0,0,0,25,517,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.24804287450843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.5,0.6
320,3,32,865,1,3,1,2,2,926,0,2,2,0.2,NaN,4,4,2,0,0,1,0.0549999999999999,2,0,-1.2,6.83087423464618,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5
320,3,33,865,2,2,2,1,2,932,1,4,2,0.5,NaN,4,3,2,0,-1,1,0.15,0,-0.5,0,6.83733281468559,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.2,0.5
320,3,34,865,3,4,2,2,25,1728,1,5,2,0.5,NaN,4,2,2,1,2,2,0,2,0,0,7.454719949364,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.2,0.5
320,3,35,865,4,5,2,1,25,1125,0,4,2,0.5,NaN,4,1,2,1,1,2,0,2,0,0,7.02553831463852,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,2,0.2,0.5
320,3,36,275,1,2,2,1,2,1226,1,5,4,0.4,NaN,5,5,1,0,-1,1,0.16431875,0,-0.6,0.4,7.11151211649616,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,0,4,0.3,0.4
320,3,37,275,2,5,1,1,25,794,0,4,0,0.3,NaN,5,4,1,1,3,0,-0.3401125,2,0,-1.4,6.67708346124714,0,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
320,3,38,275,3,4,2,1,25,1184,0,3,4,0.4,NaN,5,3,1,1,-1,0,-0.375,2,0,0.4,7.07665381544395,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,0,4,0.3,0.4
320,3,39,275,4,3,2,2,25,1475,1,5,4,0.4,NaN,5,2,1,1,-1,0,-0.39,2,0,0.4,7.29641326877392,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0,0,4,0.3,0.4
320,3,40,275,5,5,1,2,2,1476,0,4,0,0.3,NaN,5,1,1,1,2,2,0,2,0,-1.4,7.29709100516042,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
320,3,41,863,1,3,2,2,25,824,1,1,3,0.5,NaN,3,3,2,0,-1,1,0.25,2,0,0.5,6.71417052990947,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.2,0.5
320,3,42,863,2,1,1,2,25,917,1,2,1,0.2,NaN,3,2,2,0,-2,1,0.2,1,0.2,-1.4,6.82110747225646,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
320,3,43,863,3,2,1,1,25,1551,0,1,1,0.2,NaN,3,1,2,1,1,0,-0.8,0,-0.8,-1.4,7.34665516317654,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0,1,3,0.2,0.5
320,3,44,1051,1,3,1,2,25,1973,1,1,0,0.4,NaN,5,5,2,0,-1,1,0.04513625,2,0,-1.2,7.58731050602262,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5
320,3,45,1051,2,1,2,2,25,879,1,0,0,0.5,NaN,5,4,2,0,-2,1,0.0455625,1,0.5,-1,6.77878489768518,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
320,3,46,1051,3,0,0,0,25,719,0,0,0,0,NaN,5,3,2,0,-1,0,0,0,0,-2,6.57786135772105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
320,3,47,1051,4,0,0,0,25,687,0,0,0,0,NaN,5,2,2,0,0,0,0,0,0,-2,6.53233429222235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
320,3,48,1051,5,0,0,0,25,639,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.45990445437753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
320,4,1,377,1,2,1,1,25,1266,0,1,0,0.4,NaN,3,3,2,0,0,0,-0.15,0,-0.6,-1.2,7.14361760270412,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
320,4,2,377,2,1,1,1,2,1741,1,1,0,0.4,NaN,3,2,2,0,-1,1,0.18,1,0.4,-1.2,7.46221493976819,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
320,4,3,377,3,1,2,1,2,1658,1,0,1,0.5,NaN,3,1,2,0,0,1,0.5,1,0.5,-0.5,7.41336733569524,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
320,4,4,515,1,2,2,2,25,940,1,5,4,0.9,NaN,4,4,2,0,-1,1,0.29375,0,-0.1,3.4,6.84587987526405,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
320,4,5,515,2,5,2,2,2,1825,0,4,4,0.9,NaN,4,3,2,1,3,2,0,2,0,3.4,7.50933526601659,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,4,0.5,0.9
320,4,6,515,3,4,1,2,NaN,2000,0,3,0,0.5,NaN,4,2,2,1,-1,2,0,2,0,-1,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
320,4,7,515,4,3,1,1,25,1597,0,2,0,0.5,NaN,4,1,2,1,-1,2,0,2,0,-1,7.37588214821501,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
320,4,8,188,1,2,2,2,25,1331,1,5,3,0.5,NaN,5,5,1,0,-1,1,0.2075,0,-0.5,0.5,7.19368581839511,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
320,4,9,188,2,5,2,2,2,1709,0,4,3,0.5,NaN,5,4,1,1,3,0,-0.21125,2,0,0.5,7.44366368311559,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.2,0.5
320,4,10,188,3,4,2,1,2,1588,1,5,3,0.5,NaN,5,3,1,1,-1,0,-0.2875,2,0,0.5,7.37023064180708,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,3,0.2,0.5
320,4,11,188,4,5,1,2,2,1023,0,4,1,0.2,NaN,5,2,1,1,1,2,0,2,0,-1.4,6.93049476595163,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,1,3,0.2,0.5
320,4,12,188,5,4,1,2,2,883,0,3,1,0.2,NaN,5,1,1,1,-1,2,0,2,0,-1.4,6.78332520060396,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.5
320,4,13,551,1,2,1,1,25,1127,0,1,2,0.6,NaN,3,3,1,0,-1,0,-0.05,0,-0.4,0.4,7.02731451403978,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
320,4,14,551,2,1,1,2,25,781,1,3,2,0.6,NaN,3,2,1,0,-1,1,0.6,1,0.6,0.4,6.66057514983969,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.7
320,4,15,551,3,3,1,1,NaN,2000,0,2,2,0.6,NaN,3,1,1,1,2,2,0,2,0,0.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,3,0.6,0.7
320,4,16,299,1,2,1,1,25,1107,0,1,3,0.3,NaN,4,4,1,0,-1,0,-0.1,0,-0.7,-0.5,7.00940893270864,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
320,4,17,299,2,1,2,2,25,774,1,0,4,0.5,NaN,4,3,1,0,-1,1,0.5,1,0.5,1,6.65157187358973,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
320,4,18,299,3,0,0,0,NaN,2000,0,0,0,4,NaN,4,2,1,0,-1,0,0,0,0,6,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
320,4,19,299,4,0,0,0,25,408,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.01126717440416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
320,4,20,1228,1,3,2,2,25,1339,1,1,3,0.7,NaN,4,4,1,0,0,1,0.22,2,0,1.5,7.19967834569117,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7
320,4,21,1228,2,1,2,2,25,712,1,0,3,0.7,NaN,4,3,1,0,-2,1,0.7,1,0.7,1.5,6.56807791141198,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
320,4,22,1228,3,0,0,0,25,806,0,0,0,3,NaN,4,2,1,0,-1,0,0,0,0,4,6.69208374250663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.6,0.7
320,4,23,1228,4,0,0,0,25,620,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.42971947803914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.6,0.7
320,4,24,1248,1,3,2,1,2,1068,1,5,2,0.9,NaN,5,5,1,0,0,1,0.18466875,2,0,1.6,6.97354301952014,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
320,4,25,1248,2,5,1,1,25,1028,0,4,0,0.6,NaN,5,4,1,1,2,0,-0.0325,2,0,-0.8,6.93537044601511,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
320,4,26,1248,3,4,1,2,NaN,2000,0,3,0,0.6,NaN,5,3,1,1,-1,0,-0.07,2,0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
320,4,27,1248,4,3,1,1,2,977,1,1,0,0.6,NaN,5,2,1,1,-1,0,-0.1,2,0,-0.8,6.88448665204278,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
320,4,28,1248,5,1,1,2,25,962,1,1,0,0.6,NaN,5,1,1,0,-2,1,0.6,1,0.6,-0.8,6.86901445066571,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
320,4,29,499,1,2,2,1,2,935,1,5,3,0.8,NaN,5,5,2,0,0,1,0.26484375,0,-0.2,2,6.84054652928869,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
320,4,30,499,2,5,1,1,25,1008,0,4,0,0.5,NaN,5,4,2,1,3,0,-0.0765625,2,0,-1,6.91572344863131,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
320,4,31,499,3,4,2,1,2,1884,1,2,3,0.8,NaN,5,3,2,1,-1,0,-0.055,2,0,2,7.54115245513631,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
320,4,32,499,4,2,2,2,25,1122,1,5,3,0.8,NaN,5,2,2,0,-2,1,0.15,0,-0.2,2,7.02286808608264,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
320,4,33,499,5,5,2,2,2,1063,0,4,3,0.8,NaN,5,1,2,1,3,2,0,2,0,2,6.96885037834195,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
320,4,34,182,1,2,1,2,2,1155,0,1,0,0.2,NaN,3,3,1,0,-1,0,-0.2,0,-0.8,-1.6,7.05185562295589,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,1,0.2,0.5
320,4,35,182,2,1,1,2,25,1441,1,0,0,0.2,NaN,3,2,1,0,-1,1,0.07,1,0.2,-1.6,7.27309259599952,0,0,0,0,0,0,0,0,0,0,1,1,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
