x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
302,2,40,1174,4,3,2,2,2,1054,0,2,3,0.8,NaN,4,1,1,1,-1,2,0,2,0,2,6.96034772910131,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,0,3,0.5,0.8
302,2,41,563,1,2,2,2,25,698,1,5,3,0.8,NaN,3,3,2,0,-1,1,0.1,0,-0.2,2,6.54821910276237,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
302,2,42,563,2,5,2,1,25,600,0,4,3,0.8,NaN,3,2,2,1,3,2,0,2,0,2,6.39692965521615,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.6,0.8
302,2,43,563,3,4,1,2,2,580,0,3,1,0.6,NaN,3,1,2,1,-1,2,0,2,0,-0.2,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,3,0.6,0.8
302,2,44,1103,1,3,2,2,25,1004,1,5,3,0.8,NaN,5,5,1,0,-1,1,0.238,2,0,2,6.91174730025167,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8
302,2,45,1103,2,5,2,2,2,603,0,4,3,0.8,NaN,5,4,1,1,2,0,-0.032,2,0,2,6.40191719672719,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.4,0.8
302,2,46,1103,3,4,1,1,25,740,0,3,1,0.4,NaN,5,3,1,1,-1,0,-0.18,2,0,-0.8,6.60665018619822,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
302,2,47,1103,4,3,2,2,2,550,0,2,3,0.8,NaN,5,2,1,1,-1,0,-0.08,2,0,2,6.30991827822652,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0,1,3,0.4,0.8
302,2,48,1103,5,2,1,1,25,586,0,1,1,0.4,NaN,5,1,1,1,-1,0,-0.6,0,-0.6,-0.8,6.37331978957701,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0,1,3,0.4,0.8
302,3,1,1166,1,3,2,2,25,691,1,5,3,0.7,NaN,3,3,1,0,-1,1,0.23,2,0,1.5,6.53813982376767,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,2,3,0.5,0.7
302,3,2,1166,2,5,1,2,2,630,0,4,2,0.5,NaN,3,2,1,1,2,2,0,2,0,0,6.44571981938558,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.5,0.7
302,3,3,1166,3,4,1,1,25,487,0,3,2,0.5,NaN,3,1,1,1,-1,2,0,2,0,0,6.18826412308259,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.5,0.7
302,3,4,728,1,3,1,2,2,662,0,2,1,0.1,NaN,4,4,1,0,-1,0,-0.030375,2,0,-1.7,6.49526555593701,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.4
302,3,5,728,2,2,2,1,2,703,1,0,3,0.4,NaN,4,3,1,0,-1,1,0.15,0,-0.6,2.22044604925031e-16,6.55535689181067,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,1,3,0.1,0.4
302,3,6,728,3,0,0,0,2,820,0,0,0,3,NaN,4,2,1,0,-2,0,0,0,0,4,6.7093043402583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
302,3,7,728,4,0,0,0,2,429,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.06145691892802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
302,3,8,755,1,3,1,2,2,581,0,2,0,0.1,NaN,4,4,2,0,0,0,-0.1143625,2,0,-1.8,6.36475075685191,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6
302,3,9,755,2,2,2,1,2,596,1,0,4,0.6,NaN,4,3,2,0,-1,1,0.2825,0,-0.4,1.6,6.39024066706535,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,0,4,0.1,0.6
302,3,10,755,3,0,0,0,2,682,0,0,0,4,NaN,4,2,2,0,-2,0,0,0,0,6,6.52502965784346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
302,3,11,755,4,0,0,0,2,583,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
302,3,12,1194,1,3,1,1,25,1023,0,2,1,0.5,NaN,4,4,1,0,0,1,0.025,2,0,-0.5,6.93049476595163,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9
302,3,13,1194,2,2,2,1,2,642,1,5,4,0.9,NaN,4,3,1,0,-1,1,0.2,0,-0.1,3.4,6.46458830368996,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,1,4,0.5,0.9
302,3,14,1194,3,5,1,2,2,481,0,4,1,0.5,NaN,4,2,1,1,3,2,0,2,0,-0.5,6.17586727010576,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,4,0.5,0.9
302,3,15,1194,4,4,1,2,2,561,0,3,1,0.5,NaN,4,1,1,1,-1,2,0,2,0,-0.5,6.3297209055227,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,4,0.5,0.9
302,3,16,1173,1,3,1,2,2,699,0,2,0,0.5,NaN,5,5,1,0,-1,0,-0.032890625,2,0,-1,6.54965074223381,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
302,3,17,1173,2,2,2,1,2,600,1,4,2,0.8,NaN,5,4,1,0,-1,1,0.259375,0,-0.2,1.2,6.39692965521615,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
302,3,18,1173,3,4,1,2,2,645,0,3,0,0.5,NaN,5,3,1,1,2,0,-0.1375,2,0,-1,6.46925031679577,0,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
302,3,19,1173,4,3,1,1,25,499,0,2,0,0.5,NaN,5,2,1,1,-1,0,-0.175,2,0,-1,6.21260609575152,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
302,3,20,1173,5,2,2,1,25,366,0,1,2,0.8,NaN,5,1,1,1,-1,0,-0.2,0,-0.2,1.2,5.90263333340137,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0,0,2,0.5,0.8
302,3,21,721,1,3,2,2,25,912,1,1,0,0.4,NaN,3,3,1,0,-1,1,0.1125,2,0,-1.2,6.81563999007433,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4
302,3,22,721,2,1,2,2,25,849,1,0,0,0.4,NaN,3,2,1,0,-2,1,0.1,1,0.4,-1.2,6.74405918631135,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.1,0.4
302,3,23,721,3,0,0,0,25,601,0,0,0,0,NaN,3,1,1,0,-1,0,0,0,0,-2,6.39859493453521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.4
302,3,24,883,1,3,1,2,2,770,0,2,3,0.2,NaN,3,3,2,0,0,1,0.0199999999999999,2,0,-1,6.64639051484773,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6
302,3,25,883,2,2,1,2,2,1102,0,1,3,0.2,NaN,3,2,2,0,-1,0,-0.2,0,-0.8,-1,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1,0.2,3,3,0.2,0.6
302,3,26,883,3,1,1,1,2,803,1,0,3,0.2,NaN,3,1,2,0,-1,1,0.2,1,0.2,-1,6.68835471394676,0,0,0,0,0,0,0,0,0,0,1,4,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.2,0.6
302,3,27,1151,1,3,2,1,2,762,1,5,3,0.6,NaN,5,5,2,0,-1,1,0.22475,2,0,1,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
302,3,28,1151,2,5,1,1,25,585,0,4,2,0.5,NaN,5,4,2,1,2,0,-0.10125,2,0,0,6.37161184723186,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.5,0.6
302,3,29,1151,3,4,2,1,25,464,0,3,3,0.6,NaN,5,3,2,1,-1,0,-0.17,2,0,1,6.13988455222626,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.5,0.6
302,3,30,1151,4,3,1,1,25,905,0,2,2,0.5,NaN,5,2,2,1,-1,0,-0.225,2,0,0,6.80793494369993,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,3,0.5,0.6
302,3,31,1151,5,2,2,1,25,544,0,1,3,0.6,NaN,5,1,2,1,-1,0,-0.4,0,-0.4,1,6.29894924685594,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0,2,3,0.5,0.6
302,3,32,865,1,3,1,2,2,1167,0,2,2,0.2,NaN,4,4,2,0,-1,1,0.0549999999999999,2,0,-1.2,7.06219163228656,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5
302,3,33,865,2,2,2,1,2,868,1,4,2,0.5,NaN,4,3,2,0,-1,1,0.15,0,-0.5,0,6.76619171466035,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.2,0.5
302,3,34,865,3,4,1,1,25,486,0,3,2,0.2,NaN,4,2,2,1,2,2,0,2,0,-1.2,6.18620862390049,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,2,2,0.2,0.5
302,3,35,865,4,3,2,2,2,551,0,2,2,0.5,NaN,4,1,2,1,-1,2,0,2,0,0,6.31173480915291,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,2,0.2,0.5
302,3,36,275,1,2,1,2,2,1040,0,1,0,0.3,NaN,5,5,1,0,-1,0,-0.14,0,-0.7,-1.4,6.94697599213542,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,4,0.3,0.4
302,3,37,275,2,1,2,2,25,527,1,5,4,0.4,NaN,5,4,1,0,-1,1,0.4,1,0.4,0.4,6.26720054854136,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
302,3,38,275,3,5,1,2,2,586,0,4,0,0.3,NaN,5,3,1,1,4,2,0,2,0,-1.4,6.37331978957701,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
302,3,39,275,4,4,1,1,25,397,0,3,0,0.3,NaN,5,2,1,1,-1,2,0,2,0,-1.4,5.98393628068719,1,0,0,0,0,0,0,0,0,0,0,4,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
302,3,40,275,5,3,1,2,2,447,0,2,0,0.3,NaN,5,1,1,1,-1,2,0,2,0,-1.4,6.10255859461357,1,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,4,0.3,0.4
302,3,41,863,1,3,1,2,2,712,0,2,1,0.2,NaN,3,3,2,0,-1,1,0.0549999999999999,2,0,-1.4,6.56807791141198,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.2,1,3,0.2,0.5
302,3,42,863,2,2,2,2,25,613,1,0,3,0.5,NaN,3,2,2,0,-1,1,0.15,0,-0.5,0.5,6.41836493593621,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
302,3,43,863,3,0,0,0,2,735,0,0,0,3,NaN,3,1,2,0,-2,0,0,0,0,4,6.59987049921284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
302,3,44,1051,1,3,2,1,2,900,1,1,0,0.5,NaN,5,5,2,0,0,1,0.0713093749999999,2,0,-1,6.80239476332431,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.4,0.5
302,3,45,1051,2,1,1,1,2,1236,1,1,0,0.4,NaN,5,4,2,0,-2,1,0.03645,1,0.4,-1.2,7.11963563801764,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
302,3,46,1051,3,1,1,2,25,866,1,1,0,0.4,NaN,5,3,2,0,0,1,0.081,1,0.4,-1.2,6.76388490856244,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
302,3,47,1051,4,1,2,2,25,532,1,0,0,0.5,NaN,5,2,2,0,0,1,0.225,1,0.5,-1,6.27664348934164,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
302,3,48,1051,5,0,0,0,2,625,0,0,0,0,NaN,5,1,2,0,-1,0,0,0,0,-2,6.4377516497364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
302,4,1,377,1,2,2,1,2,615,1,0,1,0.5,NaN,3,3,2,0,0,1,0.16,0,-0.5,-0.5,6.42162226780652,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5
302,4,2,377,2,0,0,0,2,1036,0,0,0,1,NaN,3,2,2,0,-2,0,0,0,0,0,6.94312242281943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
302,4,3,377,3,0,0,0,2,567,0,0,0,1,NaN,3,1,2,0,0,0,0,0,0,0,6.34035930372775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
302,4,4,515,1,2,1,1,25,1919,0,1,0,0.5,NaN,4,4,2,0,0,0,-0.225,0,-0.5,-1,7.5595594960077,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,4,0.5,0.9
302,4,5,515,2,1,1,1,2,639,1,0,0,0.5,NaN,4,3,2,0,-1,1,0.3125,1,0.5,-1,6.45990445437753,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.5,0.9
302,4,6,515,3,0,0,0,2,984,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.89162589705225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
302,4,7,515,4,0,0,0,2,471,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.15485809401642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
302,4,8,188,1,2,2,1,2,678,1,5,3,0.5,NaN,5,5,1,0,0,1,0.2075,0,-0.5,0.5,6.5191472879404,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
302,4,9,188,2,5,2,1,25,602,0,4,3,0.5,NaN,5,4,1,1,3,0,-0.21125,2,0,0.5,6.40025744530882,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.2,0.5
302,4,10,188,3,4,2,1,25,484,0,3,3,0.5,NaN,5,3,1,1,-1,0,-0.2875,2,0,0.5,6.18208490671663,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,3,0.2,0.5
302,4,11,188,4,3,2,1,25,513,0,2,3,0.5,NaN,5,2,1,1,-1,0,-0.325,2,0,0.5,6.24027584517077,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,3,0.2,0.5
302,4,12,188,5,2,2,2,2,565,0,1,3,0.5,NaN,5,1,1,1,-1,0,-0.5,0,-0.5,0.5,6.33682573114644,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,1,3,0.2,0.5
302,4,13,551,1,2,2,1,2,662,1,0,3,0.7,NaN,3,3,1,0,-1,1,0.05,0,-0.3,1.5,6.49526555593701,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.6,0.7
302,4,14,551,2,0,0,0,2,594,0,0,0,3,NaN,3,2,1,0,-2,0,0,0,0,4,6.38687931936265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.6,0.7
302,4,15,551,3,0,0,0,2,355,0,0,0,3,NaN,3,1,1,0,0,0,0,0,0,4,5.87211778947542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.6,0.7
302,4,16,299,1,2,1,1,25,1078,0,1,3,0.3,NaN,4,4,1,0,0,0,-0.1,0,-0.7,-0.5,6.98286275146894,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
302,4,17,299,2,1,2,2,25,659,1,0,4,0.5,NaN,4,3,1,0,-1,1,0.5,1,0.5,1,6.49072353450251,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
302,4,18,299,3,0,0,0,25,816,0,0,0,4,NaN,4,2,1,0,-1,0,0,0,0,6,6.70441435496411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
302,4,19,299,4,0,0,0,2,521,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.25575004175337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
302,4,20,1228,1,3,2,2,25,1092,1,5,3,0.7,NaN,4,4,1,0,0,1,0.22,2,0,1.5,6.99576615630485,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7
302,4,21,1228,2,5,1,1,25,639,0,4,3,0.6,NaN,4,3,1,1,2,2,0,2,0,1,6.45990445437753,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
302,4,22,1228,3,4,2,1,25,578,0,3,3,0.7,NaN,4,2,1,1,-1,2,0,2,0,1.5,6.35957386867238,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,3,3,0.6,0.7
302,4,23,1228,4,3,1,2,2,553,0,2,3,0.6,NaN,4,1,1,1,-1,2,0,2,0,1,6.31535800152233,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
302,4,24,1248,1,3,1,1,2,1762,1,3,0,0.6,NaN,5,5,1,0,-1,1,0.000674999999999953,2,0,-0.8,7.47420480649612,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9
302,4,25,1248,2,3,1,2,25,1195,1,1,0,0.6,NaN,5,4,1,0,0,1,0.02475,2,0,-0.8,7.08590146436561,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9
302,4,26,1248,3,1,1,1,2,979,1,1,0,0.6,NaN,5,3,1,0,-2,1,0.405,1,0.6,-0.8,6.88653164253051,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
302,4,27,1248,4,1,1,2,25,999,1,0,0,0.6,NaN,5,2,1,0,0,1,0.45,1,0.6,-0.8,6.90675477864855,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
302,4,28,1248,5,0,0,0,2,703,0,0,0,2,NaN,5,1,1,0,-1,0,0,0,0,2,6.55535689181067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.6,0.9
302,4,29,499,1,2,1,1,25,1304,0,1,0,0.5,NaN,5,5,2,0,0,0,-0.2,0,-0.5,-1,7.1731917424866,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,3,0.5,0.8
302,4,30,499,2,1,1,1,2,1203,1,1,0,0.5,NaN,5,4,2,0,-1,1,0.2703125,1,0.5,-1,7.09257371597468,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
302,4,31,499,3,1,2,1,2,657,1,0,3,0.8,NaN,5,3,2,0,0,1,0.8,1,0.8,2,6.48768401848461,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
302,4,32,499,4,0,0,0,2,650,0,0,0,3,NaN,5,2,2,0,-1,0,0,0,0,4,6.47697236288968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
302,4,33,499,5,0,0,0,2,410,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.01615715969835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
302,4,34,182,1,2,2,1,2,643,1,0,1,0.5,NaN,3,3,1,0,0,1,0.215,0,-0.5,-0.5,6.46614472423762,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
302,4,35,182,2,0,0,0,2,617,0,0,0,1,NaN,3,2,1,0,-2,0,0,0,0,0,6.42486902390539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
