x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
313,2,19,176,2,0,0,0,2.0,815,0,0,0,3.0,,5,4,2,0,-2,0,0.0,0,0.0,4.0,6.70318811324086,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
313,2,20,176,3,0,0,0,25.0,111,0,0,0,3.0,,5,3,2,0,0,0,0.0,0,0.0,4.0,4.70953020131233,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
313,2,21,176,4,0,0,0,25.0,507,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,6.22851100359118,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
313,2,22,176,5,0,0,0,25.0,237,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,5.46806014113513,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
313,2,23,1191,1,3,2,1,2.0,659,1,1,1,0.9,,4,4,2,0,0,1,0.156,2,0.0,0.7,6.49072353450251,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9,1.0,0.4,0.4,0.5,0.8654108083459731,0.20455563786345185,6.654272539866708
313,2,24,1191,2,1,1,2,25.0,1076,1,0,1,0.5,,4,3,2,0,-2,1,0.4,1,0.5,-0.5,6.98100574072173,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.5,0.9,1.0,-0.4,0.5,1.0,0.6431084129960806,0.2301933456234238,6.791746881058485
313,2,25,1191,3,0,0,0,2.0,583,0,0,0,1.0,,4,2,2,0,-1,0,0.0,0,0.0,0.0,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.5,0.9,-1.0,0.5,0.5,0.5,,,
313,2,26,1191,4,0,0,0,25.0,337,0,0,0,1.0,,4,1,2,0,0,0,0.0,0,0.0,0.0,5.82008293035236,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.5,0.9,-1.0,0.5,0.5,0.5,,,
313,2,27,959,1,3,2,1,25.0,987,0,2,4,0.4,,4,4,2,0,0,1,0.235,2,0.0,0.4,6.89467003943348,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,3,4,0.3,0.4,1.0,0.10000000000000003,0.10000000000000003,0.5,0.6540560122530988,0.22272383134303023,6.7516939026747105
313,2,28,959,2,2,1,2,25.0,772,1,5,3,0.3,,4,3,2,0,-1,0,-0.05,0,-0.7,-0.5,6.64898455002478,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.4,0.0,-0.10000000000000003,-0.10000000000000003,0.5,0.5131528148578492,0.23282869450617835,6.805878130812131
313,2,29,959,3,5,2,2,2.0,1459,0,4,4,0.4,,4,2,2,1,3,2,0.0,2,0.0,0.4,7.28550654852279,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.3127456180219933,0.23929326458795389,6.84054240428777
313,2,30,959,4,4,2,1,2.0,673,1,2,4,0.4,,4,1,2,1,-1,2,0.0,2,0.0,0.4,6.51174532964473,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.3127456180219933,0.23929326458795389,6.84054240428777
313,2,31,512,1,2,1,2,2.0,1308,0,1,0,0.5,,3,3,2,0,-2,0,-0.225,0,-0.5,-1.0,7.17625453201714,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,1,0.5,0.9,0.0,-0.4,-0.4,0.5,0.301798018764975,0.24400705910446963,6.86581868100246
313,2,32,512,2,1,2,2,25.0,573,1,2,1,0.9,,3,2,2,0,-1,1,0.9,1,0.9,0.7,6.35088571671474,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.5,0.9,1.0,0.4,0.9,1.0,1.2067212025770786,0.18006393707121562,6.522943309398778
313,2,33,512,3,2,1,2,2.0,1155,0,1,0,0.5,,3,1,2,1,1,0,-0.5,0,-0.5,-1.0,7.05185562295589,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.0,0,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.03951237546613056,0.24986909623677359,6.897252056417692
313,2,34,1150,1,3,2,2,,2000,0,2,2,0.6,,5,5,2,0,-1,1,0.20045,2,0.0,0.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,,,
313,2,35,1150,2,2,2,1,2.0,691,1,4,2,0.6,,5,4,2,0,-1,1,0.05,0,-0.4,0.4,6.53813982376767,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6540560122530987,0.22272383134303023,6.7516939026747105
313,2,36,1150,3,4,2,1,25.0,983,0,3,2,0.6,,5,3,2,1,2,0,-0.17,2,0.0,0.4,6.89060912014717,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.31274561802199324,0.23929326458795389,6.84054240428777
313,2,37,1150,4,3,1,1,2.0,942,1,5,2,0.5,,5,2,2,1,-1,0,-0.225,2,0.0,0.0,6.84800527457636,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.17184242062674376,0.24548916536398868,6.873766021049829
313,2,38,1150,5,5,2,2,2.0,978,0,4,2,0.6,,5,1,2,1,2,2,0.0,2,0.0,0.4,6.88550967003482,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.31274561802199324,0.23929326458795389,6.84054240428777
313,2,39,309,1,2,2,2,2.0,903,0,1,4,0.6,,3,3,1,0,-1,1,0.15,0,-0.4,1.6,6.80572255341699,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,1,4,0.3,0.6,1.0,0.3,0.3,0.5,0.7949592096483483,0.2109433004074592,6.6885244202693634
313,2,40,309,2,1,2,1,2.0,540,1,0,4,0.6,,3,2,1,0,-1,1,0.6,1,0.6,1.6,6.29156913955832,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.3,0.6,1.0,0.3,0.6,1.0,1.136269603879454,0.18714285143248424,6.560901815567876
313,2,41,309,3,0,0,0,2.0,828,0,0,0,4.0,,3,1,1,0,-1,0,0.0,0,0.0,6.0,6.71901315438526,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.3,0.6,-1.0,3.7,3.7,0.5,,,
313,2,42,1072,1,3,1,2,2.0,1232,0,2,1,0.4,,4,4,1,0,0,1,0.096,2,0.0,-0.8,7.11639414409346,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.44270121616022456,0.23712890836262868,6.828936708140259
313,2,43,1072,2,2,1,2,25.0,1360,1,3,1,0.4,,4,3,1,0,-1,0,-0.1,0,-0.6,-0.8,7.2152399787301,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.44270121616022456,0.23712890836262868,6.828936708140259
313,2,44,1072,3,3,2,2,25.0,1110,1,1,2,0.6,,4,2,1,1,1,0,-0.2,2,0.0,0.4,7.01211529430638,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,1,2,0.4,0.6,0.0,0.19999999999999996,-0.4,0.0,0.383197216719618,0.2353019458507036,6.819140182255012
313,2,45,1072,4,1,2,2,25.0,607,1,3,2,0.6,,4,1,1,0,-2,1,0.6,1,0.6,0.4,6.4085287910595,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,1.0658180051818291,0.19409279697878998,6.59816876603951
313,2,46,57,1,2,1,1,25.0,1750,0,1,2,0.1,,3,3,2,0,2,0,-0.15,0,-0.9,-1.6,7.46737106691756,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3722496174625997,0.24086804575417267,6.8489866850859595
313,2,47,57,2,1,1,1,2.0,975,1,0,2,0.1,,3,2,2,0,-1,1,0.1,1,0.1,-1.6,6.88243747099785,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.7135600116937053,0.22510682975988858,6.764472000486174
313,2,48,57,3,0,0,0,2.0,593,0,0,0,4.0,,3,1,2,0,-1,0,0.0,0,0.0,6.0,6.38519439899773,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
313,3,1,77,1,2,1,2,2.0,1319,0,1,0,0.1,,5,5,1,0,0,0,-0.119595,0,-0.9,-1.8,7.18462915271731,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.23134642006735023,0.24651244556368512,6.8792530471375315
313,3,2,77,2,1,2,2,25.0,758,1,2,1,0.6,,5,4,1,0,-1,1,0.27525,1,0.6,-0.2,6.63068338564237,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.2771728012747035,0.17290371843416008,6.484548833998168
313,3,3,77,3,2,1,1,25.0,1149,0,1,0,0.1,,5,3,1,0,1,0,-0.27,0,-0.9,-1.8,7.04664727784876,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.23134642006735023,0.24651244556368512,6.8792530471375315
313,3,4,77,4,1,2,2,25.0,727,1,2,1,0.6,,5,2,1,0,-1,1,0.6,1,0.6,-0.2,6.58892647753352,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,0.5,0.6,1.0,1.2771728012747035,0.17290371843416008,6.484548833998168
313,3,5,77,5,2,1,1,25.0,1056,0,1,0,0.1,,5,1,1,1,1,0,-0.9,0,-0.9,-1.8,6.96224346426621,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.0,0,1,0.1,0.6,0.0,-0.5,-0.9,0.0,-0.10996397416375531,0.24994721334845696,6.897670935459649
313,3,6,450,1,2,1,1,2.0,714,1,0,4,0.4,,4,4,2,0,-1,0,-0.25,0,-0.6,0.4,6.57088296233958,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.23134642006735023,0.24651244556368512,6.8792530471375315
313,3,7,450,2,0,0,0,25.0,619,0,0,0,4.0,,4,3,2,0,-2,0,0.0,0,0.0,6.0,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
313,3,8,450,3,0,0,0,25.0,520,0,0,0,4.0,,4,2,2,0,0,0,0.0,0,0.0,6.0,6.25382881157547,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
313,3,9,450,4,0,0,0,25.0,639,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,6.45990445437753,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
313,3,10,382,1,2,2,1,2.0,986,1,4,2,0.5,,4,4,1,0,0,1,0.155,0,-0.5,0.0,6.89365635460264,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6540560122530987,0.22272383134303023,6.7516939026747105
313,3,11,382,2,4,1,1,25.0,1134,0,3,1,0.4,,4,3,1,1,2,0,-0.315,2,0.0,-0.8,7.0335064842877,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.17184242062674376,0.24548916536398868,6.873766021049829
313,3,12,382,3,3,1,1,25.0,1528,0,2,1,0.4,,4,2,1,1,-1,0,-0.33,2,0.0,-0.8,7.33171496972647,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.17184242062674376,0.24548916536398868,6.873766021049829
313,3,13,382,4,2,1,2,2.0,1518,0,1,1,0.4,,4,1,1,1,-1,0,-0.6,0,-0.6,-0.8,7.32514895795557,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.17184242062674376,0.24548916536398868,6.873766021049829
313,3,14,1116,1,3,2,2,25.0,757,1,4,1,0.9,,3,3,2,0,-1,1,0.19,2,0.0,0.7,6.62936325343745,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,0.9358624070435979,0.19790747291153604,6.6186237952341695
313,3,15,1116,2,4,1,1,25.0,1202,0,3,1,0.4,,3,2,2,1,1,2,0.0,2,0.0,-0.8,7.09174211509515,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.10996397416375531,0.24994721334845696,6.897670935459649
313,3,16,1116,3,3,2,2,25.0,1056,1,4,1,0.9,,3,1,2,1,-1,2,0.0,2,0.0,0.7,6.96224346426621,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.5945520128124924,0.22025948403723036,6.73847959640738
313,3,17,1103,1,3,2,1,2.0,1115,1,5,3,0.8,,5,5,2,0,1,1,0.238,2,0.0,2.0,7.01660968389422,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,0.8654108083459731,0.20455563786345185,6.654272539866708
313,3,18,1103,2,5,1,1,25.0,807,0,4,1,0.4,,5,4,2,1,2,0,-0.096,2,0.0,-0.8,6.69332366826995,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.03951237546613056,0.24986909623677359,6.897252056417692
313,3,19,1103,3,4,2,1,2.0,1192,1,5,3,0.8,,5,3,2,1,-1,0,-0.06,2,0.0,2.0,7.0833878476253,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.5241004141148675,0.22573783026237165,6.767855547064624
313,3,20,1103,4,5,2,1,25.0,1016,0,4,3,0.8,,5,2,2,1,1,2,0.0,2,0.0,2.0,6.92362862813843,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.5241004141148675,0.22573783026237165,6.767855547064624
313,3,21,1103,5,4,1,1,25.0,730,0,3,1,0.4,,5,1,2,1,-1,2,0.0,2,0.0,-0.8,6.59304453414244,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.03951237546613056,0.24986909623677359,6.897252056417692
313,3,22,563,1,2,1,1,25.0,963,0,1,1,0.6,,3,3,1,0,-1,0,-0.1,0,-0.4,-0.2,6.87005341179813,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.44270121616022445,0.23712890836262868,6.828936708140259
313,3,23,563,2,1,1,1,2.0,773,1,2,1,0.6,,3,2,1,0,-1,1,0.6,1,0.6,-0.2,6.65027904858742,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.6,0.8,1.0,-0.20000000000000007,0.6,1.0,0.78401161039133,0.2195784428318192,6.7348277219139625
313,3,24,563,3,2,2,1,2.0,522,1,0,3,0.8,,3,1,1,1,1,0,-0.2,0,-0.2,2.0,6.25766758788264,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.3831972167196181,0.23530194585070358,6.819140182255012
313,3,25,387,1,2,2,1,2.0,1195,1,0,4,0.5,,5,5,1,0,-2,1,0.1105,0,-0.5,1.0,7.08590146436561,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6540560122530987,0.22272383134303023,6.7516939026747105
313,3,26,387,2,0,0,0,25.0,334,0,0,0,4.0,,5,4,1,0,-2,0,0.0,0,0.0,6.0,5.8111409929767,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
313,3,27,387,3,0,0,0,2.0,529,0,0,0,4.0,,5,3,1,0,0,0,0.0,0,0.0,6.0,6.2709884318583,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
313,3,28,387,4,0,0,0,25.0,338,0,0,0,4.0,,5,2,1,0,0,0,0.0,0,0.0,6.0,5.82304589548302,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
313,3,29,387,5,0,0,0,25.0,424,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,6.04973345523196,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
313,3,30,291,1,2,2,1,2.0,774,1,0,1,0.5,,3,3,1,0,0,1,0.1,0,-0.5,-0.5,6.65157187358973,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.7245076109507236,0.21701711716539085,6.721093398944591
313,3,31,291,2,0,0,0,25.0,710,0,0,0,1.0,,3,2,1,0,-2,0,0.0,0,0.0,0.0,6.56526497003536,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
313,3,32,291,3,0,0,0,2.0,435,0,0,0,1.0,,3,1,1,0,0,0,0.0,0,0.0,0.0,6.07534603108868,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
313,3,33,576,1,2,2,2,25.0,648,1,3,1,0.9,,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.47389069635227,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7949592096483484,0.2109433004074592,6.6885244202693634
313,3,34,576,2,3,1,1,25.0,1057,0,2,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,6.96318998587024,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3722496174625997,0.24086804575417267,6.8489866850859595
313,3,35,576,3,2,2,1,2.0,777,1,3,1,0.9,,4,2,1,0,-1,1,0.15,0,-0.1,0.7,6.65544035036765,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7949592096483484,0.2109433004074592,6.6885244202693634
313,3,36,576,4,3,2,2,25.0,787,1,4,1,0.9,,4,1,1,1,1,2,0.0,2,0.0,0.7,6.6682282484174,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.45364881541724283,0.23076828926147336,6.79482983990189
313,3,37,1174,1,3,2,2,25.0,595,1,5,3,0.8,,4,4,2,0,1,1,0.226875,2,0.0,2.0,6.38856140554563,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7949592096483484,0.2109433004074592,6.6885244202693634
313,3,38,1174,2,5,2,2,2.0,1509,0,4,3,0.8,,4,3,2,1,2,2,0.0,2,0.0,2.0,7.31920245876785,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.45364881541724283,0.23076828926147336,6.79482983990189
313,3,39,1174,3,4,2,1,2.0,791,1,5,3,0.8,,4,2,2,1,-1,2,0.0,2,0.0,2.0,6.67329796776765,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.45364881541724283,0.23076828926147336,6.79482983990189
