x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
321,2,18,1103,2,5,2,1,25.0,958,0,4,3,0.8,,5,4,2,1,2,0,-0.032,2,0.0,2.0,6.86484777797086,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.27173017135174965,0.22573783026237165,6.8245084489869114
321,2,19,1103,3,4,2,1,25.0,898,0,3,3,0.8,,5,3,2,1,-1,0,-0.06,2,0.0,2.0,6.8001700683022,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.27173017135174965,0.22573783026237165,6.8245084489869114
321,2,20,1103,4,3,1,2,2.0,1205,0,2,1,0.4,,5,2,2,1,-1,0,-0.24,2,0.0,-0.8,7.09423484592476,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.181260661453978,0.24986909623677359,6.995147023566491
321,2,21,1103,5,2,1,1,25.0,1204,0,1,1,0.4,,5,1,2,1,-1,0,-0.6,0,-0.6,-0.8,7.09340462586877,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.181260661453978,0.24986909623677359,6.995147023566491
321,2,22,563,1,2,2,1,2.0,860,1,5,3,0.8,,3,3,1,0,-1,1,0.1,0,-0.2,2.0,6.75693238924755,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.6379519215934412,0.21701711716539085,6.762841976379763
321,2,23,563,2,5,2,2,2.0,1321,0,4,3,0.8,,3,2,1,1,3,2,0.0,2,0.0,2.0,7.18614430452233,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.15848246315031775,0.23530194585070358,6.892138844045277
321,2,24,563,3,4,2,1,25.0,1617,0,3,3,0.8,,3,1,1,1,-1,2,0.0,2,0.0,2.0,7.38832785957711,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.15848246315031775,0.23530194585070358,6.892138844045277
321,2,25,387,1,2,2,2,25.0,604,1,5,4,0.5,,5,5,1,0,-1,1,0.1105,0,-0.5,1.0,6.40357419793482,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5813280674927251,0.22272383134303023,6.803195664157206
321,2,26,387,2,5,1,2,2.0,1035,0,4,2,0.4,,5,4,1,1,3,0,-0.1815,2,0.0,-0.4,6.94215670569947,0,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,-0.011389099151830128,0.24548916536398868,6.964175372030184
321,2,27,387,3,4,1,2,2.0,608,0,3,2,0.4,,5,3,1,1,-1,0,-0.315,2,0.0,-0.4,6.41017488196617,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,-0.011389099151830128,0.24548916536398868,6.964175372030184
321,2,28,387,4,3,2,2,2.0,582,0,2,4,0.5,,5,2,1,1,-1,0,-0.275,2,0.0,1.0,6.36647044773144,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.10185860904960176,0.23929326458795389,6.920362516219776
321,2,29,387,5,2,2,1,25.0,569,0,1,4,0.5,,5,1,1,1,-1,0,-0.5,0,-0.5,1.0,6.34388043412633,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,2,4,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.10185860904960176,0.23929326458795389,6.920362516219776
321,2,30,291,1,2,1,2,2.0,1226,0,1,1,0.3,,3,3,1,0,-1,0,-0.1,0,-0.7,-1.1,7.11151211649616,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4114565051905773,0.23712890836262868,6.905057779967493
321,2,31,291,2,1,1,2,25.0,715,1,2,1,0.3,,3,2,1,0,-1,1,0.3,1,0.3,-1.1,6.57228254269401,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.8909259636337007,0.21957844283181918,6.7809537887155535
321,2,32,291,3,2,1,1,25.0,1090,0,1,1,0.3,,3,1,1,1,1,0,-0.7,0,-0.7,-1.1,6.99393297522319,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.0,1,1,0.3,0.5,0.0,-0.2,-0.7,0.0,-0.0680129532525461,0.24762763746062127,6.979297074751239
321,2,33,576,1,2,2,1,2.0,1182,1,3,1,0.9,,4,4,1,0,-1,1,0.225,0,-0.1,0.7,7.07496319796604,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.6945757756941571,0.2109433004074592,6.7198924090039585
321,2,34,576,2,3,1,1,25.0,1793,0,2,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,7.49164547360513,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3548326510898613,0.24086804575417267,6.931498211038415
321,2,35,576,3,2,1,1,25.0,1646,0,1,1,0.6,,4,2,1,0,-1,0,-0.15,0,-0.4,-0.2,7.40610338123702,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3548326510898613,0.24086804575417267,6.931498211038415
321,2,36,576,4,1,1,2,25.0,632,1,2,1,0.6,,4,1,1,0,-1,1,0.6,1,0.6,-0.2,6.44888939414686,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.8343021095329847,0.22510682975988858,6.820046477268688
321,2,37,1174,1,3,1,1,25.0,1000,0,2,0,0.5,,4,4,2,0,1,1,0.0125,2,0.0,-1.0,6.90775527898214,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3548326510898613,0.24086804575417267,6.931498211038415
321,2,38,1174,2,2,2,2,25.0,719,1,5,3,0.8,,4,3,2,0,-1,1,0.2375,0,-0.2,2.0,6.57786135772105,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.6945757756941571,0.2109433004074592,6.7198924090039585
321,2,39,1174,3,5,2,2,2.0,1383,0,4,3,0.8,,4,2,2,1,3,2,0.0,2,0.0,2.0,7.23201033166476,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.21510631725103369,0.23076828926147336,6.860080157242844
321,2,40,1174,4,4,2,1,25.0,1621,0,3,3,0.8,,4,1,2,1,-1,2,0.0,2,0.0,2.0,7.39079852173568,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.21510631725103369,0.23076828926147336,6.860080157242844
321,2,41,498,1,2,1,2,2.0,1420,0,1,0,0.5,,3,3,2,0,-1,0,-0.2,0,-0.5,-1.0,7.25841215059531,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3548326510898613,0.24086804575417267,6.931498211038415
321,2,42,498,2,1,2,1,2.0,1007,1,3,2,0.8,,3,2,2,0,-1,1,0.8,1,0.8,1.2,6.91473089271856,0,0,0,0,0,0,0,0,0,0,1,3,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.5,0.8,1.0,0.30000000000000004,0.8,1.0,1.1740452341372805,0.18714285143248421,6.551593129067634
321,2,43,498,3,3,1,1,25.0,1768,0,2,0,0.5,,3,1,2,1,2,2,0.0,2,0.0,-1.0,7.47760424319759,1,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,-0.12463680735326207,0.24909302134366101,6.989659192398902
321,2,44,1154,1,3,1,1,2.0,1432,1,1,3,0.5,,5,5,2,0,-1,1,0.2,2,0.0,0.5,7.26682734752059,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.46808035929129327,0.23282869450617835,6.874649828572384
321,2,45,1154,2,1,1,1,2.0,917,1,0,3,0.5,,5,4,2,0,-2,1,0.5,1,0.5,0.5,6.82110747225646,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.9475498177344166,0.21365975448840874,6.739101175455574
321,2,46,1154,3,0,0,0,2.0,704,0,0,0,4.0,,5,3,2,0,-1,0,0.0,0,0.0,6.0,6.55677835615804,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
321,2,47,1154,4,0,0,0,2.0,819,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,6.70808408385307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
321,2,48,1154,5,0,0,0,2.0,550,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,6.30991827822652,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
321,3,1,1164,1,3,1,2,2.0,1257,0,2,1,0.5,,3,3,1,0,0,1,0.15,2,0.0,-0.5,7.13648320859025,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4114565051905773,0.23712890836262868,6.905057779967493
321,3,2,1164,2,2,1,2,2.0,823,0,1,1,0.5,,3,2,1,0,-1,0,-0.1,0,-0.5,-0.5,6.71295620067707,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4114565051905773,0.23712890836262868,6.905057779967493
321,3,3,1164,3,1,1,2,25.0,577,1,0,1,0.5,,3,1,1,0,-1,1,0.5,1,0.5,-0.5,6.3578422665081,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.5,0.7,1.0,-0.19999999999999996,0.5,1.0,0.8909259636337007,0.21957844283181918,6.7809537887155535
321,3,4,74,1,2,1,1,25.0,987,0,1,3,0.1,,5,5,1,0,-1,0,-0.2,0,-0.9,-1.5,6.89467003943348,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2982087969891454,0.24400705910446963,6.953695006028331
321,3,5,74,2,1,2,2,25.0,616,1,5,4,0.5,,5,4,1,0,-1,1,0.5,1,0.5,1.0,6.42324696353352,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.1,0.5,1.0,0.4,0.5,1.0,1.2306690882379965,0.18006393707121562,6.501536250267361
321,3,6,74,3,5,2,1,25.0,569,0,4,4,0.5,,5,3,1,1,4,2,0.0,2,0.0,1.0,6.34388043412633,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.27173017135174965,0.22573783026237165,6.8245084489869114
321,3,7,74,4,4,2,2,2.0,1076,0,3,4,0.5,,5,2,1,1,-1,2,0.0,2,0.0,1.0,6.98100574072173,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.27173017135174965,0.22573783026237165,6.8245084489869114
321,3,8,74,5,3,2,2,2.0,677,0,2,4,0.5,,5,1,1,1,-1,2,0.0,2,0.0,1.0,6.51767127291227,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.27173017135174965,0.22573783026237165,6.8245084489869114
321,3,9,843,1,3,2,1,2.0,1068,1,5,2,0.4,,3,3,1,0,-1,1,0.188,2,0.0,-0.4,6.97354301952014,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,0,2,0.2,0.4,1.0,0.2,0.2,0.5,0.637951921593441,0.21701711716539085,6.762841976379763
321,3,10,843,2,5,2,2,2.0,914,0,4,2,0.4,,3,2,1,1,2,2,0.0,2,0.0,-0.4,6.81783057145415,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,0,2,0.2,0.4,0.0,0.2,-0.6,0.0,0.15848246315031772,0.2353019458507036,6.892138844045277
321,3,11,843,3,4,1,2,2.0,653,0,3,0,0.2,,3,1,1,1,-1,2,0.0,2,0.0,-1.6,6.48157712927643,1,0,0,0,0,0,0,0,0,0,0,4,2,2.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,0,2,0.2,0.4,0.0,-0.2,-0.8,0.0,-0.0680129532525461,0.24762763746062127,6.979297074751239
321,3,12,68,1,2,1,1,25.0,976,0,1,1,0.1,,4,4,1,0,-1,0,-0.2175,0,-0.9,-1.7,6.88346258641309,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.2982087969891454,0.24400705910446963,6.953695006028331
321,3,13,68,2,1,2,1,2.0,691,1,4,3,0.5,,4,3,1,0,-1,1,0.5,1,0.5,0.5,6.53813982376767,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,0.4,0.5,1.0,1.2306690882379965,0.18006393707121562,6.501536250267361
321,3,14,68,3,4,1,1,25.0,1312,0,3,1,0.1,,4,2,1,1,3,2,0.0,2,0.0,-1.7,7.17930796950403,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.0,1,3,0.1,0.5,0.0,-0.4,-0.9,0.0,-0.181260661453978,0.24986909623677359,6.995147023566491
321,3,15,68,4,3,1,1,25.0,592,0,2,1,0.1,,4,1,1,1,-1,2,0.0,2,0.0,-1.7,6.38350663488401,1,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.0,1,3,0.1,0.5,0.0,-0.4,-0.9,0.0,-0.181260661453978,0.24986909623677359,6.995147023566491
321,3,16,1241,1,3,2,1,2.0,1177,1,5,3,0.8,,5,5,1,0,-1,1,0.1846,2,0.0,2.0,7.07072410726028,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.6379519215934412,0.21701711716539085,6.762841976379763
321,3,17,1241,2,5,2,1,25.0,1193,0,4,3,0.8,,5,4,1,1,2,0,-0.018,2,0.0,2.0,7.08422642209792,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.15848246315031775,0.23530194585070358,6.892138844045277
321,3,18,1241,3,4,1,2,2.0,606,0,3,2,0.6,,5,3,1,1,-1,0,-0.1,2,0.0,0.4,6.40687998606931,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,-0.06801295325254614,0.24762763746062127,6.979297074751239
321,3,19,1241,4,3,1,1,25.0,1037,0,2,2,0.6,,5,2,1,1,-1,0,-0.12,2,0.0,0.4,6.94408720822953,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,-0.06801295325254614,0.24762763746062127,6.979297074751239
321,3,20,1241,5,2,2,2,2.0,1202,0,1,3,0.8,,5,1,1,1,-1,0,-0.2,0,-0.2,2.0,7.09174211509515,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.0,2,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.15848246315031775,0.23530194585070358,6.892138844045277
321,3,21,970,1,3,2,1,2.0,1388,1,5,2,0.5,,3,3,2,0,-1,1,0.25,2,0.0,0.0,7.23561914106675,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.637951921593441,0.21701711716539085,6.762841976379763
321,3,22,970,2,5,2,2,2.0,808,0,4,2,0.5,,3,2,2,1,2,2,0.0,2,0.0,0.0,6.69456205852109,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,2,0.3,0.5,0.0,0.2,-0.5,0.0,0.15848246315031772,0.2353019458507036,6.892138844045277
321,3,23,970,3,4,1,2,2.0,1442,0,3,2,0.3,,3,1,2,1,-1,2,0.0,2,0.0,-0.8,7.27378631784489,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0.0,2,2,0.3,0.5,0.0,-0.2,-0.7,0.0,-0.0680129532525461,0.24762763746062127,6.979297074751239
321,3,24,576,1,2,1,2,2.0,1332,0,1,1,0.6,,4,4,1,0,-1,0,-0.05625,0,-0.4,-0.2,7.19443685110033,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3548326510898613,0.24086804575417267,6.931498211038415
321,3,25,576,2,1,2,1,2.0,1289,1,2,1,0.9,,4,3,1,0,-1,1,0.7425,1,0.9,0.7,7.16162200293919,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,1.1740452341372805,0.18714285143248421,6.551593129067634
321,3,26,576,3,2,1,1,,2000,0,1,1,0.6,,4,2,1,0,1,0,-0.15,0,-0.4,-0.2,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,,,
321,3,27,576,4,1,1,2,25.0,583,1,2,1,0.6,,4,1,1,0,-1,1,0.6,1,0.6,-0.2,6.36818718635049,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.8343021095329847,0.22510682975988858,6.820046477268688
321,3,28,1061,1,3,1,2,2.0,1297,0,2,2,0.4,,4,4,2,0,1,1,0.195,2,0.0,-0.4,7.16780918431644,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.46808035929129327,0.23282869450617835,6.874649828572384
321,3,29,1061,2,2,2,1,2.0,1142,1,5,3,0.5,,4,3,2,0,-1,1,0.05,0,-0.5,0.5,7.04053639021596,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.5813280674927251,0.22272383134303023,6.803195664157206
321,3,30,1061,3,5,2,2,,2000,0,4,3,0.5,,4,2,2,1,3,2,0.0,2,0.0,0.5,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,,,
321,3,31,1061,4,4,1,2,2.0,734,0,3,2,0.4,,4,1,2,1,-1,2,0.0,2,0.0,-0.4,6.59850902861452,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,-0.011389099151830128,0.24548916536398868,6.964175372030184
321,3,32,475,1,2,1,2,25.0,974,1,4,2,0.5,,3,3,2,0,-1,0,-0.05,0,-0.5,0.0,6.88141130364254,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.46808035929129327,0.23282869450617835,6.874649828572384
321,3,33,475,2,4,1,2,2.0,1927,0,3,2,0.5,,3,2,2,1,2,2,0.0,2,0.0,0.0,7.56371966841437,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.011389099151830128,0.24548916536398868,6.964175372030184
321,3,34,475,3,3,1,2,2.0,774,0,2,2,0.5,,3,1,2,1,-1,2,0.0,2,0.0,0.0,6.65157187358973,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,-0.011389099151830128,0.24548916536398868,6.964175372030184
321,3,35,494,1,2,1,2,2.0,1681,0,1,3,0.5,,4,4,2,0,-1,0,-0.1,0,-0.5,0.5,7.42714413340862,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4114565051905773,0.23712890836262868,6.905057779967493
