x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
305,2,41,961,1,3,1,2,25,1484,1,3,0,0.3,NaN,5,5,2,0,0,1,0.011115,2,0,-1.4,7.30249642372733,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
305,2,42,961,2,3,1,1,NaN,2000,0,2,0,0.3,NaN,5,4,2,0,0,1,0.00680000000000003,2,0,-1.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
305,2,43,961,3,2,2,2,2,916,0,1,0,0.5,NaN,5,3,2,0,-1,1,0.0649999999999999,0,-0.5,-1,6.82001636467413,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.3,0.5
305,2,44,961,4,1,1,1,25,1026,0,0,0,0.3,NaN,5,2,2,0,-1,1,0.12,1,0.3,-1.4,6.93342302573071,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
305,2,45,961,5,0,0,0,NaN,2001,0,0,0,0,NaN,5,1,2,0,-1,0,0,0,0,-2,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
305,2,46,743,1,3,1,2,2,1026,0,2,1,0.1,NaN,3,3,2,0,0,0,-0.03,2,0,-1.7,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.5
305,2,47,743,2,2,1,1,25,879,0,1,1,0.1,NaN,3,2,2,0,-1,0,-0.2,0,-0.9,-1.7,6.77878489768518,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
305,2,48,743,3,1,1,2,2,1328,0,0,1,0.1,NaN,3,1,2,0,-1,1,0.1,1,0.1,-1.7,7.19142933003638,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
305,3,1,450,1,2,1,1,2,509,1,5,4,0.4,NaN,4,4,1,0,-1,0,-0.25,0,-0.6,0.4,6.23244801655052,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
305,3,2,450,2,5,2,1,2,818,1,5,4,0.9,NaN,4,3,1,1,3,2,0,2,0,3.4,6.70686233660275,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,4,4,0.4,0.9
305,3,3,450,3,5,1,1,2,673,1,3,4,0.4,NaN,4,2,1,1,0,2,0,2,0,0.4,6.51174532964473,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,4,4,0.4,0.9
305,3,4,450,4,3,2,1,2,1300,1,5,4,0.9,NaN,4,1,1,1,-2,2,0,2,0,3.4,7.17011954344963,1,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0,4,4,0.4,0.9
305,3,5,77,1,2,2,1,2,1731,1,3,1,0.6,NaN,5,5,2,0,2,1,0.19108625,0,-0.4,-0.2,7.45645455517621,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6
305,3,6,77,2,3,1,1,2,1035,1,1,0,0.1,NaN,5,4,2,0,1,0,-0.2561125,2,0,-1.8,6.94215670569947,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,1,0.1,0.6
305,3,7,77,3,1,1,2,NaN,2000,0,0,0,0.1,NaN,5,3,2,0,-2,1,0.0317499999999999,1,0.1,-1.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
305,3,8,77,4,0,0,0,NaN,2000,0,0,0,1,NaN,5,2,2,0,-1,0,0,0,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
305,3,9,77,5,0,0,0,2,306,0,0,0,1,NaN,5,1,2,0,0,0,0,0,0,0,5.72358510195238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
305,3,10,498,1,2,2,1,2,575,1,4,2,0.8,NaN,3,3,1,0,0,1,0.2375,0,-0.2,1.2,6.35437004079735,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
305,3,11,498,2,4,1,1,2,1819,1,4,0,0.5,NaN,3,2,1,1,2,2,0,2,0,-1,7.50604217851812,1,0,0,0,0,0,0,0,0,0,0,4,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
305,3,12,498,3,4,2,1,2,772,1,2,2,0.8,NaN,3,1,1,1,0,2,0,2,0,1.2,6.64898455002478,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,2,0.5,0.8
305,3,13,576,1,2,1,2,25,543,1,3,1,0.6,NaN,4,4,2,0,-2,0,-0.05625,0,-0.4,-0.2,6.29710931993394,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9
305,3,14,576,2,3,2,1,2,1463,1,4,1,0.9,NaN,4,3,2,0,1,1,0.15,2,0,0.7,7.28824440102012,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9
305,3,15,576,3,4,1,1,2,492,1,2,1,0.6,NaN,4,2,2,1,1,2,0,2,0,-0.2,6.19847871649231,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
305,3,16,576,4,2,1,2,25,799,1,3,1,0.6,NaN,4,1,2,1,-2,0,-0.4,0,-0.4,-0.2,6.68336094576627,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0,1,1,0.6,0.9
305,3,17,1116,1,3,2,1,2,534,1,4,1,0.9,NaN,3,3,1,0,1,1,0.19,2,0,0.7,6.2803958389602,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9
305,3,18,1116,2,4,2,2,25,927,1,2,1,0.9,NaN,3,2,1,1,1,2,0,2,0,0.7,6.83195356556585,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.4,0.9
305,3,19,1116,3,2,2,1,2,441,1,3,1,0.9,NaN,3,1,1,1,-2,0,-0.1,0,-0.1,0.7,6.08904487544685,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0,1,1,0.4,0.9
305,3,20,1154,1,3,2,2,25,1811,1,5,4,0.6,NaN,5,5,1,0,1,1,0.245,2,0,1.6,7.50163445788341,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
305,3,21,1154,2,5,1,1,NaN,2000,0,4,3,0.5,NaN,5,4,1,1,2,0,-0.10125,2,0,0.5,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
305,3,22,1154,3,4,2,2,25,466,1,5,4,0.6,NaN,5,3,1,1,-1,0,-0.17,2,0,1.6,6.14418563412565,0,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
305,3,23,1154,4,5,2,2,25,597,1,5,4,0.6,NaN,5,2,1,1,1,2,0,2,0,1.6,6.3919171133926,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
305,3,24,1154,5,5,2,2,25,929,1,3,4,0.6,NaN,5,1,1,1,0,2,0,2,0,1.6,6.83410873881384,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
305,3,25,382,1,2,2,2,NaN,2000,0,1,2,0.5,NaN,4,4,2,0,-2,1,0.155,0,-0.5,0,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,1,2,0.4,0.5
305,3,26,382,2,1,2,1,2,792,1,0,2,0.5,NaN,4,3,2,0,-1,1,0.5,1,0.5,0,6.67456139181443,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
305,3,27,382,3,0,0,0,25,1459,0,0,0,2,NaN,4,2,2,0,-1,0,0,0,0,2,7.28550654852279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
305,3,28,382,4,0,0,0,25,565,0,0,0,2,NaN,4,1,2,0,0,0,0,0,0,2,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
305,3,29,387,1,2,2,2,25,473,1,5,4,0.5,NaN,5,5,2,0,0,1,0.1105,0,-0.5,1,6.15909538849193,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5
305,3,30,387,2,5,2,1,2,470,1,3,4,0.5,NaN,5,4,2,1,3,0,-0.15125,2,0,1,6.1527326947041,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
305,3,31,387,3,3,2,1,2,1066,1,5,4,0.5,NaN,5,3,2,0,-2,1,0.25,2,0,1,6.97166860472579,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,4,0.4,0.5
305,3,32,387,4,5,2,2,25,685,1,3,4,0.5,NaN,5,2,2,1,2,2,0,2,0,1,6.52941883826223,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
305,3,33,387,5,3,2,1,2,402,1,1,4,0.5,NaN,5,1,2,1,-2,2,0,2,0,1,5.99645208861902,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,4,0.4,0.5
305,3,34,291,1,2,2,1,2,438,1,3,1,0.5,NaN,3,3,2,0,-2,1,0.1,0,-0.5,-0.5,6.08221891037645,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5
305,3,35,291,2,3,1,2,NaN,2000,0,2,1,0.3,NaN,3,2,2,1,1,0,-0.42,2,0,-1.1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,1,1.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,1,1,0.3,0.5
305,3,36,291,3,2,1,1,2,398,1,0,1,0.3,NaN,3,1,2,1,-1,0,-0.7,0,-0.7,-1.1,5.98645200528444,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0,1,1,0.3,0.5
305,3,37,1174,1,3,1,2,NaN,2000,0,2,0,0.5,NaN,4,4,1,0,-2,1,0.0125,2,0,-1,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,3,0.5,0.8
305,3,38,1174,2,2,2,2,25,708,1,5,3,0.8,NaN,4,3,1,0,-1,1,0.2375,0,-0.2,2,6.56244409369372,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
305,3,39,1174,3,5,2,2,NaN,2000,0,4,3,0.8,NaN,4,2,1,1,3,2,0,2,0,2,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,0,3,0.5,0.8
305,3,40,1174,4,4,2,1,2,649,1,5,3,0.8,NaN,4,1,1,1,-1,2,0,2,0,2,6.47543271670409,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
305,3,41,563,1,2,1,1,2,382,1,3,1,0.6,NaN,3,3,2,0,1,0,-0.1,0,-0.4,-0.2,5.94542060860658,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8
305,3,42,563,2,3,1,2,NaN,2000,0,2,1,0.6,NaN,3,2,2,1,1,0,-0.12,2,0,-0.2,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,3,0.6,0.8
305,3,43,563,3,2,1,1,2,1305,1,3,1,0.6,NaN,3,1,2,1,-1,0,-0.4,0,-0.4,-0.2,7.17395831975679,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0,1,3,0.6,0.8
305,3,44,1103,1,3,1,2,25,1433,1,1,1,0.4,NaN,5,5,1,0,1,1,0.01,2,0,-0.8,7.26752542782817,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
305,3,45,1103,2,1,2,1,2,615,1,4,3,0.8,NaN,5,4,1,0,-2,1,0.8,1,0.8,2,6.42162226780652,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
305,3,46,1103,3,4,1,1,NaN,2000,0,3,1,0.4,NaN,5,3,1,1,3,0,-0.18,2,0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
305,3,47,1103,4,3,1,1,NaN,2000,0,2,1,0.4,NaN,5,2,1,1,-1,0,-0.24,2,0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,3,0.4,0.8
305,3,48,1103,5,2,1,2,2,1235,0,1,1,0.4,NaN,5,1,1,1,-1,0,-0.6,0,-0.6,-0.8,7.11882624906208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0,1,3,0.4,0.8
305,4,1,412,1,2,2,2,2,1093,0,1,2,0.7,NaN,5,5,1,0,-1,1,0.185625,0,-0.3,0.8,6.99668148817654,0,0,0,0,0,0,0,0,0,0,0,4,0,2.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8,0.7,1,2,0.4,0.7
305,4,2,412,2,1,2,1,2,656,1,3,2,0.7,NaN,5,4,1,0,-1,1,0.55825,1,0.7,0.8,6.48616078894409,0,0,0,0,0,0,0,0,0,0,1,3,0,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
305,4,3,412,3,3,2,1,2,612,1,1,2,0.7,NaN,5,3,1,0,2,1,0.24,2,0,0.8,6.41673228251233,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,2,0.4,0.7
305,4,4,412,4,1,1,1,2,1263,1,0,1,0.4,NaN,5,2,1,0,-2,1,0.4,1,0.4,-0.8,7.14124512235049,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
305,4,5,412,5,0,0,0,NaN,2001,0,0,0,2,NaN,5,1,1,0,-1,0,0,0,0,2,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
305,4,6,1248,1,3,2,1,2,513,1,5,2,0.9,NaN,5,5,2,0,0,1,0.18466875,2,0,1.6,6.24027584517077,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
305,4,7,1248,2,5,1,2,25,1026,1,3,0,0.6,NaN,5,4,2,1,2,0,-0.0325,2,0,-0.8,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
305,4,8,1248,3,3,2,2,25,1910,1,5,2,0.9,NaN,5,3,2,0,-2,1,0.1425,2,0,1.6,7.55485852104068,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
305,4,9,1248,4,5,1,1,2,818,1,5,0,0.6,NaN,5,2,2,1,2,2,0,2,0,-0.8,6.70686233660275,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
305,4,10,1248,5,5,2,2,NaN,2000,0,4,2,0.9,NaN,5,1,2,1,0,2,0,2,0,1.6,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
305,4,11,1228,1,3,2,2,NaN,2000,0,2,3,0.7,NaN,4,4,2,0,-1,1,0.22,2,0,1.5,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7
305,4,12,1228,2,2,2,2,25,418,1,5,3,0.7,NaN,4,3,2,0,-1,1,0.05,0,-0.3,1.5,6.03548143252476,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.6,0.7
305,4,13,1228,3,5,1,1,2,692,1,3,3,0.6,NaN,4,2,2,1,3,2,0,2,0,1,6.53958595561767,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
305,4,14,1228,4,3,1,1,2,543,1,1,3,0.6,NaN,4,1,2,1,-2,2,0,2,0,1,6.29710931993394,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
305,4,15,515,1,2,2,2,25,500,1,5,4,0.9,NaN,4,4,1,0,-2,1,0.29375,0,-0.1,3.4,6.21460809842219,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
305,4,16,515,2,5,2,1,NaN,2000,0,4,4,0.9,NaN,4,3,1,1,3,2,0,2,0,3.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,4,0.5,0.9
305,4,17,515,3,4,2,1,2,503,1,5,4,0.9,NaN,4,2,1,1,-1,2,0,2,0,3.4,6.22059017009974,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,4,0.5,0.9
305,4,18,515,4,5,1,1,2,1170,1,3,0,0.5,NaN,4,1,1,1,1,2,0,2,0,-1,7.0647590277918,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
305,4,19,493,1,2,1,1,2,656,1,0,3,0.5,NaN,3,3,1,0,-2,0,-0.1,0,-0.5,0.5,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,3,0.5,0.7
305,4,20,493,2,0,0,0,25,1650,0,0,0,3,NaN,3,2,1,0,-2,0,0,0,0,4,7.40853056689463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
305,4,21,493,3,0,0,0,2,547,0,0,0,3,NaN,3,1,1,0,0,0,0,0,0,4,6.30444880242198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0.5,0.7
305,4,22,299,1,2,1,1,2,954,1,0,3,0.3,NaN,4,4,2,0,0,0,-0.1,0,-0.7,-0.5,6.86066367144829,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
305,4,23,299,2,0,0,0,25,1928,0,0,0,4,NaN,4,3,2,0,-2,0,0,0,0,6,7.56423847517049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
305,4,24,299,3,0,0,0,2,528,0,0,0,4,NaN,4,2,2,0,0,0,0,0,0,6,6.26909628370626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
305,4,25,299,4,0,0,0,2,1184,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,7.07665381544395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
305,4,26,377,1,2,2,1,25,964,0,1,1,0.5,NaN,3,3,1,0,0,1,0.16,0,-0.5,-0.5,6.87109129461055,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5
305,4,27,377,2,1,1,1,2,849,1,0,0,0.4,NaN,3,2,1,0,-1,1,0.18,1,0.4,-1.2,6.74405918631135,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.5
305,4,28,377,3,0,0,0,NaN,2000,0,0,0,1,NaN,3,1,1,0,-1,0,0,0,0,0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
305,4,29,182,1,2,2,1,2,448,1,0,1,0.5,NaN,3,3,2,0,0,1,0.215,0,-0.5,-0.5,6.10479323241498,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
305,4,30,182,2,0,0,0,25,765,0,0,0,1,NaN,3,2,2,0,-2,0,0,0,0,0,6.63987583382654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
305,4,31,182,3,0,0,0,2,695,0,0,0,1,NaN,3,1,2,0,0,0,0,0,0,0,6.54391184556479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
305,4,32,1097,1,3,1,2,25,877,1,1,0,0.4,NaN,4,4,1,0,0,0,-0.1064,2,0,-1.2,6.77650699237218,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8
305,4,33,1097,2,1,1,1,25,1541,0,0,0,0.4,NaN,4,3,1,0,-2,1,0.208,1,0.4,-1.2,7.34018683532012,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.4,0.8
305,4,34,1097,3,0,0,0,25,828,0,0,0,1,NaN,4,2,1,0,-1,0,0,0,0,0,6.71901315438526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
305,4,35,1097,4,0,0,0,2,718,0,0,0,1,NaN,4,1,1,0,0,0,0,0,0,0,6.57646956904822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.8
