x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
313,6,9,755,2,5,2,1,25,1574,0,4,4,0.6,NaN,4,3,2,1,2,2,0,2,0,1.6,7.36137542897735,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,4,0.1,0.6
313,6,10,755,3,4,2,1,25,904,0,3,4,0.6,NaN,4,2,2,1,-1,2,0,2,0,1.6,6.80682936039218,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,0,4,0.1,0.6
313,6,11,755,4,3,1,2,2,565,0,2,0,0.1,NaN,4,1,2,1,-1,2,0,2,0,-1.8,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,0,4,0.1,0.6
313,6,12,1194,1,3,1,2,2,656,0,2,1,0.5,NaN,4,4,1,0,-1,1,0.025,2,0,-0.5,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.5,1,4,0.5,0.9
313,6,13,1194,2,2,2,2,25,517,1,5,4,0.9,NaN,4,3,1,0,-1,1,0.2,0,-0.1,3.4,6.24804287450843,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,1,4,0.5,0.9
313,6,14,1194,3,5,2,2,2,504,0,4,4,0.9,NaN,4,2,1,1,3,2,0,2,0,3.4,6.22257626807137,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,1,4,0.5,0.9
313,6,15,1194,4,4,1,1,25,997,0,3,1,0.5,NaN,4,1,1,1,-1,2,0,2,0,-0.5,6.90475076996184,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,4,0.5,0.9
313,6,16,1173,1,3,1,2,2,694,0,2,0,0.5,NaN,5,5,1,0,-1,0,-0.032890625,2,0,-1,6.5424719605068,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
313,6,17,1173,2,2,1,1,25,898,0,1,0,0.5,NaN,5,4,1,0,-1,0,-0.2,0,-0.5,-1,6.8001700683022,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
313,6,18,1173,3,1,1,1,2,1028,1,0,0,0.5,NaN,5,3,1,0,-1,1,0.28125,1,0.5,-1,6.93537044601511,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
313,6,19,1173,4,0,0,0,25,900,0,0,0,2,NaN,5,2,1,0,-1,0,0,0,0,2,6.80239476332431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,6,20,1173,5,0,0,0,25,728,0,0,0,2,NaN,5,1,1,0,0,0,0,0,0,2,6.59030104819669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,6,21,721,1,3,2,2,25,788,1,3,0,0.4,NaN,3,3,1,0,0,1,0.1125,2,0,-1.2,6.66949808985788,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.1,0.4
313,6,22,721,2,3,2,2,25,693,1,1,0,0.4,NaN,3,2,1,1,0,0,-0.45,2,0,-1.2,6.5410299991899,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,0,0.1,0.4
313,6,23,721,3,1,2,1,2,799,1,1,0,0.4,NaN,3,1,1,0,-2,1,0.4,1,0.4,-1.2,6.68336094576627,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.1,0.4
313,6,24,883,1,3,1,1,25,825,0,2,3,0.2,NaN,3,3,2,0,0,1,0.0199999999999999,2,0,-1,6.71538338633468,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,3,3,0.2,0.6
313,6,25,883,2,2,1,2,2,1482,0,1,3,0.2,NaN,3,2,2,0,-1,0,-0.2,0,-0.8,-1,7.30114780585603,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1,0.2,3,3,0.2,0.6
313,6,26,883,3,1,1,2,25,706,1,0,3,0.2,NaN,3,1,2,0,-1,1,0.2,1,0.2,-1,6.55961523749324,0,0,0,0,0,0,0,0,0,0,1,4,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.2,0.6
313,6,27,1151,1,3,2,1,2,997,1,1,3,0.6,NaN,5,5,2,0,-1,1,0.22475,2,0,1,6.90475076996184,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
313,6,28,1151,2,1,1,2,25,559,1,3,2,0.5,NaN,5,4,2,0,-2,1,0.39875,1,0.5,0,6.3261494731551,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.5,0.6
313,6,29,1151,3,3,2,1,2,1059,1,5,3,0.6,NaN,5,3,2,0,2,1,0.245,2,0,1,6.96508034560141,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.5,0.6
313,6,30,1151,4,5,1,1,25,783,0,4,2,0.5,NaN,5,2,2,1,2,2,0,2,0,0,6.6631326959908,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.5,0.6
313,6,31,1151,5,4,1,2,2,691,0,3,2,0.5,NaN,5,1,2,1,-1,2,0,2,0,0,6.53813982376767,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.5,0.6
313,6,32,865,1,3,1,1,2,900,1,1,2,0.2,NaN,4,4,2,0,-1,1,0.0549999999999999,2,0,-1.2,6.80239476332431,0,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0.2,2,2,0.2,0.5
313,6,33,865,2,1,2,1,2,646,1,0,2,0.5,NaN,4,3,2,0,-2,1,0.5,1,0.5,0,6.4707995037826,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.2,0.5
313,6,34,865,3,0,0,0,25,1045,0,0,0,2,NaN,4,2,2,0,-1,0,0,0,0,2,6.95177216439891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.2,0.5
313,6,35,865,4,0,0,0,2,474,0,0,0,2,NaN,4,1,2,0,0,0,0,0,0,2,6.16120732169508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.2,0.5
313,6,36,275,1,2,2,2,25,510,1,0,4,0.4,NaN,5,5,1,0,0,1,0.16431875,0,-0.6,0.4,6.23441072571837,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,0,4,0.3,0.4
313,6,37,275,2,0,0,0,25,732,0,0,0,4,NaN,5,4,1,0,-2,0,0,0,0,6,6.59578051396131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,6,38,275,3,0,0,0,25,434,0,0,0,4,NaN,5,3,1,0,0,0,0,0,0,6,6.07304453410041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,6,39,275,4,0,0,0,2,710,0,0,0,4,NaN,5,2,1,0,0,0,0,0,0,6,6.56526497003536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,6,40,275,5,0,0,0,25,653,0,0,0,4,NaN,5,1,1,0,0,0,0,0,0,6,6.48157712927643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,6,41,863,1,3,1,2,2,832,0,2,1,0.2,NaN,3,3,2,0,0,1,0.0549999999999999,2,0,-1.4,6.72383244082121,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.2,1,3,0.2,0.5
313,6,42,863,2,2,2,2,25,625,1,5,3,0.5,NaN,3,2,2,0,-1,1,0.15,0,-0.5,0.5,6.4377516497364,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
313,6,43,863,3,5,2,2,2,765,0,4,3,0.5,NaN,3,1,2,1,3,2,0,2,0,0.5,6.63987583382654,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,3,0.2,0.5
313,6,44,1051,1,3,2,2,25,978,1,1,0,0.5,NaN,5,5,2,0,-1,1,0.0713093749999999,2,0,-1,6.88550967003482,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.4,0.5
313,6,45,1051,2,1,2,2,25,602,1,0,0,0.5,NaN,5,4,2,0,-2,1,0.0455625,1,0.5,-1,6.40025744530882,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
313,6,46,1051,3,0,0,0,25,887,0,0,0,0,NaN,5,3,2,0,-1,0,0,0,0,-2,6.78784498230958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
313,6,47,1051,4,0,0,0,2,641,0,0,0,0,NaN,5,2,2,0,0,0,0,0,0,-2,6.46302945692067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
313,6,48,1051,5,0,0,0,25,674,0,0,0,0,NaN,5,1,2,0,0,0,0,0,0,-2,6.51323011091231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
313,7,1,959,1,3,1,2,2,953,0,2,3,0.3,NaN,4,4,1,0,0,1,0.17,2,0,-0.5,6.8596149036542,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,3,4,0.3,0.4
313,7,2,959,2,2,1,2,25,997,1,0,3,0.3,NaN,4,3,1,0,-1,0,-0.05,0,-0.7,-0.5,6.90475076996184,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.4
313,7,3,959,3,0,0,0,25,680,0,0,0,4,NaN,4,2,1,0,-2,0,0,0,0,6,6.52209279817015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
313,7,4,959,4,0,0,0,2,604,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.40357419793482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
313,7,5,309,1,2,1,1,25,811,0,1,1,0.3,NaN,3,3,2,0,0,0,-0.15,0,-0.7,-1.1,6.69826805411541,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,4,0.3,0.6
313,7,6,309,2,1,2,2,25,600,1,0,4,0.6,NaN,3,2,2,0,-1,1,0.6,1,0.6,1.6,6.39692965521615,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.3,0.6
313,7,7,309,3,0,0,0,2,1196,0,0,0,4,NaN,3,1,2,0,-1,0,0,0,0,6,7.08673793451058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.3,0.6
313,7,8,512,1,2,2,2,25,682,1,3,1,0.9,NaN,3,3,1,0,0,1,0.275,0,-0.1,0.7,6.52502965784346,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,0,1,0.5,0.9
313,7,9,512,2,3,1,2,2,986,0,2,0,0.5,NaN,3,2,1,1,1,0,-0.15,2,0,-1,6.89365635460264,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,1,0.5,0.9
313,7,10,512,3,2,1,2,2,1078,0,1,0,0.5,NaN,3,1,1,1,-1,0,-0.5,0,-0.5,-1,6.98286275146894,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0,0,1,0.5,0.9
313,7,11,203,1,2,1,1,25,792,0,1,1,0.2,NaN,5,5,2,0,-1,0,-0.226,0,-0.8,-1.4,6.67456139181443,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.6
313,7,12,203,2,1,2,1,2,603,1,4,3,0.6,NaN,5,4,2,0,-1,1,0.6,1,0.6,1,6.40191719672719,0,0,0,0,0,0,0,0,0,0,1,4,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.6
313,7,13,203,3,4,1,1,25,775,0,3,1,0.2,NaN,5,3,2,1,3,0,-0.4,2,0,-1.4,6.65286302935335,0,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,1,3,0.2,0.6
313,7,14,203,4,3,2,1,2,1001,1,5,3,0.6,NaN,5,2,2,1,-1,0,-0.24,2,0,1,6.90875477931522,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,1,3,0.2,0.6
313,7,15,203,5,5,1,2,2,773,0,4,1,0.2,NaN,5,1,2,1,2,2,0,2,0,-1.4,6.65027904858742,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,1,3,0.2,0.6
313,7,16,176,1,2,2,2,25,871,1,0,3,0.4,NaN,5,5,1,0,-1,1,0.149,0,-0.6,2.22044604925031e-16,6.7696419768525,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,3,0.2,0.4
313,7,17,176,2,0,0,0,2,97,0,0,0,3,NaN,5,4,1,0,-2,0,0,0,0,4,4.57471097850338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,7,18,176,3,0,0,0,25,474,0,0,0,3,NaN,5,3,1,0,0,0,0,0,0,4,6.16120732169508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,7,19,176,4,0,0,0,2,344,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,5.8406416573734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,7,20,176,5,0,0,0,25,846,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.74051935960622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,7,21,1150,1,3,2,1,2,741,1,5,2,0.6,NaN,5,5,1,0,0,1,0.20045,2,0,0.4,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6
313,7,22,1150,2,5,2,2,25,831,1,5,2,0.6,NaN,5,4,1,1,2,0,-0.081,2,0,0.4,6.72262979485545,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,2,0.5,0.6
313,7,23,1150,3,5,2,2,2,610,0,4,2,0.6,NaN,5,3,1,1,0,2,0,2,0,0.4,6.41345895716736,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,2,0.5,0.6
313,7,24,1150,4,4,2,2,25,1207,1,5,2,0.6,NaN,5,2,1,1,-1,2,0,2,0,0.4,7.09589322109753,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,2,0.5,0.6
313,7,25,1150,5,5,2,1,25,648,0,4,2,0.6,NaN,5,1,1,1,1,2,0,2,0,0.4,6.47389069635227,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,2,0.5,0.6
313,7,26,57,1,2,2,1,25,709,0,1,4,0.4,NaN,3,3,1,0,-1,1,0.15,0,-0.6,0.4,6.56385552653213,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,4,0.1,0.4
313,7,27,57,2,1,2,2,25,605,1,0,4,0.4,NaN,3,2,1,0,-1,1,0.4,1,0.4,0.4,6.40522845803084,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,0.1,0.4
313,7,28,57,3,0,0,0,25,931,0,0,0,4,NaN,3,1,1,0,-1,0,0,0,0,6,6.83625927727707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.1,0.4
313,7,29,1191,1,3,2,2,25,561,1,4,1,0.9,NaN,4,4,1,0,0,1,0.156,2,0,0.7,6.3297209055227,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9
313,7,30,1191,2,4,1,1,25,952,0,3,1,0.5,NaN,4,3,1,1,1,0,-0.1,2,0,-0.5,6.85856503479136,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
313,7,31,1191,3,3,2,2,25,802,1,4,1,0.9,NaN,4,2,1,1,-1,0,-0.03,2,0,0.7,6.68710860786651,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.5,0.9
313,7,32,1191,4,4,1,2,2,945,0,3,1,0.5,NaN,4,1,1,1,1,2,0,2,0,-0.5,6.85118492749374,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
313,7,33,1072,1,3,2,1,2,679,1,1,2,0.6,NaN,4,4,2,0,-1,1,0.214,2,0,0.4,6.5206211275587,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,1,2,0.4,0.6
313,7,34,1072,2,1,2,1,2,599,1,0,2,0.6,NaN,4,3,2,0,-2,1,0.6,1,0.6,0.4,6.39526159811545,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.6
313,7,35,1072,3,0,0,0,25,298,0,0,0,2,NaN,4,2,2,0,-1,0,0,0,0,2,5.6970934865054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.6
313,7,36,1072,4,0,0,0,2,297,0,0,0,2,NaN,4,1,2,0,0,0,0,0,0,2,5.6937321388027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.6
313,7,37,746,1,3,2,1,2,566,1,5,3,0.5,NaN,4,4,2,0,0,1,0.25,2,0,0.5,6.33859407820318,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.1,0.5
313,7,38,746,2,5,1,1,25,619,0,4,2,0.1,NaN,4,3,2,1,2,2,0,2,0,-1.6,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,2,3,0.1,0.5
313,7,39,746,3,4,1,2,2,965,0,3,2,0.1,NaN,4,2,2,1,-1,2,0,2,0,-1.6,6.87212810133899,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0,2,3,0.1,0.5
313,7,40,746,4,3,2,1,25,1306,0,2,3,0.5,NaN,4,1,2,1,-1,2,0,2,0,0.5,7.17472430983638,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,3,0.1,0.5
313,7,41,961,1,3,1,1,25,932,0,2,0,0.3,NaN,5,5,2,0,-1,1,0.011115,2,0,-1.4,6.83733281468559,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
313,7,42,961,2,2,1,2,2,1255,0,1,0,0.3,NaN,5,4,2,0,-1,0,-0.00625000000000009,0,-0.7,-1.4,7.13489085156588,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,0,0.3,0.5
313,7,43,961,3,1,2,1,2,743,1,1,0,0.5,NaN,5,3,2,0,-1,1,0.0800000000000001,1,0.5,-1,6.61069604471776,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
313,7,44,961,4,1,2,2,25,787,1,0,0,0.5,NaN,5,2,2,0,0,1,0.2,1,0.5,-1,6.6682282484174,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.3,0.5
313,7,45,961,5,0,0,0,2,478,0,0,0,0,NaN,5,1,2,0,-1,0,0,0,0,-2,6.16961073249146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
313,7,46,743,1,3,1,2,2,746,0,2,1,0.1,NaN,3,3,2,0,0,0,-0.03,2,0,-1.7,6.61472560020376,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.5
313,7,47,743,2,2,1,2,2,710,0,1,1,0.1,NaN,3,2,2,0,-1,0,-0.2,0,-0.9,-1.7,6.56526497003536,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5
313,7,48,743,3,1,2,2,25,1031,1,4,3,0.5,NaN,3,1,2,0,-1,1,0.5,1,0.5,0.5,6.93828448401696,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.5
313,8,1,450,1,2,1,1,25,1126,0,1,4,0.4,NaN,4,4,1,0,3,0,-0.25,0,-0.6,0.4,7.02642680869964,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
313,8,2,450,2,1,1,2,25,1004,1,0,4,0.4,NaN,4,3,1,0,-1,1,0.4,1,0.4,0.4,6.91174730025167,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,0.4,0.9
313,8,3,450,3,0,0,0,25,542,0,0,0,4,NaN,4,2,1,0,-1,0,0,0,0,6,6.29526600143965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
313,8,4,450,4,0,0,0,25,306,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,5.72358510195238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
